13.7705,42.5742,102.263
13.3628,39.8016,103.546
13.7418,39.6245,103.497
15.8185,38.9959,102.207
13.2505,38.9475,104.016
15.9933,42.4124,102.835
15.3161,37.501,102.179
14.7748,37.9821,102.735
12.7931,39.949,103.535
16.8062,44.3746,101.392
15.8594,38.0264,102.028
18.0698,40.5293,102.085
18.1357,39.6392,102.036
17.9769,39.7373,101.711
15.8475,39.5883,102.268
18.2077,38.9851,101.748
14.4914,40.5796,102.999
14.4955,40.6601,103.257
12.6594,38.2183,107.907
15.9029,39.0857,107.638
11.8428,39.652,103.75
13.3194,38.4465,104.417
13.8405,39.1151,103.61
13.938,39.9284,103.455
14.0657,38.7883,103.084
16.2015,42.498,102.378
15.9109,42.6398,102.248
16.0039,42.3095,102.478
11.0087,41.6807,97.3878
15.1343,41.279,102.591
10.9058,41.8516,97.7188
16.2688,38.8908,103.182
16.1416,39.6491,102.985
15.6196,37.9819,106.444
15.4038,38.1898,102.281
15.5846,38.2026,102.191
16.0332,37.9374,101.844
12.2148,38.6319,108.357
17.3112,39.464,104.023
12.1364,38.8313,104.262
15.5749,40.7762,103.089
13.2955,37.7395,104.942
13.6878,39.6307,102.771
13.3931,40.2966,103.306
11.014,53.1035,101.776
11.0409,53.0216,101.424
11.2445,53.1199,101.982
10.715,53.1767,102.076
11.2017,52.7391,102.187
10.3443,53.2492,102.058
16.9903,45.1466,101.952
17.2515,45.1123,101.79
17.4213,45.0292,101.543
17.2286,45.0718,102.087
17.3855,44.9314,101.648
17.1732,44.7823,101.684
17.1154,44.3764,101.904
16.7734,45.1535,101.94
17.398,44.9084,101.998
12.64,46.5555,100.923
12.607,46.4996,100.788
12.5974,46.5881,101.116
14.0853,55.6155,103.493
10.2411,53.6344,104.658
7.39412,52.9922,102.349
17.1984,47.3227,100.659
13.095,53.3921,103.553
10.2562,41.1825,99.0921
10.2252,41.3196,99.1384
6.73655,44.9589,98.2449
9.91535,52.6081,108.754
9.79663,52.4561,108.669
8.31669,46.3293,100.687
17.5913,53.982,103.248
8.29982,51.9439,109.243
17.0189,47.2496,99.8047
19.1368,52.6915,101.426
5.84856,47.8008,103.135
12.4655,53.3878,105.989
4.4942,46.6618,99.9028
4.68997,46.6128,99.5268
13.4652,51.9105,112.436
14.9581,51.5464,103.694
12.8834,54.6711,104.615
14.144,54.2066,105.404
15.5474,51.9023,105.679
12.9385,53.2835,105.445
4.87304,42.6029,103.498
18.5472,49.92,102.961
7.94565,45.9142,109.452
8.88553,52.1279,100.188
11.1384,52.9074,107.045
16.2656,48.3756,102.059
11.9647,52.7368,101.621
7.1573,53.4775,105.483
11.6482,40.2419,102.6
19.3103,44.747,100.364
14.9758,50.8663,101.976
7.66298,42.2439,110.703
19.1497,45.5445,105.325
7.84779,42.9531,111.086
16.5773,50.4813,102.484
12.076,42.596,112.824
9.24116,49.5613,102.775
6.62528,51.8649,109.661
11.9878,53.7763,104.155
11.7232,52.6426,106.701
6.92955,41.3561,99.7177
15.8492,46.218,98.0252
9.42689,42.904,101.368
11.4405,41.8502,95.7245
9.2765,53.5552,106.754
8.13281,48.7096,102.631
4.3373,42.7363,101.923
17.5155,41.3854,101.572
9.78371,46.9218,110.931
18.7157,47.0305,101.449
9.16327,46.469,100.865
17.0984,45.2326,101.419
14.4009,51.4632,102.886
14.9961,51.7005,104.705
13.8314,53.3568,98.4221
14.2229,54.6344,97.7803
16.0988,46.523,102.604
15.2913,56.3398,101.61
16.7631,46.8757,102.032
11.1687,42.5797,101.656
18.2417,47.7736,102.165
18.6129,47.7774,102.083
14.6947,40.1229,103.079
19.5141,54.0872,102.599
4.78147,42.5219,103.59
10.8817,52.8553,106.614
13.1298,45.3078,101.321
8.45403,44.7765,98.8861
9.59466,53.9228,103.811
10.5514,50.6523,108.268
17.6324,47.1473,101.399
6.25658,49.458,100.669
6.49798,49.3097,100.614
17.627,47.2601,101.514
17.4464,47.2436,101.2
17.5024,47.2885,101.753
14.278,52.713,102.787
14.0882,52.7006,102.826
5.9038,49.5516,103.113
17.8033,50.4613,101.949
17.7124,54.5923,102.927
18.2178,50.682,102.342
17.7375,50.3591,102.095
17.772,50.4801,102.065
17.4869,50.6615,102.279
17.1032,50.7633,102.311
17.7962,50.2793,102.088
17.7567,49.8438,102.193
17.9089,50.6988,101.77
17.8038,50.5128,102.172
17.7869,50.3329,102.308
17.4184,50.4646,102.168
17.292,50.7798,101.652
17.577,50.5428,102.435
17.6927,50.184,102.078
17.5069,50.6156,101.984
17.4162,50.4255,101.882
18.0222,49.5781,102.154
18.1879,50.6158,102.332
17.3148,50.7879,102.549
18.0614,50.7914,101.039
18.1848,49.7086,102.497
18.3508,48.8291,101.536
18.2558,49.0816,101.536
18.665,48.8472,101.019
18.1891,49.5242,101.287
19.229,50.2591,102.379
19.0523,50.1495,102.634
17.0672,51.0328,101.995
18.561,50.9283,101.871
18.6053,50.9862,102.09
17.6461,54.7756,103.043
17.6682,48.304,101.846
17.9454,48.2026,101.955
17.9285,48.1642,101.855
16.2053,44.4366,102.185
13.8006,53.0998,100.82
11.1529,54.5584,101.786
16.1413,47.0719,99.6655
18.9419,49.8175,101.508
14.9912,47.6835,104.127
17.6812,47.8957,101.56
13.1828,53.1662,99.9307
11.6946,43.1329,97.4069
12.6115,44.8306,99.5289
15.7133,53.2366,103.757
5.98731,49.0085,100.509
16.835,47.6285,101.52
6.51131,45.0659,100.718
17.1741,47.5393,101.514
19.0233,45.1611,100.566
17.5924,46.165,99.9973
17.3594,47.8223,100.797
5.82898,46.9308,104.07
6.4283,52.6696,103.887
5.90555,51.7103,103.255
18.5064,48.7051,101.296
15.1669,51.7661,105.402
6.18497,47.9154,110.286
13.7472,54.0468,104.239
14.0447,53.7475,104.684
13.8566,54.4316,104.28
14.3214,53.7818,104.752
14.0509,54.421,104.288
13.9103,54.1684,104.269
7.11777,43.7719,109.884
18.7647,50.5957,102.536
9.10842,55.0177,107.128
7.77731,43.0878,109.247
17.8749,49.0613,100.97
5.24197,45.5039,99.7032
12.6976,54.0755,104.183
10.413,52.5911,107.988
6.74054,49.8819,102.563
13.7081,53.7464,98.1247
18.3183,50.3336,102.93
15.0823,49.5376,103.734
17.7163,40.4399,101.749
9.53069,52.3397,109.14
14.1719,56.2653,103.233
12.1173,53.6932,105.108
16.903,51.0322,101.445
18.5707,46.6851,102.126
11.1579,53.7904,104.64
5.88926,47.7465,100.497
5.44375,45.6903,103.775
7.92625,47.7607,100.471
8.05537,53.3686,105.337
19.4773,52.6525,101.949
11.0057,52.523,107.72
11.0917,52.4611,107.403
11.2755,52.301,107.212
15.3548,53.9052,103.946
15.3245,53.9481,103.815
15.2037,53.8809,103.845
15.1551,54.1295,103.803
18.1685,53.9894,102.761
17.2007,54.3626,102.449
6.59771,52.9916,105.024
11.6507,43.5248,97.9119
4.07091,46.9716,99.9175
12.4196,46.1473,100.845
18.1407,49.692,101.287
4.30556,46.8715,100.021
4.01605,46.785,99.6682
7.40234,43.4214,100.903
11.9733,53.2411,105.837
11.9044,53.2851,105.944
12.0894,53.3806,105.511
11.5979,53.4686,108.582
5.81196,46.06,102.668
5.38275,53.0322,103.448
14.8858,45.3979,96.3878
7.98784,50.2991,110.475
7.90736,45.5431,109.454
8.16516,45.5695,110.779
11.5586,52.8394,106.76
6.32056,47.935,100.276
15.61,51.7994,102.985
17.3191,55.6671,105.714
5.93525,50.9849,102.997
17.7018,47.8879,101.933
11.7457,51.5312,111.702
14.013,44.9891,95.2615
8.40944,41.9502,110.485
6.99687,49.7652,110.896
12.6499,53.2312,102.735
11.181,40.8321,100.603
13.2401,45.0838,101.466
4.54208,49.8563,100.771
6.21351,49.5349,102.618
7.44884,53.5117,103.956
6.91969,53.5487,107.706
10.6984,43.1954,101.318
14.6781,45.1733,96.2692
6.16069,52.3113,108.759
11.0928,47.2036,100.955
7.66009,49.8238,101.037
8.53353,46.3799,100.642
13.1308,52.2074,102.593
11.6273,41.8119,95.7437
9.56646,47.118,109.518
16.9114,46.8128,101.617
