19.5907,216.077,224.167
19.6372,216.286,223.924
19.0927,216.352,224.813
19.189,216.213,224.747
19.0529,216.127,224.86
19.0418,216.727,224.927
18.8609,216.601,225.031
19.0611,216.637,224.961
19.3222,216.587,224.84
18.3405,216.206,224.484
13.0288,217.633,217.638
7.21165,216.252,219.872
4.12959,216.658,218.614
6.95648,216.009,230.07
6.84689,216.09,230.161
15.0951,216.295,223.231
12.0587,217.268,217.6
15.5495,216.269,218.904
8.78076,217.588,220.209
4.46048,216.43,228.279
4.85776,217.26,218.636
5.2807,217.466,224.72
3.75579,218.201,231.303
16.0292,217.92,218.415
11.8154,216.24,218.001
15.5688,218.323,217.713
18.6373,218.136,217.837
19.789,217.339,224.689
16.9138,216.092,223.906
14.5605,218.568,218.449
3.6711,216.374,230.248
18.4044,217.005,220.858
3.54279,217.559,227.484
17.0469,218.792,217.153
13.3433,217.958,217.061
18.1983,218.375,234.452
13.6322,217.717,217.217
12.5813,216.693,218.042
12.468,217.689,217.498
2.58341,217.948,236.859
14.7651,218.3,218.564
3.23872,217.521,231.95
3.27726,217.676,231.975
9.08107,216.066,221.968
13.9032,216.883,220.859
2.51434,216.461,235.113
4.16699,217.693,227.275
13.6867,216.538,232.273
13.6446,216.442,232.182
6.0562,216.699,230.469
6.93278,216.841,219.302
12.3532,216.935,229.378
7.14495,216.659,217.003
5.08212,217.653,225.456
17.1513,216.154,218.909
3.75018,217.845,227.698
5.37347,216.231,226.401
12.3407,216.131,217.674
3.60858,216.858,222.363
12.8281,218.117,217.652
17.9618,217.879,235.629
3.7667,218.261,230.44
10.9062,218.489,217.903
17.0532,216.068,224.599
6.53274,217.554,222.622
10.1139,218.469,228.083
4.81568,218.356,217.847
4.28757,217.67,226.268
2.84713,218.747,222.9
6.54636,218.353,229.674
18.3666,218.219,217.532
5.44058,216.943,230.718
17.8092,216.742,221.977
15.1316,219.242,218.142
3.34665,216.666,229.936
7.77502,216.338,219.722
4.94375,216.982,230.703
17.4769,217.717,221.416
6.68982,216.343,219.793
19.4592,216.842,218.139
15.3208,219.579,219.504
18.3039,216.904,224.065
3.91296,218.185,229.908
17.5672,218.188,226.989
3.04954,219.921,227.157
12.4356,218.566,225.875
3.8099,217.356,224.717
14.7645,216.525,222.485
2.93603,218.888,231.336
5.6766,216.621,230.503
2.85093,216.192,233.58
18.3606,218.792,217.38
17.8848,219.2,218.884
16.5456,219.579,217.632
3.33477,219.846,230.398
12.2783,217.479,217.905
17.9158,217.065,220.583
16.1236,219.02,217.778
19.0442,219.799,228.513
20.85,219.761,234.874
18.1484,219.75,217.111
18.2897,220.063,217.625
18.2561,219.676,217.358
18.3987,219.671,217.2
18.3545,219.891,217.267
18.0991,219.964,217.574
3.16484,217.734,230.246
15.8173,218.63,217.896
19.194,218.822,234.619
2.55763,218.56,222.182
3.70835,216.087,220.855
13.5018,218.547,217.292
2.47825,219.445,229.412
8.98688,216.676,229.126
13.2878,218.849,233.676
19.2718,219.714,217.012
9.0486,219.092,218.963
10.0435,219.403,233.661
2.45549,219.861,229.294
18.2957,219.079,217.345
17.5972,218.873,227.637
16.8476,218.978,218.025
21.433,219.535,218.944
2.41553,218.967,231.868
14.6596,219.071,225.789
3.14094,219.622,230.568
8.64642,219.499,228.424
12.0408,218.056,217.513
19.506,216.586,218.047
5.34453,216.346,228.107
4.61837,219.357,223.853
15.0099,218.948,218.411
6.8579,216.891,223.017
6.99934,217.099,223.04
6.92555,216.954,222.844
7.04058,217.117,223.175
13.7894,217.315,218.55
14.1323,216.723,218.879
13.1452,217.457,218.787
13.5846,216.671,218.485
14.179,216.189,218.307
13.7299,216.714,218.519
13.9777,216.911,218.442
13.8445,216.498,218.399
13.4639,217.039,218.652
14.4022,217.223,218.988
13.6811,217.714,218.002
14.3734,217.219,219.426
