4.05521,86.311,13.4359
0.908953,96.313,18.411
7.10319,88.4269,12.6233
6.58563,84.6505,9.60976
6.63501,84.606,9.85101
5.74604,87.2772,12.8946
3.69845,89.031,15.0164
9.07911,100.137,21.8943
7.73095,97.83,21.2905
3.22114,85.425,13.6959
9.10179,86.6672,6.9792
8.4069,90.1381,12.414
8.34188,90.2404,12.4482
9.16909,91.1045,12.2628
10.6501,88.8746,19.6998
3.99291,97.6608,11.1945
1.17587,86.9285,20.1101
1.41239,86.4661,20.1359
1.28924,98.3246,18.8054
1.70544,85.0179,20.4271
5.19951,95.2224,20.9004
9.83127,88.0947,7.24801
5.48177,98.8304,21.0023
8.80847,86.546,7.41705
0.260546,92.2205,17.5718
0.328749,89.3682,19.4826
7.4205,88.8943,12.527
8.7563,84.8104,14.4167
8.81491,84.9301,14.3468
6.61739,85.3425,6.59536
1.88938,84.873,14.7368
8.17004,88.3163,12.0129
8.17221,88.5875,12.0805
7.87605,90.5491,12.9708
5.42319,87.1978,13.1524
4.519,95.0447,20.4721
9.65583,98.2263,20.7772
10.3665,98.0697,20.2899
9.94454,87.2876,7.11671
2.40009,95.5983,12.4255
1.05949,97.7508,18.6795
10.15,91.5748,12.1105
3.52372,84.7537,13.0774
0.0685599,89.7917,18.3065
0.138309,85.232,16.3852
1.41426,93.811,17.351
5.3198,99.0088,20.9117
1.19521,88.5408,13.59
5.74818,84.6578,10.7876
6.97838,92.0383,11.6855
6.12954,84.3499,10.1554
5.10251,95.6159,20.7635
2.66184,97.2312,11.8433
10.7412,92.9458,12.369
4.7603,100.283,9.22921
7.55796,90.2431,12.6964
5.84283,98.7628,21.0016
4.10925,89.1748,14.7948
7.71056,86.0438,11.9966
10.0544,86.7899,2.57553
0.127779,94.1003,17.0852
9.38499,98.2795,20.8527
0.850754,86.3366,21.5942
0.695281,85.798,15.1303
8.24304,91.9029,11.9757
10.0488,87.6665,21.0297
9.69726,87.1189,4.49686
0.187366,87.3634,21.7412
6.69,87.9841,12.7325
6.13335,91.7697,14.09
0.613006,95.5632,18.3331
8.04449,86.817,11.9319
10.5526,93.7654,20.3814
8.84344,91.2012,12.487
8.13896,87.9752,11.9032
5.87669,86.6843,12.3679
5.70704,98.84,21.2245
9.14561,91.8573,12.4389
1.05588,97.2451,18.2828
8.56939,91.3463,12.5452
10.0568,89.0191,7.44761
5.98809,96.0379,21.1984
4.75155,92.2305,14.8931
6.51455,88.0608,12.5909
2.67219,98.1201,18.2464
0.473961,89.2812,19.6861
9.10254,86.4881,5.58416
0.71018,87.8005,20.464
4.71849,99.0567,16.7699
10.4556,88.5054,3.95996
10.9547,89.367,19.048
3.75779,98.5399,10.9654
3.57218,88.6552,15.5871
9.16235,86.6301,5.16414
0.516676,88.6368,20.111
2.12915,85.8467,20.5797
2.07831,85.583,20.6192
0.272019,96.928,12.4015
5.52592,87.3388,5.87558
4.47682,88.5574,6.78317
6.01098,84.3193,10.2616
10.0627,92.4148,12.4259
8.3659,88.8524,12.203
7.89578,85.5112,4.68034
10.288,90.5473,10.457
1.8322,85.4801,20.5973
1.31503,97.1442,18.5867
2.05144,91.8608,16.8968
10.02,98.093,20.2946
6.851,97.0378,21.294
4.38343,94.5029,20.484
7.40824,92.1622,11.7112
4.86958,95.4904,14.9685
5.63135,96.1487,11.5216
7.30236,98.2136,21.5169
3.12325,90.9875,15.8945
0.50985,89.1917,13.4502
3.33487,84.4661,12.9217
7.44335,85.2225,8.21641
7.86301,85.5537,8.54553
3.78319,92.644,15.6945
9.16039,93.8724,15.3557
3.45684,98.5698,17.8565
5.02388,99.442,20.855
6.63326,86.0732,6.14947
1.76611,92.6349,16.228
10.5532,90.8382,10.3596
1.67194,85.1804,21.7081
7.18456,99.8687,17.4665
6.17376,85.0337,12.0597
3.20632,89.295,15.7087
2.412,84.1006,20.9036
5.7751,91.8992,14.262
3.11231,102.034,18.9443
10.1079,102.452,6.8613
7.40302,100.233,16.6333
1.32897,101.344,19.2456
5.87072,101.091,20.5758
2.01026,102.548,17.3673
3.32556,100.775,11.1388
8.25157,102.811,6.19861
7.64858,100.821,15.7987
6.15611,101.01,20.7084
4.31048,101.032,17.3064
4.09073,101.023,17.4683
8.6137,100.485,15.779
