29.8008,117.127,205.199
29.8917,117.039,205.534
29.8457,117.439,205.28
29.7013,117.132,205.654
22.863,113.889,206.835
28.3313,104.414,192.967
28.3101,104.374,193.226
24.8905,117.884,205.944
24.716,118.066,205.993
19.9791,107.412,196.447
26.5588,108.86,190.781
25.9736,116.177,206.61
29.4762,109.288,193.655
29.2146,109.231,193.686
21.7409,115.752,206.968
26.4851,104.1,194.771
29.8219,109.797,206.272
24.731,106.427,207.08
24.7223,106.593,207.043
20.5536,110.564,188.557
20.4073,110.575,188.606
28.6768,104.925,190.572
29.6916,118.455,200.254
22.1698,116.009,207.047
27.3569,107.565,194.667
17.1431,111.563,202.267
21.4695,114.222,207.36
25.1541,116.599,206.631
25.2272,116.703,206.707
25.1377,116.76,206.615
25.4935,116.784,206.283
25.0335,116.841,206.357
24.8847,116.535,205.775
21.7942,105.597,189.494
23.7843,114.476,206.373
23.5957,114.65,206.414
24.0364,115.408,206.361
26.8447,119.235,206.112
24.0993,106.636,195.811
26.0835,117.072,206.324
28.8139,116.677,201.877
26.6116,107.435,194.992
26.9077,107.156,195.079
26.8503,105.691,194.763
26.6329,105.751,194.926
29.6505,111.23,196.31
20.8497,104.663,203.399
22.7443,111.409,207.791
20.3834,104.709,190.577
25.8412,117.815,205.486
25.9007,117.787,205.524
28.9165,106.389,207.372
22.7835,109.419,205.635
28.5838,116.964,205.101
28.6918,111.829,204.606
29.7752,116.299,205.069
28.9913,116.604,201.368
29.7011,108.772,192.273
28.7153,104.792,189.786
29.11,116.949,205.5
27.4664,117.516,206.529
25.714,116.261,206.938
25.5898,109.268,207.883
22.3209,113.326,207.37
28.6863,115.262,205.814
24.1522,103.39,191.113
26.4131,104.732,194.722
20.8094,114.078,206.973
21.6623,115.056,206.639
27.2541,115.549,206.149
28.6242,116.961,205.477
21.8514,109.348,205.536
28.632,117.849,206.634
27.6469,116.245,205.453
21.3434,106.219,199.258
24.3367,104.11,206.49
27.4201,107.729,196.503
24.7667,117.753,205.986
24.5595,107.167,207.713
27.8843,116.984,205.803
29.9314,106.644,206.574
22.0806,108.809,205.521
29.6821,108.01,193.934
29.1332,111.913,190.417
20.4633,116.206,204.964
19.5629,116.295,205.259
22.5378,108.919,205.535
28.448,105.248,189.354
29.835,117.265,204.891
26.0286,108.662,194.466
29.6398,107.719,206.61
28.9325,108.639,189.248
29.2712,116.907,205.506
29.0462,105.367,194.413
15.7524,116.353,205.961
20.3409,117.084,206.923
26.3867,110.431,204.849
28.017,115.364,205.913
22.833,106.946,196.138
26.7382,104.157,207.567
29.953,110.552,188.822
28.8414,106.056,194.228
24.2047,104.344,189.387
28.9311,114.653,206.194
27.5387,117.909,207.855
23.9195,109.468,205.516
20.9932,115.614,206.89
20.0573,104.419,190.911
26.4906,109.025,205.275
29.4671,109.093,191.318
25.7788,109.67,188.329
23.2844,106.997,195.899
19.7589,111.77,207.283
28.5962,113.489,188.638
20.4917,105.987,188.268
27.3956,112.983,188.811
28.7888,109.263,207.293
20.7424,106.619,188.969
22.5919,103.935,203.909
24.3167,103.09,191.14
26.1567,116.597,204.624
27.6354,107.643,194.99
21.7289,118.794,206.791
29.6933,110.357,204.632
26.3679,109.288,189.485
28.0277,117.404,198.895
26.6444,118.28,207.183
20.0611,119.467,206.448
20.5533,109.136,193.981
26.6684,116.806,205.705
21.5366,107.227,196.344
28.768,103.572,202.677
21.0148,115.256,200.656
28.5494,104.978,190.25
22.2361,118.801,207.773
24.79,107.836,207.8
27.7066,109.968,207.398
28.2691,117.026,205.102
25.8566,116.535,205.635
23.8089,105.602,197.954
26.2858,107.16,197.49
16.6511,103.692,197.513
19.8264,107.043,198.25
25.6,106.356,195.276
28.4952,116.599,202.089
28.3566,110.253,192.225
25.6219,112.34,189.158
22.7517,107.003,195.717
27.7993,111.49,206.879
27.8364,110.141,207.027
21.9855,107.094,196.087
20.944,115.744,207.148
20.9951,115.61,207.074
