12.9885,138.26,63.6546
12.9427,138.145,63.3946
22.9644,138.144,66.1356
29.2724,137.091,68.6556
12.6642,138.958,66.5902
12.8899,138.933,66.4615
30.6334,134.426,67.2433
28.1168,137.88,68.4285
28.8322,134.184,68.0567
28.3888,136.252,68.2574
23.8067,134.435,64.2121
26.0493,135.658,66.1309
12.432,138.928,63.4266
12.5312,139.048,63.4354
12.476,138.93,63.6356
29.9542,138.719,65.6254
28.1372,138.57,68.281
25.9057,136.644,63.5209
30.9789,138.127,63.8207
25.6765,134.949,65.9892
25.3258,135.731,66.335
16.0596,134.702,63.7098
16.1637,134.888,62.5477
31.2602,134.376,66.8314
22.8616,135.497,65.5511
29.7189,139.366,65.5794
23.0103,139.115,68.2769
22.5078,138.763,67.095
28.1631,137.883,63.4223
24.5174,135.81,66.0899
20.2332,139.477,68.6947
13.3506,135.807,68.3505
27.4425,139.153,68.0042
22.9916,134.892,63.1708
22.4593,135.352,68.5381
30.7152,139.794,68.608
16.0872,134.725,63.4753
27.4441,139.685,67.72
25.5564,135.663,66.2093
20.8847,139.472,68.9371
23.3817,137.622,67.0418
26.2897,135.432,67.0599
31.5452,137.344,67.8121
31.541,135.318,67.0001
28.2941,138.066,68.4511
26.2094,135.108,64.0194
30.5673,137.159,67.8913
19.1649,135.575,68.4519
31.3749,137.894,63.0226
29.0762,137.715,68.2964
29.151,137.407,68.4665
29.3434,137.82,68.2594
29.0992,137.56,68.4853
29.2394,137.824,68.1898
31.6683,137.098,67.3405
26.9925,137.104,63.1916
31.6908,137.683,68.5003
31.6892,136.808,67.0061
30.3906,138.43,64.9429
27.7915,139.216,68.3824
30.8941,134.317,49.4188
30.9867,134.237,49.4656
30.6497,134.665,49.4955
31.1978,134.546,49.2785
30.9544,134.239,49.5977
31.5631,134.796,50.6169
25.7863,136.3,62.4357
31.6664,134.746,49.8105
16.8277,136.765,49.0578
12.7643,138.25,61.994
14.8628,135.028,57.8168
26.2096,135.317,57.7992
31.5371,134.387,49.1678
22.8968,134.405,62.2974
16.3496,135.602,55.7485
23.3845,134.049,59.5327
13.393,138.212,60.3046
15.2999,136.971,59.7286
15.8604,137.659,49.7413
17.6537,136.747,52.5453
17.7849,136.346,49.7414
20.0398,135.523,54.5929
30.4065,134.251,49.9375
31.7239,134.558,50.1367
21.2873,134.193,60.3158
24.2683,134.587,59.5661
14.6504,137.201,56.4016
18.4184,134.285,50.4541
22.9002,134.055,59.3283
31.0889,134.657,53.3355
30.9338,137.971,50.2838
25.4319,136.586,62.2327
24.2527,136.454,59.6231
15.2762,137.981,51.0953
20.2995,134.573,61.1032
29.3753,134.148,54.7961
30.6858,134.469,50.1362
24.4154,134.84,59.9491
18.151,134.882,49.8673
30.9278,135.095,49.8605
30.8799,134.931,54.0731
27.5606,135.925,57.8435
16.8088,134.845,56.3258
26.8408,135.63,57.7759
30.6121,134.946,51.5665
16.709,135.552,60.4016
21.9269,134.326,55.6323
27.1998,137.669,64.1464
31.8078,134.315,66.3861
31.8551,136.487,66.7167
16.4494,136.51,54.1858
29.8351,135.704,56.1896
15.8885,144.117,67.4833
15.8393,144.309,67.439
23.0133,142.518,66.514
23.1524,142.352,66.6739
23.7345,145.056,66.8562
21.4668,143.685,65.3865
28.3336,137.648,68.5004
28.2527,137.647,68.2614
22.3246,138.877,66.0652
26.057,145.577,67.1484
30.5147,144.076,63.6882
19.0897,148.229,68.6039
25.2269,142.036,66.9688
18.0628,142.358,67.7861
29.3737,144.776,63.1156
30.252,139.101,67.0835
16.1812,147.23,67.0775
25.6271,146.527,67.6776
21.789,140.464,66.0114
12.68,149.955,68.6246
12.6124,149.812,68.5204
30.3151,144.786,62.9147
23.827,142.461,66.612
30.4513,139.581,66.5765
13.435,146.694,65.1733
30.2558,144.085,63.7162
12.1523,143.023,68.477
22.396,143.652,66.391
29.5733,145.512,65.7662
19.5213,150.758,66.2049
19.6239,150.858,66.1186
30.7862,138.21,64.0946
31.177,140.612,65.3047
30.0882,148.508,66.3722
30.0777,148.643,66.3116
21.5393,139.838,68.4911
20.7289,141.989,67.5775
25.7631,144.423,64.6746
22.4643,138.592,67.1343
29.4026,148.912,68.7995
28.7934,143.985,66.0754
19.371,141.487,67.51
24.3657,146.595,67.4155
24.3153,145.854,67.2273
26.2383,147.488,68.1327
13.5151,146.941,65.1152
28.1491,144.454,63.6328
30.529,145.597,62.8246
29.316,144.304,65.856
29.5717,147.844,67.5146
29.7268,142.889,64.459
28.4561,144.119,66.2233
24.3126,144.468,65.0316
26.4516,147.855,68.3706
12.6829,140.845,68.6662
23.6405,143.592,65.9192
22.5204,138.66,65.9766
21.5544,152.503,66.7074
28.6377,138.882,68.7686
20.7132,153.837,63.3143
29.7761,147.691,66.5714
22.2818,141.051,67.441
15.2476,148.606,64.3701
29.3889,137.725,68.8044
19.1974,149.514,67.1762
13.7957,145.451,67.4181
13.6804,146.955,64.8206
29.7283,141.997,64.7935
26.9116,140.103,67.9555
24.1129,142.271,66.489
28.9724,136.88,68.5518
25.9341,140.822,67.4685
30.0977,144.253,64.0425
16.607,148.568,67.3475
16.3647,148.51,67.3492
14.6282,144.344,63.7849
20.0326,148.24,67.0679
28.1145,136.3,68.6999
28.2253,136.19,68.7028
28.0724,136.089,68.5087
28.0625,136.501,68.8178
27.942,136.178,68.6608
30.1457,148.053,68.2239
12.124,143.76,68.8217
12.1307,143.845,68.852
25.1074,144.122,65.1796
29.5651,146.146,66.1861
29.7363,148.242,68.0346
26.0443,147.231,68.0207
