4.84737,54.0431,9.30932
2.72208,58.5934,22.7771
2.80692,58.622,22.7874
2.57191,59.5396,21.9433
7.99945,55.4872,20.1679
7.39459,55.7238,19.8807
6.79093,54.2248,6.03164
1.61457,55.0424,18.99
3.01064,59.0421,7.90418
3.57489,56.7883,8.7804
10.3086,56.8995,20.1773
12.9367,56.0659,7.22503
8.34841,56.5501,21.9062
9.07814,54.0605,18.7565
0.0924121,57.7236,9.72171
8.2747,55.2148,19.6534
2.1567,56.1112,8.60027
0.0842443,57.1611,11.8425
4.03379,58.6975,6.96719
5.14328,54.2227,8.91575
8.39282,56.3034,21.5244
11.4129,55.6396,18.7525
7.5553,59.5995,5.91844
9.99417,57.4234,11.0277
2.4082,55.2702,8.18975
3.5398,57.6518,22.5226
7.09062,56.3858,20.6341
2.97736,58.4633,22.4327
0.744611,59.2422,22.0901
12.836,56.6256,14.4497
1.07703,55.8665,21.8408
1.10616,55.979,21.9006
4.96788,58.0272,18.647
4.01865,57.4174,21.0127
7.96395,57.7039,13.0346
1.99552,59.2451,21.1382
2.78311,58.6161,18.0754
3.0339,54.8721,13.6646
3.10867,55.0393,13.3381
5.01664,56.9229,18.8691
8.4317,54.8119,4.04738
6.45299,56.6635,20.3732
5.04108,57.0759,21.0411
3.84085,54.8246,12.6188
3.76526,54.7803,12.6445
1.30286,56.6975,22.6961
10.9531,57.5831,12.1653
1.11661,55.8239,22.932
0.626589,57.8314,22.5476
4.63184,57.4388,22.2509
4.01784,56.4824,16.4116
11.6836,57.0868,9.5618
5.61381,57.0557,21.5749
3.53265,54.9112,12.5939
2.60839,59.4411,8.06762
4.25015,57.3288,20.5466
12.1393,54.3901,5.56876
4.69383,55.3332,15.6185
2.73878,58.1153,16.3389
6.18891,59.6718,5.69786
9.24385,57.1232,21.5911
7.08144,55.8942,21.4998
2.01283,54.2774,13.1451
1.94421,54.1759,13.0791
1.72213,54.0603,22.7164
11.1855,54.6501,20.9295
3.14202,59.5415,21.6671
0.00425308,54.2744,10.8594
2.86786,57.2215,13.906
5.80814,55.505,14.0744
12.0681,54.8089,6.12012
4.00423,54.396,11.4937
3.81199,54.4041,11.6641
3.78667,54.5919,11.687
4.11548,54.561,11.4057
3.95571,54.7933,11.7679
9.18925,54.4744,17.9292
11.5215,56.9956,17.9098
2.96445,56.751,13.4533
0.812901,58.0257,9.38502
4.61953,57.4764,18.0336
12.6331,55.8679,17.5856
4.65465,58.3017,5.33982
8.67515,54.1692,5.04506
8.46932,54.1441,4.98336
5.67824,56.6158,20.5398
4.61734,57.2444,20.5593
7.08828,58.5635,4.11295
0.882882,59.3642,21.5797
6.21871,58.2861,3.9747
4.03873,54.9155,13.5997
5.08704,55.9289,7.36783
2.65708,59.3917,20.2891
3.74751,58.6139,19.8078
1.44672,56.4005,21.0098
7.40678,55.9761,19.6158
1.3853,57.0977,11.2918
6.09048,56.6264,19.9001
2.69552,54.7893,14.6668
2.46699,58.6613,15.0084
2.03046,58.0311,8.73346
2.65146,54.6752,14.2782
5.58251,56.8715,20.0906
