24.9607,177.114,84.9324
25.0092,177.103,84.9006
21.6667,179.796,84.7054
21.5047,179.604,84.6816
21.6301,179.832,85.0734
21.6151,179.816,84.2953
23.7151,172.777,83.5872
23.9021,172.874,83.6017
23.6786,172.748,83.5827
21.4353,168.996,84.3005
27.7579,179.265,87.7829
27.8625,179.19,87.633
16.8141,171.374,83.9381
16.5253,167.9,83.8072
28.494,182.955,97.5755
28.4064,183.506,97.4051
28.6115,183.744,97.1916
28.4862,183.827,97.1441
18.4634,185.351,95.4901
23.068,185.626,95.596
22.8227,185.347,95.6403
23.2721,185.925,95.8545
25.7505,175.571,87.5859
23.9342,174.031,83.4447
23.8045,167.511,85.37
23.8252,167.381,85.2812
23.8736,180.642,94.1651
24.9636,175.983,84.6875
23.1647,180.188,85.784
23.3191,180.26,85.8329
27.3546,170.809,101.227
19.2937,171.869,99.245
26.8885,175.281,94.9868
20.0579,179.939,84.2496
23.7832,170.186,101.643
21.0465,179.467,83.7618
25.0251,178.664,86.2246
17.3371,171.3,100.407
17.3632,171.214,100.42
23.471,172.617,94.8024
24.5061,179.371,86.3533
28.3048,177.347,87.3747
28.2235,177.543,87.3358
22.6033,168.44,84.7489
28.2584,167.125,85.4156
17.0559,184.151,88.5756
28.4916,169.486,88.5391
26.9386,171.155,101.233
25.6688,176.113,84.5735
25.114,178.488,85.7868
24.4083,170.455,85.9909
23.1744,186.554,100.495
23.0088,186.297,100.362
22.964,186.364,100.339
23.2063,186.887,99.7981
19.7193,168.035,102.08
24.0686,180.158,86.525
24.0603,180.652,86.4547
23.8941,180.395,86.8251
26.702,176.984,89.5609
25.3347,180.921,96.0096
26.5938,177.53,94.5388
22.2399,181.168,97.995
17.3217,178.511,98.6788
27.1653,176.332,88.1675
16.6508,169.791,91.5107
24.7179,180.145,93.6564
24.1228,174.979,83.6562
28.1613,176.168,87.9948
23.931,172.675,91.5523
24.3713,173.763,99.2813
26.15,168.806,84.6608
24.9373,179.356,91.5883
23.3232,171.823,83.3836
18.5465,180.851,83.6295
23.5779,175.971,92.9097
19.9036,178.591,86.0316
19.8958,178.789,86.1223
17.0155,178.79,98.4346
27.066,173.57,94.4681
28.807,171.449,90.3427
25.0714,176.568,85.0685
12.3048,168.497,102.701
25.4855,180.99,90.6638
24.9144,177.808,85.9404
25.1679,179.728,86.6008
26.0251,178.207,92.7263
20.8866,179.932,86.8026
23.2225,186.38,101.339
27.4815,181.242,89.7288
24.908,180.139,85.2065
