19.532,173.586,113.288
19.5769,173.686,113.288
18.4685,170.372,112.153
16.3342,176.375,118.864
13.8389,170.077,108.5
13.8144,169.991,108.466
17.7468,173.359,119.623
17.3778,178.257,121.029
19.7787,172.064,108.584
17.666,179.374,121.788
17.9468,171.086,113.716
16.558,172.808,116.96
19.2513,171.878,112.591
18.3701,179.332,124.117
16.66,173.594,120.125
16.6233,173.603,120.069
18.7619,171.837,113.049
19.4324,173.56,118.905
18.95,172.724,113.361
18.0068,169.1,113.551
15.9633,176.763,116.737
17.6748,173.933,114.294
15.7088,167.108,114.234
16.0303,175.053,118.401
15.3657,173.673,115.498
18.5789,171.009,112.24
15.5443,170.782,108.348
15.7118,170.666,108.322
15.7671,167.663,114.128
16.0847,170.85,105.979
18.2603,170.715,112.104
15.2711,165.291,114.749
14.0857,165.645,114.101
14.2307,165.614,114.463
19.8689,173.21,113.148
18.9871,180.743,124.426
19.2544,180.951,124.479
18.8899,180.914,124.322
19.7823,182.807,123.665
16.1014,173.248,124.918
4.22098,167.371,109.397
2.46297,171.167,107.277
8.41287,179.812,112.735
2.01271,170.01,112.849
3.39745,175.207,120.1
3.2934,175.206,120.389
3.52173,175.197,120.178
12.2566,166.84,123.034
11.0032,175.656,114.169
13.0422,168.23,124.022
13.0674,168.288,123.776
4.36826,173.293,109.87
4.11132,173.314,109.856
17.2842,176.161,124.511
13.8488,174.933,116.009
16.457,168.705,113.587
2.08935,168.254,112.332
14.9503,169.937,115.305
4.01201,175.914,120.405
12.5589,175.143,115.042
12.4677,175.069,115.165
14.8806,172.798,118.218
2.28227,171.278,112.921
3.24207,173.343,114.656
15.7124,172.619,116.936
2.70333,172.385,112.553
3.94161,176.067,119.718
4.08378,176.12,119.69
4.43608,176.186,119.653
3.87349,178.662,107.061
2.95179,166.061,115.652
2.08109,170.449,112.835
3.39441,178.591,106.486
3.54263,178.716,106.59
4.36493,177.515,116.981
4.37722,177.35,117.01
9.36175,173.122,110.974
14.6094,171.802,112.308
5.64504,177.982,122.884
15.581,172.222,116.601
4.56436,176.938,124.045
10.7864,184.315,116.189
3.92004,173.91,118.484
15.2626,170.157,111.124
2.05427,174.102,105.916
17.3218,175.925,124.941
4.59815,168.352,119.605
19.9778,165.908,115.201
7.32559,179.064,116.48
2.19883,178.286,123.748
2.72562,169.908,107.819
3.3582,166.278,108.669
2.7133,169.273,108.386
2.19994,165.755,124.758
7.36171,179.516,118.669
2.78133,166.704,107.363
18.9679,173.289,124.333
2.88517,174.015,109.492
2.46408,173.461,107.648
11.9134,176.23,114.91
6.23251,171.653,108.493
5.18729,177.123,123.022
15.0483,172.246,124.213
3.85161,170.637,118.356
3.93499,172.934,109.525
7.01981,178.994,111.698
3.74487,172.836,105.459
11.1802,174.761,114.173
2.78675,165.042,107.634
3.76326,177.241,124.317
0.777039,177.689,124.033
3.87278,178.232,115.581
9.04097,171.927,107.279
9.20756,172.045,107.344
12.4104,172.409,114.989
16.8845,176.16,120.089
17.2855,173.03,117.657
15.0055,177.576,119.091
6.79302,166.946,113.259
3.36335,177.367,122.646
5.6745,169.041,119.796
6.0506,177.321,122
4.73282,168.383,109.516
15.9622,165.984,124.597
6.66176,172.755,108.699
13.8399,166.64,114.078
17.8151,173.674,121.263
4.20662,172.036,110.003
15.7463,172.962,119.15
14.4776,173.738,116.056
1.55176,178.376,108.984
5.08778,166.995,110.554
9.29456,170.276,113.604
15.0838,169.236,114.653
4.24438,174.863,109.725
4.97027,176.966,124.327
4.22389,176.283,120.516
2.41624,167.684,115.242
16.9227,169.17,113.43
19.3206,175.478,113.765
4.83384,169.085,120.74
3.88334,174.297,118.203
2.53246,170.716,107.725
3.1072,165.593,108.232
3.20191,165.531,108.148
2.16206,168.612,117.914
1.74795,165.768,113.124
0.986528,178.371,107.89
10.3163,173.685,123.228
4.69634,176.631,121.463
3.93581,174.066,118.229
18.2287,173.392,121.227
6.97061,179.241,118.472
9.92976,175.984,113.46
10.7715,182.055,114.52
0.720626,175.823,106.642
5.62903,175.82,111.302
1.70926,166.568,112.719
11.7752,175.293,111.388
4.70349,178.517,116.878
2.24601,178.332,119.418
14.2737,165.185,124.896
2.9881,171.224,108.8
5.57973,173.974,111.149
4.97653,169.464,121.31
9.8852,172.235,120.99
2.05536,171.011,107.943
0.563215,165.167,124.938
2.37148,178.014,121.86
3.52927,174.814,108.429
10.454,169.003,108.306
1.08791,169.766,105.259
9.15228,172.411,105.871
12.0688,175.212,115.105
2.46828,174.674,111.936
15.4206,170.678,111.692
13.5575,173.009,115.522
17.6394,173.469,108.47
8.12008,168.814,113.061
4.22394,178.094,115.32
14.1437,174.746,116.532
8.20937,180.02,112.271
1.76851,169.708,112.856
16.9973,177.71,118.021
4.61976,178.448,109.429
8.82366,179.88,115.538
10.8841,175.331,114.326
5.7938,173.875,112.325
6.805,176.203,113.705
5.07305,177.611,117.381
19.226,176.549,114.157
3.61638,177.128,124.4
13.9085,170.014,108.032
10.1914,167.065,105.999
17.1657,170.801,110.411
4.34152,165.403,111.435
5.08547,173.797,110.703
5.20815,176.41,105.42
6.04908,178.607,119.534
7.03509,174.048,109.861
18.3252,168.788,113.633
14.8273,168.308,112.659
3.58176,175.302,120.35
16.9485,177.062,116.984
3.91486,178.599,114.732
3.95488,178.512,114.765
7.22036,170.311,111.591
10.3092,167.283,105.936
10.2333,167.391,105.899
14.2127,173.5,115.692
1.99146,168.688,112.733
12.8708,168.757,105.705
1.0433,168.731,124.917
2.05061,175.984,121.379
1.79513,178.422,110.449
14.8494,182.231,124.908
9.81659,178.833,116.093
5.40064,178.574,117.211
11.0531,169.498,108.698
3.05183,175.455,107.277
2.90408,165.545,111.1
5.25635,176.735,111.426
2.15392,169.684,111.689
15.4599,173.49,115.339
8.33348,179.399,115.125
3.06819,168.225,117.917
7.6582,182.016,111.306
15.9007,174.257,115.579
0.714243,166.61,111.984
5.06355,169.994,122.02
2.45961,171.706,112.124
9.34369,177.931,113.233
6.22093,176.629,112.795
2.71979,178.469,120.723
1.06541,166.797,111.948
2.91784,166.348,107.122
2.27748,169.832,110.53
3.76587,171.886,118.129
2.48896,173.73,106.597
5.57056,177.602,116.512
16.7973,174.582,124.867
2.5642,166.175,112.637
0.731077,171.684,121.719
15.2675,168.878,112.607
2.82148,172.877,113.779
3.53822,179.925,113.361
18.0235,165.972,124.607
