14.0303,11.1648,123.101
14.5142,11.4099,122.719
16.1549,13.4379,122.07
16.1923,13.1838,122.149
15.9358,12.7102,122.184
16.022,12.8134,123.329
15.2044,13.1704,123.623
14.5085,12.1797,124.091
14.7308,11.8041,122.842
16.4992,12.2572,122.649
14.9791,11.8652,122.949
15.8442,12.3947,122.541
17.3016,11.6817,124.825
16.1221,13.3408,124.338
17.533,17.9741,123.47
17.1306,12.2656,124.913
17.4705,12.2965,124.962
17.0436,15.59,126.62
17.1202,15.4873,126.599
14.0698,16.0488,135.842
14.133,16.0566,135.812
19.1839,18.5507,137.697
17.7052,19.5312,139.978
15.3929,16.5136,140.811
14.0767,16.6933,133.107
14.1801,15.6505,132.829
15.2993,15.8501,136.603
15.4357,16.3915,138.195
15.6197,13.1871,125.896
15.6221,13.1336,125.813
14.0614,15.416,134.209
15.2477,16.4026,141.121
15.204,16.3878,141.222
19.6008,17.391,139.888
14.2809,14.8541,132.847
14.6568,15.0002,132.188
16.8321,15.4878,134.654
15.7819,14.775,129.839
14.901,15.5673,131.782
14.5034,14.271,132.047
17.735,16.2207,137.462
16.3331,14.5543,128.433
16.1736,14.6411,128.643
16.2365,14.4641,128.535
17.0352,11.7642,124.81
15.7406,17.8466,131.238
16.8434,14.5211,126.317
17.8057,14.0099,131.919
19.252,17.0297,140.701
19.1866,16.7998,137.027
16.8461,17.5097,141.934
17.264,14.2941,132.14
17.6292,14.9567,134.141
15.5273,16.1707,137.974
18.1226,17.9402,135.611
14.1441,15.9918,132.896
17.6451,19.7993,139.861
18.0967,12.7637,129.09
19.1789,18.6682,140.898
14.8657,17.6959,136.421
15.6217,16.6244,138.599
19.7184,11.6446,133.527
16.0794,16.7202,138.93
17.0052,17.2589,128.241
17.8361,14.3345,133.191
14.7732,17.753,136.253
17.075,19.9456,127.815
18.5796,12.4647,129.571
15.0268,13.5069,131.077
17.3685,14.3907,132.254
16.1447,14.1137,127.246
14.705,16.588,132.081
14.1919,15.1608,133.032
19.8236,16.9656,138.363
16.2564,14.0653,128.874
15.8023,14.0003,127.055
16.7185,17.5265,138.427
17.1265,11.3896,129.074
15.4806,11.646,134.325
15.913,16.747,131.995
16.7107,16.3258,136.618
16.8952,16.7209,137.392
19.1653,12.5178,131.065
14.4447,15.9765,137.134
17.002,19.8916,129.908
17.1936,16.6763,127.806
15.7984,14.8055,129.398
19.8549,18.0692,140.512
19.4901,18.604,137.479
15.2621,13.2657,128.034
14.6283,17.5957,136.139
17.0531,13.2704,125.288
16.9671,18.1067,128.855
16.6786,18.0482,137.591
18.7524,17.0687,141.067
15.8733,14.3134,127.723
17.4565,19.0247,128.029
14.3999,18.1288,135.577
