7.67571,238.176,157.618
8.05837,237.29,160.931
8.66127,238.781,160.594
3.10982,239.945,167.703
9.282,238.804,159.955
12.9828,239.562,167.809
3.78368,237.089,168.586
7.92269,238.565,158.055
12.5727,239.155,161.703
3.72516,239.019,161.739
1.54212,239.042,166.299
8.62051,238.372,160.708
13.102,239.04,168.924
0.876254,239.495,168.203
4.0011,238.183,168.569
13.5919,238.178,169.727
2.13593,237.157,160.023
5.74363,239.059,163.016
3.70582,239.034,168.194
1.81442,239.621,166.61
7.32188,238.182,156.816
8.52648,237.844,160.894
0.215802,237.942,164.326
2.65985,239.191,164.395
1.12483,237.803,162.782
12.9153,238.456,168.806
5.73871,239.907,169.313
12.2602,238.296,161.455
6.58009,239.824,169.99
3.88702,237.771,168.497
11.5254,238.607,166.676
6.71294,238.363,155.999
11.9008,239.772,166.676
7.12609,237.163,156.128
5.69121,239.476,169.55
11.1819,238.995,166.427
2.7958,238.863,160.587
4.52077,238.01,150.629
10.8203,238.574,166.089
1.91704,237.485,153.071
7.32377,237.341,157.155
9.29136,239.628,160.108
9.87931,239.613,160.617
4.75369,239.087,155.7
10.9778,238.501,154.203
1.097,239.466,152.544
5.82623,238.437,160.669
12.8578,239.874,156.012
4.45743,239.318,155.609
12.1889,239.957,167.162
4.70008,238.108,150.515
10.8654,238.787,161.063
6.66338,237.417,160.496
8.93145,237.412,169.912
4.7411,237.467,151.738
4.94614,239.864,151.162
8.9021,238.8,160.462
1.18052,238.209,164.256
4.36872,237.739,150.544
13.3505,247.7,165.922
2.81581,247.613,159.29
4.58914,246.24,156.988
4.50918,246.397,156.898
4.40033,244.561,157.95
4.38961,244.258,158.112
8.72415,239.753,159.302
0.698534,243.778,156.979
11.1549,244.642,165.228
11.0457,240.534,160.79
10.3169,240.757,160.17
0.548828,243.509,166.86
12.267,244.064,166.502
1.96448,240.489,160.626
0.270748,242.87,158.075
0.925341,243.892,162.298
12.9284,243.227,167.517
5.06204,240.487,164.653
13.5029,240.232,169.184
3.6712,237.589,168.381
13.0563,241.037,167.641
2.51377,241.336,167.355
10.387,245.846,164.104
4.55202,242.507,159.451
12.4399,247.229,160.843
1.95578,246.528,159.715
2.09815,240.134,160.889
1.0248,243.309,168.62
13.0354,249.756,164.422
10.6821,244.563,157.941
11.2454,243.864,156.612
2.89548,242.843,162.136
1.52624,240.546,163.462
3.54455,249.31,156.522
2.00191,247.353,167.638
8.98552,244.394,163.413
5.18183,244.017,159.454
4.5585,249.369,158.708
11.3316,243.232,167.967
4.47356,247.352,156.48
2.0094,244.779,156.529
1.96371,244.916,156.482
13.1237,243.45,162.213
12.4436,246.119,165.709
0.840498,240.649,163.553
13.4613,245.223,163.779
0.982875,243.156,169.761
12.2483,246.9,163.205
6.93501,249.9,156.216
13.3597,244.29,156.926
1.14297,245.29,166.945
10.7447,244.022,156.449
2.39597,242.244,160.075
13.3477,247.502,166.128
11.6169,242.428,157.065
2.96291,239.481,161.275
13.0431,249.174,163.761
5.38233,243.955,159.552
2.22761,241.004,163.304
2.87845,249.735,165.272
8.37267,242.735,161.197
6.37457,248.092,164.517
1.81294,243.34,160.51
13.3115,242.767,167.536
4.85411,244.338,158.824
12.4606,247.269,163.819
4.53673,244.671,158.143
3.95907,243.629,161.368
9.55255,245.399,158.388
0.472037,249.688,160.536
2.24219,241.94,160.151
1.93482,247.095,167.75
10.4402,242.843,159.077
5.72987,241.818,158.044
3.81133,240.679,163.853
1.38876,246.324,162.173
0.941173,241.348,163.414
2.99454,242.392,162.32
12.9812,243.486,166.949
12.8213,243.658,166.894
5.08715,249.937,159.223
2.14978,242.029,169.317
11.5879,246.362,164.742
4.99353,239.706,168.9
12.3428,246.963,164.291
11.1476,243.412,167.646
6.26586,244.48,161.564
10.4037,243.877,158.599
1.03654,241.396,168.976
13.738,243.693,162.629
1.25038,242.484,169.507
12.0281,244.663,165.938
3.80097,242.601,162.231
4.02706,240.933,169.428
0.916303,243.563,162.274
1.94416,245.1,160.361
10.5053,241.535,159.812
13.1018,249.159,166.494
12.2573,243.441,156.69
13.0269,239.991,167.781
1.00256,241.724,169.53
13.8724,243.914,162.795
3.52154,241.837,161.637
12.1136,247.522,162.426
0.113977,242.721,166.007
13.2434,243.241,167.854
4.3687,247.117,156.377
3.96443,249.197,157.804
4.36391,240.754,169.807
13.7975,240.352,162.198
10.51,242.018,159.504
1.72549,246.037,159.783
2.93529,244.775,161.512
2.82227,240.661,163.606
13.4336,240.035,169.152
11.9859,243.91,166.264
1.13529,248.34,164.408
3.21317,241.396,168.927
2.28381,242.747,166.277
8.57295,240.04,158.86
3.47463,243.838,158.316
11.3915,242.033,166.259
3.3681,243.267,160.6
3.47533,241.1,168.84
1.17332,240.832,168.094
4.10547,247.041,156.23
2.75779,242.388,161.854
2.45694,248.467,167.216
13.6823,243.472,168.483
11.765,241.867,156.313
5.10536,247.582,163.684
8.39764,247.557,165.482
13.1581,248.886,166.483
1.04266,244.175,169.735
12.2083,243.497,165.846
10.6385,241.471,160.05
4.918,245.779,159.761
1.32898,247.593,164.877
3.33594,243.308,161.771
0.918808,243.298,168.746
11.2491,245.9,161.175
5.97793,240.28,155.322
0.861518,248.542,164.168
3.90073,245.611,156.942
11.1875,247.061,161.42
0.252197,249.564,153.307
0.248746,249.644,153.122
0.330582,249.497,153.332
13.8302,243.634,168.521
10.2981,244.768,160.859
2.76074,241.782,167.31
1.03711,241.996,163.198
10.4133,240.528,160.099
9.59283,246.659,158.287
1.18899,248.093,164.62
6.75198,242.773,161.175
13.3106,240.924,168.49
9.24233,246.179,151.555
12.9689,246.623,164.698
12.6797,247.839,151.208
12.4992,243.34,166.961
11.0074,245.829,151.913
10.6644,244.818,157.73
1.93684,245.612,152.38
2.52872,245.584,161.668
7.72885,242.142,167.483
1.40139,245.684,153.12
0.83874,245.967,153.242
1.50731,245.312,153.023
1.5283,245.55,153.237
0.657028,245.962,153.302
2.14945,246.065,152.538
3.86129,243.349,161.547
0.995352,247.926,153.147
1.49184,243.873,152.167
7.30281,241.616,154.977
5.62607,247.083,151.601
0.754492,241.953,152.957
0.0325738,248.78,164.523
7.10354,248.885,165.193
4.4018,248.296,155.96
6.10406,241.143,155.123
3.10505,249.156,155.617
4.38864,243.545,161.433
12.1102,243.284,156.761
4.10796,247.65,150.071
12.1154,241.156,156.163
13.9453,240.768,169.464
5.33587,244.922,160.241
1.50453,243.925,153.125
4.04206,248.359,150.335
1.3924,246.086,150.051
0.410226,249.257,153.571
0.290853,243.841,166.505
0.73554,247.674,153.539
2.69862,248.604,155.56
4.12376,242.358,150.385
2.55447,248.247,155.543
10.2342,246.568,159.083
2.54361,244.855,152.147
2.80939,244.638,152.005
12.0343,243.48,156.726
0.163891,249.33,163.298
4.23185,242.545,160.342
5.87129,243.523,160.152
1.77297,249.02,153.778
1.81364,248.856,153.775
1.79272,244.191,152.038
6.83936,240.99,155.298
1.33292,242.906,152.972
5.05512,245.424,159.881
12.0575,244.113,166.504
4.9163,249.526,159.26
1.75813,245.965,151.94
0.608092,245.69,152.98
3.18973,240.3,168.027
8.69467,241.208,154.937
1.24487,245.881,153.44
4.351,242.895,159.066
3.95337,242.975,159.739
2.55445,245.311,161.624
9.34862,242.336,155.238
1.89658,246.275,154.826
10.0474,242.464,155.382
7.90817,249.352,152.32
9.08299,241.116,154.873
1.10355,242.553,152.873
10.3485,244.175,156.127
4.41182,241.759,150.263
2.45613,246.493,152.358
0.93013,241.262,152.94
11.4484,247.562,156.082
9.71647,242.765,155.396
7.8483,243.486,162.754
4.47831,247.224,159.569
9.04725,246.132,166.26
3.92241,239.998,151.035
6.42055,246.809,150.634
12.0505,248.612,151.459
4.63695,240.061,154.603
1.09219,245.849,154.038
2.59122,242.409,160.046
11.8636,245.566,154.815
2.66058,244.368,151.948
4.17952,241.961,150.313
6.30932,244.579,151.819
3.61219,249.221,155.167
3.3467,249.814,150.48
0.804633,240.671,153.122
3.56567,241.657,151.802
0.811502,241.183,153.161
6.53206,242.082,154.405
0.820858,240.504,153.051
1.19158,248.035,154.931
6.36192,241.026,155.074
3.32948,246.232,155.285
5.05489,240.872,164.314
4.77386,247.259,151.154
12.7391,245.265,156.549
3.89206,249.803,150.287
1.69679,246.155,154.583
4.67405,242.228,160.355
2.3071,245.99,152.631
1.8035,247.726,153.565
6.33114,239.964,150.576
