9.94241,121.567,78.3292
10.9905,132.863,74.1923
10.9286,132.76,74.284
10.4383,127.401,78.3427
10.7412,130.048,74.8497
10.4724,130.267,74.8152
10.8452,130.692,75.0564
10.1524,130.21,74.5279
10.2398,129.929,74.4395
10.7761,129.791,74.7835
10.9731,129.98,74.687
10.7066,129.693,75.2567
10.572,129.844,74.6637
10.6101,130.086,74.6701
10.2101,129.808,75.1779
10.6697,130.169,74.7848
10.7869,129.763,74.5586
10.1506,130.237,74.6878
10.9828,130.697,75.2646
10.7063,130.441,74.7723
10.9657,129.892,74.8308
10.6434,129.82,74.8731
10.274,130.178,75.4214
10.5849,130.383,75.2428
10.6502,129.385,75.4145
10.1745,130.039,74.2024
10.1908,131.245,75.749
10.6936,132.069,76.9631
10.9821,131.525,76.2963
10.5878,131.897,76.5357
10.7053,131.017,76.4276
10.6861,131.635,76.8542
10.82,131.306,76.6793
10.6474,131.469,76.3821
10.5087,131.864,76.5328
10.8061,131.382,76.5939
10.9699,131.351,76.5389
9.98583,131.294,75.8502
10.9479,132.282,76.8675
10.32,130.644,76.4053
10.8817,131.912,77.5277
5.9992,119.625,74.7751
1.64051,120.01,81.2013
1.4453,120.064,81.1392
1.46893,120.18,80.9549
1.62116,119.894,80.9925
1.78254,120.13,81.2935
1.75296,120.001,81.321
1.02913,119.631,81.4424
9.82836,119.914,91.6852
7.53145,119.7,82.2435
6.89309,119.585,82.1292
9.43845,119.668,91.8006
10.1406,119.166,78.3999
1.11005,119.851,81.4027
3.19867,119.324,79.3608
1.28193,121.932,77.9814
1.9477,123.659,77.2945
1.66173,123.716,77.2677
1.71177,123.794,77.4129
2.83672,124.913,78.3507
3.67542,125.771,78.4108
4.07925,125.964,78.2819
2.86675,124.521,78.2035
3.29468,125.059,78.283
2.83266,124.807,78.1105
1.935,124.427,77.9455
3.24449,125.394,77.7677
3.13474,124.693,78.5177
2.4786,125.159,78.7212
3.08583,125.014,78.2913
3.24295,125.55,78.6863
2.57381,124.875,78.1934
4.23031,125.931,78.432
2.82012,124.438,78.2688
3.41654,126.302,78.5032
2.83165,124.418,78.8101
2.11384,124.535,78.027
2.35993,125.033,78.1946
2.94772,125.054,78.7163
2.81941,125.067,78.5599
3.6687,125.951,78.4546
2.64718,124.847,78.0845
2.55685,124.512,78.1918
3.2326,124.964,78.2459
3.50273,125.472,77.753
2.9268,124.37,77.9564
2.84679,125.413,78.3604
3.47103,126.026,78.8248
3.79099,125.477,78.577
3.64832,126.067,78.3036
2.9002,124.864,78.6687
2.49838,124.602,78.1523
2.95863,124.314,78.3385
2.83239,124.447,77.822
2.65282,124.851,78.2536
3.08301,125.002,77.9863
2.44459,124.63,78.6865
3.02107,124.881,78.1949
2.41986,124.197,77.7976
3.37057,125.598,77.5573
3.1107,124.6,79.044
3.46331,125.197,77.027
3.66928,125.23,77.5647
