4.27864,236.524,37.3413
4.53904,236.402,36.905
4.29376,236.399,37.1708
4.25422,236.238,37.1477
4.26846,236.212,36.8896
4.53631,236.325,36.8054
4.22928,236.508,37.4367
3.92734,235.927,37.1948
4.06356,235.929,36.7188
4.01967,235.543,36.5865
4.29916,236.169,37.4457
12.9484,226.452,45.6511
12.3872,227.012,47.7884
12.2347,227.017,47.8248
5.48665,237.296,34.8119
5.20764,237.231,34.7249
5.41347,237.221,34.9134
5.32162,237.363,34.946
5.83012,236.077,31.8127
5.95557,236.293,31.963
5.88329,236.215,31.6554
5.86921,236.156,31.892
5.90269,236.004,31.9106
5.61927,236.443,31.7745
5.80902,236.856,32.0935
2.31346,230.868,36.4747
2.22303,230.66,36.4586
9.43445,232.06,31.3072
9.02478,232.434,31.6817
9.40049,231.83,30.9902
9.28169,232.001,31.7769
9.31205,231.851,31.0725
9.46309,231.816,31.431
9.43591,231.984,31.3723
9.79858,231.564,31.5201
6.04829,230.353,34.5052
4.54571,229.469,36.882
6.21081,234.639,33.237
6.16722,234.999,33.211
6.85373,227.63,37.4598
6.8563,227.535,37.1615
6.92546,227.614,37.118
6.86413,227.896,37.4746
3.24491,236.539,38.1868
5.50054,238.962,35.8842
5.64516,238.65,36.1355
5.39168,239.293,35.7847
5.54442,239.014,35.8277
5.06974,238.907,35.899
5.26224,238.679,35.8482
5.42217,238.504,35.906
13.6519,229.078,34.6376
13.516,229.065,34.6842
13.4619,229.088,34.3846
13.6572,228.985,34.7674
1.14302,228.491,30.0776
0.723122,235.69,38.39
0.816604,235.82,38.4197
0.983877,235.646,37.9958
0.0447967,227.338,31.4861
5.23045,229.89,35.2838
9.94091,242.51,49.3949
6.67045,233.915,32.7538
6.68334,233.871,32.7808
2.66462,231.476,31.804
4.45224,229.796,35.7601
4.52519,229.932,35.7617
5.46587,239.459,36.1264
12.6123,226.307,46.7502
3.26649,229.989,36.0836
13.3782,232.862,31.3451
11.0185,231.575,31.2682
10.9917,231.08,31.239
1.92886,236.069,38.188
1.96965,236.164,38.2216
2.08839,236.107,38.1494
10.7288,232.211,41.5734
5.85103,239.971,36.5187
1.8806,233.137,38.0536
1.83429,233.182,38.1062
7.60775,227.658,39.8367
7.75819,227.725,39.6538
2.37704,230.226,31.6135
9.77755,228.981,44.7519
9.85908,228.992,44.6798
10.0049,229.013,44.7622
9.66186,229.05,44.3294
4.38024,230.063,38.6727
4.37093,229.954,38.7016
6.9266,239.079,44.5971
7.2139,232.169,36.9677
8.55297,224.528,46.3733
3.51027,232.555,35.4456
12.9961,227.795,49.2618
8.13809,227.975,40.5686
11.0857,228.938,41.1691
12.0403,229.953,33.2379
1.71964,230.364,44.5481
5.00307,240.434,39.4328
12.1922,227.415,45.5731
1.79957,232.907,41.0147
1.80059,232.924,40.9369
5.11793,237.927,31.6467
1.82217,232.35,42.0998
9.50284,232.417,46.0699
9.22896,235.881,46.401
1.98409,232.841,41.7132
6.62089,241.143,37.1397
5.49379,237.571,31.0768
11.9041,223.183,37.8085
0.180791,237.143,30.4858
12.9035,231.626,30.1799
3.85324,235.407,36.649
3.75621,235.449,36.8557
12.7216,228.032,34.9659
5.62039,230.142,34.9394
7.88843,226.531,49.0179
11.7754,224.385,34.237
5.86201,232.291,36.5659
6.02821,232.288,36.7454
10.4488,231.437,48.1684
10.4313,231.398,48.3562
12.3319,225.862,47.0267
4.42768,238.313,39.6952
3.13887,224.443,48.2953
3.28258,224.447,48.376
3.34727,229.779,49.1229
13.8427,226.082,45.7927
5.35078,236.692,34.3118
11.8319,236.793,37.6426
11.8417,236.693,37.5985
9.20258,231.351,32.755
9.42257,228.544,43.4638
9.65081,228.379,43.343
9.46083,228.313,43.4084
9.25632,228.644,43.2882
9.00817,228.527,43.474
9.39829,228.448,43.6624
8.27395,223.975,46.7697
5.06773,233.462,35.5626
3.06077,230.666,48.1163
8.75569,231.76,46.0883
6.04713,239.867,36.1064
0.925332,226.012,39.0576
9.01756,225.759,44.7764
10.0553,231.074,46.3032
7.78498,233.542,31.7775
7.54078,233.224,31.9968
1.12089,233.788,38.1647
0.748799,230.05,42.6172
2.1044,223.459,32.6181
10.4886,231.615,31.1631
3.34407,227.569,34.5082
9.10499,238.173,47.3319
13.4294,232.416,30.9299
1.22661,236.05,37.9502
9.74483,239.331,49.9515
10.6948,231.233,48.0295
6.11187,224.822,30.5797
2.14097,225.787,49.6123
9.44249,233.277,46.1324
9.92524,233.85,48.5966
3.43396,235.807,46.023
4.21555,234.37,43.0061
12.9002,227.944,49.6229
2.82493,232.711,37.4051
1.68159,225.871,44.4211
13.7626,228.588,36.9557
2.49622,233.93,37.7453
13.0264,231.189,49.5022
0.0870763,225.844,42.5599
7.56841,233.701,31.975
13.7801,227.204,48.5453
12.4025,227.117,46.1358
7.65529,226.615,38.9397
3.17039,231.967,34.1027
12.5731,225.575,45.7606
7.02158,234.793,31.6718
7.06393,241.843,37.8488
10.3488,225.11,44.5367
8.64165,230.565,32.4875
7.5754,232.335,44.3204
12.2523,228.423,34.7186
6.23241,231.463,34.0671
10.7887,231.839,41.7047
12.1514,231.015,30.0734
6.92078,227.583,49.6912
3.94964,234.212,37.1646
4.02585,234.173,36.8795
0.599265,229.477,42.6665
3.84676,230.832,38.2501
3.29646,232.022,36.0732
0.816673,228.973,35.4512
11.9013,225.645,45.1228
10.1726,226.655,44.6541
7.27837,226.98,38.349
3.88104,227.094,34.0772
6.57241,235.129,32.2173
2.93323,225.732,46.2674
4.70574,235.403,36.1301
12.4256,227.331,45.8908
12.6347,228.851,48.3794
6.36824,231.275,33.6608
8.05124,233.731,31.8548
2.8746,232.206,37.0278
2.91805,232.374,37.0342
2.97397,232.395,36.8953
13.082,228.873,34.5439
12.0447,225.41,35.4385
7.74374,228.453,35.8578
3.14252,231.828,36.3898
8.64779,233.097,45.1718
11.993,227.405,47.9166
5.87095,234.065,41.8871
0.77709,236.037,31.7641
2.87661,231.938,42.597
0.472171,227.568,31.2667
0.0938833,237.161,30.7752
11.6405,227.141,44.7736
9.68371,239.529,49.7922
10.1154,229.501,34.4938
7.19009,223.629,36.0254
8.18104,231.647,38.0928
3.71774,234.928,47.0683
5.82666,230.104,34.5374
4.14943,236.391,37.8757
4.44148,238.147,39.3177
12.121,223.848,39.3457
6.03679,236.41,33.0472
11.5296,231.376,31.3
13.1711,232.413,36.0973
1.59484,229.997,35.6208
4.1229,237.937,39.0422
2.81594,231.628,36.8662
2.60445,231.715,36.7448
10.0696,228.452,42.642
5.3776,235.988,34.1051
7.69606,229.869,34.3558
2.97497,231.136,43.4
0.914946,225.599,43.5336
1.11413,223.727,32.0694
13.3534,226.35,47.0528
0.869426,232.167,41.5668
5.62096,235.561,32.3052
10.793,230.726,36.2229
6.12115,235.951,32.5757
2.56254,232.017,30.2652
8.28291,226.508,46.6622
11.1316,223.619,36.3117
5.87775,239.943,49.7608
8.4831,227.009,45.7158
7.12346,228.232,36.4314
3.96089,230.393,38.4746
5.00497,236.503,35.7081
1.60035,231.616,42.5884
12.9435,228.007,49.7695
10.8831,231.349,30.8536
1.57765,236.121,38.2509
4.08921,230.993,35.8079
9.55262,232.414,46.2906
12.3586,237.304,38.335
8.88853,230.017,33.2896
6.06923,225.89,30.5599
3.73455,235.685,36.4334
0.1265,235.73,38.2578
1.85692,224.719,39.343
1.16252,236.199,31.9173
2.94579,229.041,35.2792
1.68195,229.162,30.5055
13.3762,225.444,45.7593
3.81247,233.366,36.7373
6.35737,229.933,33.1424
3.60953,231.14,38.0479
6.57521,223.261,36.1112
12.8691,227.351,48.2253
6.26735,231.048,32.8428
12.7683,225.668,46.0197
4.89518,237.427,36.5973
11.7155,224.238,39.5347
10.4822,231.893,43.4325
6.22699,231.607,32.9956
12.751,230.299,33.0147
10.9601,228.385,45.0716
5.10511,238.416,35.2123
11.3478,230.698,31.7046
8.34143,227.001,36.0529
2.81158,229.459,35.7769
2.92817,231.775,42.713
2.28006,225.942,33.7131
6.27025,226.268,35.1523
2.10099,228.113,35.0494
9.09878,224.199,43.2238
2.94121,234.609,34.6552
5.91924,236.779,32.4241
10.3657,229.235,34.6496
12.5264,223.682,40.1363
5.02605,237.115,40.7212
5.31674,229.474,38.6387
7.07069,239.24,44.6581
8.76338,225.85,36.2469
9.58513,237.334,46.753
3.06697,229.885,36.3309
13.7426,232.064,30.5928
7.63292,233.115,31.4538
13.4265,230.503,32.5372
8.36653,228.081,42.253
12.3012,223.59,35.1423
11.3191,227.225,44.4078
5.2304,235.025,43.5806
9.71929,225.263,45.8867
2.19132,233.414,41.1344
12.0632,226.533,47.6731
8.6372,239.41,47.1932
12.9517,225.944,46.0599
5.63686,238.649,30.3465
8.73283,231.421,46.0014
7.4161,225.492,36.3483
7.17025,232.664,36.7919
6.32294,229.512,32.186
0.450313,229,43.647
2.78578,232.346,42.0942
6.58837,232.824,33.6612
7.52536,225.801,44.7916
12.6378,223.646,35.7021
11.9779,226.826,45.1689
13.7275,223.502,49.5834
11.964,230.971,49.1019
12.6742,223.782,35.6197
2.08564,232.76,30.1497
8.87982,232.408,32.0163
12.7854,225.145,35.587
9.87974,223.747,35.7612
5.50912,237.062,31.3594
11.4105,227.818,45.5788
2.01584,228.076,48.721
1.53514,228.963,35.6513
11.1407,230.462,32.3643
4.93414,237.952,35.3075
12.2149,227.335,48.2274
9.53853,224.754,37.4883
2.12106,231.371,44.3137
11.3265,227.841,49.6966
3.78308,234.875,37.1182
11.9271,226.024,42.754
9.73997,239.334,49.1641
7.28056,232.361,31.5471
1.16465,231.352,42.3218
1.24974,230.562,42.7721
2.67254,226.832,34.0508
10.0665,224.802,36.6666
9.99284,232.647,31.5849
11.1124,229.582,41.4927
5.30415,236.242,35.3037
1.91362,225.766,39.4295
10.5389,228.105,45.0366
9.26703,227.303,43.5204
4.66527,238.984,39.3433
7.17899,230.021,34.2347
6.78654,238.54,44.3087
2.84703,231.136,36.6263
6.77546,233.897,32.1765
7.92855,229.762,30.8642
0.543782,225.185,43.3858
4.23459,236.752,37.8348
12.8043,225.14,45.8863
8.60488,226.022,36.3316
8.55525,226.051,36.2114
10.5492,231.562,48.342
7.39894,231.835,31.0832
4.97878,237.807,30.1538
10.3144,224.978,46.4436
0.324376,229.57,35.6819
4.96092,234.233,35.367
13.251,227.728,49.5746
2.61396,232.528,41.7177
4.77998,234.73,43.5694
4.7177,235.615,35.2365
5.06332,237.137,30.7406
6.02804,237.131,30.4451
12.3253,227.542,36.2224
4.69501,237.785,36.5131
3.93013,227.742,34.5932
4.79647,229.565,30.3532
6.95773,227.902,37.6893
6.95513,223.778,37.8642
3.65211,236.824,38.3647
0.094199,226.581,31.8478
12.2888,225.347,35.8441
0.612247,228.866,34.3088
4.37197,235.401,37.414
5.70169,239.122,30.8357
10.2306,233.438,49.3317
2.91792,231.6,42.9372
4.00331,231.384,36.0552
4.16621,231.459,36.1793
8.61211,230.471,31.8949
4.30442,238.087,39.5353
3.96444,236.611,36.7662
