15.8102,32.1525,124.894
16.2016,32.8678,124.638
14.0993,39.8144,124.085
16.1045,32.614,124.741
16.3598,33.144,124.057
15.1714,23.104,124.861
16.4966,33.4523,124.499
16.2311,24.0509,124.214
16.6421,26.6263,124.57
15.6814,23.4195,124.716
15.4797,23.2641,124.898
19.6123,28.8761,124.701
15.5387,26.3758,131.597
15.6597,26.134,131.762
14.9889,29.4654,129.769
14.7121,27.3521,128.671
14.5191,27.4184,128.717
19.8844,25.2132,135.679
19.8644,25.358,135.666
19.665,25.399,135.71
20.189,25.0979,135.762
20.0781,24.9718,135.763
19.6954,25.2066,135.983
17.1131,25.2616,138.279
17.644,25.0648,141.412
17.4535,25.5075,136.565
14.1261,37.7309,131.807
16.6621,26.3348,133.632
16.6611,26.4042,133.425
16.5163,36.0293,132.048
14.606,28.0948,129.135
14.2779,26.2665,135.132
14.2738,37.537,130.995
14.3223,27.0889,128.996
15.8602,26.5811,130.649
14.5884,37.1566,135.728
16.7202,25.3824,131.533
17.2573,23.0056,131.058
17.2827,34.7071,131.97
15.6207,29.6129,132.678
16.8346,25.7362,131.808
15.5123,41.2881,134.526
19.7884,33.2046,136.128
14.5178,33.6141,129.962
18.2944,24.7693,131.537
15.9509,26.2857,129.718
18.3218,34.6801,136.647
18.4669,37.5519,135.982
14.1872,25.4501,138.366
16.8884,24.4056,131.235
15.075,35.3531,135.241
15.4875,29.6992,130.42
17.0047,27.7328,129.864
15.1312,35.5808,131.007
19.7467,25.5564,136.318
15.8966,28.8942,129.296
15.4145,34.6859,131.088
15.6729,29.6156,131.857
15.958,31.6088,130.477
16.9453,25.5803,132.166
16.0866,32.657,140.168
17.8157,23.453,138.29
19.9093,37.0879,136.868
15.6598,35.8372,131.55
17.4271,36.1343,132.791
15.9671,26.9949,131.232
19.7028,28.6397,142.79
14.1909,28.8054,126.392
19.7733,36.8396,137.427
16.009,29.6674,130.323
14.3723,39.7807,132.64
16.4893,25.071,133.753
16.3265,27.2785,131.274
14.7168,28.2093,129.532
18.0565,25.6029,134.791
14.5087,29.2046,129.45
16.9741,26.8577,135.185
15.5591,31.5572,125.153
14.3781,29.2084,129.271
16.1487,28.8239,136.214
16.0269,28.8701,130.339
16.1291,28.5657,136.039
16.7533,26.2077,132.954
15.5273,23.4608,142.668
16.4691,25.6092,131.616
15.816,26.1635,130.523
14.8148,24.2106,126.814
19.2675,34.807,137.769
16.5745,40.2289,138.484
17.0891,25.9227,133.994
14.8664,35.0043,130.631
17.5693,34.887,136.361
