19.7239,230.628,195.445
21.6258,239.952,193.426
21.2601,239.089,194.473
20.8435,227.452,188.611
20.8614,229.04,195.209
17.5046,227.407,188.406
20.8525,234.206,195.86
16.9891,227.671,189.662
18.005,234.463,196.86
19.286,240.282,194.064
20.7186,225.827,193.679
18.4592,239.556,194.049
18.8002,228.972,193.493
17.147,224.715,193.922
19.5202,230.272,194.219
18.519,236.121,194.801
16.1793,229.292,192.16
19.5356,231.174,196.281
17.3174,239.705,191.944
16.6635,227.663,190.645
19.1241,229.099,193.779
18.5277,234.043,195.74
15.5159,232.405,193.168
18.6093,237.358,180.939
18.6921,237.466,180.742
18.4535,237.169,181.126
21.1906,226.903,184.864
15.8994,229.023,191.963
19.5957,237.832,178.882
19.558,238.133,180.936
17.3966,226.987,178.395
18.3389,238.341,181.012
18.8722,224.967,178.389
17.7252,225.107,177.357
17.5426,225.117,177.45
17.7311,224.976,177.398
17.5164,225.083,177.094
17.6249,225.116,177.364
17.7623,225.176,177.42
17.7853,224.957,177.218
17.5568,225.165,177.831
19.8721,225.891,193.304
17.0121,225.117,177.769
15.0665,237.334,181.127
19.0488,234.418,179.614
19.3698,237.418,180.448
17.4192,225.83,186.592
17.7366,235.7,179.834
21.3188,237.741,179.284
18.147,233.828,196.838
19.1945,235.635,179.705
17.68,225.389,187.141
19.4448,226.219,186.683
17.1374,225.83,186.615
16.7021,235.878,178.686
18.0973,236.895,180.688
16.7554,225.397,186.851
16.3701,229.508,192.361
17.3539,239.495,185.685
18.736,242.226,182.009
19.0137,242.096,181.88
15.8757,224.943,187.579
18.621,227.334,179.131
16.6416,225.352,177.377
20.0711,224.764,181.413
16.0466,239.931,181.146
16.8014,236.521,179.928
15.0591,234.322,177.008
19.178,225.536,178.075
16.5207,226.517,183.186
17.2004,235.794,180.565
19.0026,224.586,178.805
20.8495,226.497,185.952
17.6898,227.008,179.001
19.2862,224.675,178.696
18.9038,232.799,179.418
19.0337,233.856,179.439
17.3517,237.305,178.056
24.1394,225.377,183.984
18.9232,225.684,178.25
16.993,237.039,179.903
15.9907,237.891,177.317
15.2295,237.828,177.187
16.3481,225.211,187.286
18.6816,230.438,179.233
19.0289,226.925,182.934
20.4382,227.454,183.705
17.1077,237.139,179.958
18.2021,225.903,186.576
17.1146,235.794,180.914
19.0286,225.553,178.783
17.7611,240.691,180.487
18.5206,226.015,186.451
18.6813,225.939,186.47
18.026,239.058,182.104
19.7104,236.738,179.125
19.4491,225.507,178.991
19.4027,236.245,179.548
16.4246,237.372,177.822
16.6348,224.954,177.913
17.9409,226.842,178.858
17.5979,230.564,179.106
19.9535,236.96,179.195
19.7099,227.57,183.089
17.2711,238.788,180.377
17.3197,233.253,179.188
16.4761,235.855,180.597
17.102,235.829,180.855
18.1594,239.842,181.029
18.1775,224.638,178.372
17.9593,237.568,178.635
18.6826,224.173,177.398
16.7495,237.669,179.638
21.4736,225.501,182.332
15.8944,239.057,182.443
19.7092,226.244,186.961
16.7874,235.741,179.533
15.0799,228.074,183.656
17.8711,239.719,181.411
17.4878,238.743,181.902
19.4423,224.888,178.204
16.0773,239.036,182.225
18.8728,224.865,177.576
16.0044,240.155,185.563
17.6019,236.086,178.244
16.9392,225.743,177.286
18.9067,225.747,178.469
18.7152,230.298,179.366
18.1776,225.516,177.951
17.8397,239.242,180.866
15.1478,228.38,177.994
19.8043,227.412,179.267
18.0439,233.894,179.472
18.8132,239.482,178.444
20.2958,228.08,179.743
15.4563,228.415,182.607
16.7178,225.458,177.143
19.0398,225.445,178.434
18.3979,238.982,178.507
15.802,238.152,177.877
22.5754,225.704,182.107
15.0027,241.153,192.85
16.7991,242.56,196.392
19.2311,241.568,188.984
16.8751,240.862,181.785
20.8911,242.624,179.106
16.4792,242.291,196.473
15.0263,240.479,177.206
16.268,241.973,181.736
19.7098,242.312,180.933
20.6018,241.619,194.152
18.542,242.783,183.005
20.4384,241.813,178.913
16.5101,242.302,177.659
20.7472,241.317,177.032
17.2303,241.293,181.802
17.1088,241.722,182.109
18.6256,241.206,181.729
15.9512,241.802,177.435
17.957,240.983,180.633
16.9322,242.595,178.005
15.0961,241.152,185.228
16.2933,241.911,177.655
15.1873,240.293,180.077
28.5732,225.418,185.662
28.196,225.153,185.839
28.9091,225.003,185.67
28.0155,225.418,185.748
28.5502,225.304,185.701
28.4838,225.639,185.837
28.4758,225.331,185.352
28.1479,225.688,185.824
28.1631,225.11,185.678
28.3844,225.509,185.614
28.3486,224.797,186.139
29.3302,226.174,185.805
28.4213,225.826,186.118
29.4644,225.699,185.769
29.0479,226.084,185.528
28.409,224.591,186.265
28.3521,225.2,185.072
30.9593,224.773,179.887
30.5999,224.948,179.768
31.025,224.859,179.804
31.1382,225.07,180.527
31.0356,224.794,180.041
31.3269,225.203,180.529
30.5237,224.837,179.674
30.1268,224.644,179.509
30.5985,224.458,179.406
30.7136,225.21,180.167
31.1302,225.368,179.911
30.6764,224.922,179.578
30.8505,224.482,180.27
30.8758,224.834,179.709
29.9965,224.977,179.345
29.9542,225.075,179.302
30.1296,224.56,180.123
31.746,224.924,180.078
25.6315,223.324,184.224
27.6174,223.131,186.133
27.7096,223.261,178.476
33.7154,223.246,181.587
33.7726,226.678,190.095
34.7802,226.743,195.014
32.7558,228.021,195.508
32.5806,235.988,193.182
33.545,223.833,196.581
33.5715,223.856,196.5
34.4049,228.304,191.2
32.1625,233.76,196.468
32.0981,233.843,196.514
32.0902,233.528,196.785
34.1723,226.636,196.375
32.0324,226.09,188.478
34.0359,225.304,194.033
33.5932,227.23,191.872
34.2703,226.938,190.087
34.3318,227.101,189.972
32.8223,234.53,196.17
33.8798,235.746,195.454
33.2493,227.805,193.367
33.376,225.284,192.487
32.5833,228.044,196.738
32.5038,227.958,196.22
34.9885,228.461,196.596
34.8392,226.985,189.867
32.9887,234.918,196.297
33.8418,226.571,196.807
34.812,226.694,194.561
32.5548,228.018,196.378
32.3079,234.82,194.727
34.0376,223.092,195.736
31.3661,225.875,196.149
33.6211,225.224,191.821
34.0809,225.059,194.473
32.7987,236.241,192.601
34.391,227.924,196.486
33.5158,227.255,192.904
33.3306,238.275,196.752
34.1537,223.138,196.439
32.4583,226.272,195.746
25.7254,225.62,188.671
27.7268,226.55,189.065
27.9891,226.24,188.575
31.368,225.828,195.956
28.0703,226.381,189.027
30.6432,226.097,194.129
32.2317,225.459,187.75
25.3234,226.621,195.476
29.4031,227.105,196.383
29.1184,238.441,189.209
29.2446,227.482,196.492
33.3993,233.964,194.819
30.4077,228.054,188.48
26.2598,226.017,189.59
20.5914,239.586,194.24
27.7682,226.438,191.751
30.3367,227.826,187.741
27.3245,226.373,188.802
28.466,226.937,194.795
25.8699,225.413,193.626
27.7605,226.617,192.852
24.6962,224.354,195.425
29.6641,233.211,193.703
29.5192,238.725,189.129
21.7747,240.17,192.913
28.4091,228.151,187.781
30.208,232.458,195.054
28.9197,227.64,196.836
25.7291,225.323,193.863
28.2555,226.791,193.656
22.3673,226.346,193.792
30.1348,227.309,189.456
20.1929,230.495,195.211
28.4896,230.359,191.101
28.6701,238.191,189.326
27.8675,237.856,189.288
22.1459,230.813,194.949
27.3999,235.815,190.487
27.8834,225.995,187.996
28.0656,226.291,189.28
28.3915,226.913,194.387
34.1033,226.344,188.372
29.4109,228.067,196.822
30.69,226.286,196.114
30.295,233.465,194.072
23.4193,239.155,193.969
30.3443,225.938,189.525
30.8768,226.345,196.935
24.4411,224.838,179.133
25.0862,224.799,179.285
24.1825,225.097,179.533
24.4112,224.621,179.739
24.4101,224.976,179.115
24.2866,225.201,179.198
24.4725,225.316,179.379
24.3282,224.476,179.615
24.6592,224.784,179.732
24.2604,225.238,179.299
25.0183,224.642,179.439
24.6012,224.825,179.596
24.0378,224.252,179.744
24.7534,224.12,179.636
24.9836,223.916,179.446
25.1549,225.281,179.718
31.0459,239.477,189.084
24.2678,223.426,196.837
27.4705,234.017,192.164
26.2348,225.981,190.488
30.6657,227.566,182.575
30.7832,227.988,182.462
30.3329,227.361,182.309
30.7882,227.659,182.425
30.2181,227.6,182.44
30.4291,227.509,182.219
30.6373,227.602,182.522
30.4877,227.876,182.344
30.526,227.808,182.396
30.6303,227.568,182.464
30.9348,228.162,182.255
30.9816,228.436,182.481
30.1325,227.877,182.45
31.3169,228.107,182.514
34.9321,239.75,179.849
34.9385,239.682,179.959
33.3873,225.231,188.414
27.3451,225.266,180.509
24.1293,223.31,196.621
31.1727,228.109,189.529
26.7987,236.714,179.614
26.8553,236.794,179.513
29.4081,226.568,182.72
23.8201,236.976,191.566
30.3819,225.948,190.301
33.9966,224.415,182.082
27.5604,225.863,181.722
22.1369,231.094,194.321
32.426,233.5,181.862
33.6487,239.214,177.559
33.7003,242.509,181.87
33.4917,242.299,181.781
26.6935,223.228,186.766
23.2785,237.046,181.036
34.4317,237.387,182.21
26.1821,236.103,179.529
31.3687,225.9,186.524
31.3244,225.867,186.68
31.2156,225.901,186.245
31.2655,226.078,186.555
31.6947,225.343,186.216
31.6729,225.752,185.871
32.6591,225.147,180.939
32.5637,228.621,182.733
32.633,228.724,182.77
33.4974,225.008,179.657
33.6117,225.281,179.475
33.6312,225.308,179.823
33.8157,224.811,180.301
28.5344,226.666,190.992
31.576,231.976,181.91
21.4913,226.015,179.234
22.5341,224.566,178.766
30.9319,228.718,182.042
25.2386,231.828,177.989
27.9241,225.645,184.942
28.1239,223.262,177.86
30.782,226.525,182.58
33.269,238.027,182.106
21.6661,224.697,179.246
21.8977,224.731,179.153
22.02,225.109,178.811
21.7469,224.945,179.422
26.4962,225.227,187.641
25.2522,225.458,191.969
29.2706,228.352,188.672
31.1274,240.889,181.636
22.6004,223.389,177.521
30.451,225.564,188.076
23.3953,225.656,182.735
23.308,229.073,183.057
24.2444,228.366,183.987
25.9754,225.893,181.505
31.3747,234.392,182.009
31.3985,234.394,182.14
21.2009,225.691,194.097
34.2529,234.808,182.601
23.1901,225.186,179.669
34.6393,230.102,183.003
21.2769,224.529,177.776
33.2413,224.957,181.652
21.8507,241.1,179.357
23.7203,223.154,183.54
26.1906,224.209,179.911
25.9877,224.05,180.259
30.9576,241.449,181.543
27.1493,224.11,179.646
25.7592,242.033,181.248
33.4633,235.939,181.617
30.9907,226.342,181.816
21.3917,227.357,184.002
26.2601,231.188,181.069
29.3011,242.632,182.049
23.0427,229.205,182.943
23.113,229.138,182.917
20.7005,224.972,178.885
20.7915,224.951,178.776
20.7388,224.549,177.038
33.841,239.933,178.964
25.0589,241.173,181.601
27.3784,224.139,180.021
24.0702,233.037,177.854
21.0048,235.372,181.541
23.8359,236.528,179.269
24.6229,226.398,190.435
34.1672,225.008,182.633
29.9674,226.307,181.75
30.3764,225.922,191.023
31.232,224.102,179.95
28.7671,225.535,184.561
28.8503,225.453,184.618
34.9637,225.173,196.404
24.33,236.394,191.782
28.063,226.102,181.58
24.0496,238.278,179.621
34.119,226.436,183.487
34.4987,225.949,187.339
23.0548,225.669,182.596
23.0927,225.718,182.36
22.6809,225.761,184.363
25.2327,236.469,179.186
34.9197,225.705,179.842
