19.109,28.6686,148.222
17.2651,35.421,150.615
19.8844,25.2132,135.679
19.8644,25.358,135.666
19.665,25.399,135.71
20.189,25.0979,135.762
20.0781,24.9718,135.763
19.6954,25.2066,135.983
17.1131,25.2616,138.279
17.644,25.0648,141.412
17.4535,25.5075,136.565
16.6621,26.3348,133.632
16.6611,26.4042,133.425
17.3829,34.2223,150.311
14.2779,26.2665,135.132
16.2374,23.1695,152.313
14.5884,37.1566,135.728
17.2482,32.8623,144.721
17.9731,28.7321,149.637
15.5123,41.2881,134.526
19.7884,33.2046,136.128
15.7372,39.2536,149.934
18.1449,28.2116,149.376
18.0993,28.2186,149.328
18.3218,34.6801,136.647
18.4669,37.5519,135.982
17.6261,39.3453,145.829
18.5578,28.2893,148.848
14.1872,25.4501,138.366
15.075,35.3531,135.241
19.7467,25.5564,136.318
16.1473,38.897,148.308
17.7144,39.04,145.812
16.0866,32.657,140.168
15.6677,32.6515,145.516
17.8157,23.453,138.29
19.9093,37.0879,136.868
17.851,25.1673,150.226
15.8979,38.6759,151.505
15.177,38.2656,146.842
14.7163,27.7813,151.873
19.7028,28.6397,142.79
19.7733,36.8396,137.427
16.4893,25.071,133.753
15.2756,25.2592,147.594
18.0565,25.6029,134.791
16.9741,26.8577,135.185
18.8755,26.593,145.526
17.3963,32.2734,149.335
16.1487,28.8239,136.214
16.1291,28.5657,136.039
18.5224,31.2138,148.452
15.746,38.4511,146.826
15.5273,23.4608,142.668
19.4037,28.9116,145.493
17.2767,29.2546,149.98
19.2675,34.807,137.769
16.5745,40.2289,138.484
17.0891,25.9227,133.994
18.7531,23.3934,151.353
19.318,32.3941,145.983
17.5693,34.887,136.361
16.8757,25.9827,134.561
18.3396,27.0188,136.002
17.8889,32.0667,149.575
14.1203,39.6367,141.136
17.0872,26.0455,133.825
14.46,32.4996,136.188
15.4619,28.0171,146.747
19.1714,24.8363,136.819
19.6073,25.0512,147.642
18.9877,25.6773,135.378
14.5754,26.9185,134.988
17.9742,26.431,135.872
17.7931,25.8516,136.039
18.2043,30.5882,149.509
15.8112,33.3352,139.728
15.9159,38.6374,146.556
17.7708,36.1586,144.505
19.575,25.3655,136.16
14.7811,33.18,147.527
15.7386,27.1151,146.825
17.6516,33.0429,149.86
15.8802,39.2749,148.913
16.8748,32.3071,145.307
17.9041,28.3673,133.001
17.4019,28.619,150.056
19.4069,36.3292,136.898
18.0198,33.2246,136.045
16.3397,25.9528,134.878
17.3037,36.8066,133.506
19.3629,31.8459,146.983
18.3341,30.4178,149.493
17.536,32.1941,149.249
15.6735,37.4285,143.294
18.609,26.413,148.698
15.3854,32.4696,133.774
16.1757,24.3928,141.281
15.5377,32.2891,145.701
18.0575,25.8642,135.672
