11.9924,207.666,83.1123
11.9073,207.619,83.0358
11.5531,204.423,88.2213
3.22442,194.958,88.0194
3.21383,194.229,87.8101
3.2319,195.731,88.1033
3.43616,194.944,88.5063
3.1073,195.071,87.8705
3.12279,194.624,88.3184
3.15097,194.73,88.5862
3.50798,195.548,88.1712
3.33987,194.813,87.8155
3.6439,194.752,87.8175
2.61012,195.006,88.4186
3.10258,194.677,87.6531
3.0282,195.022,88.4912
2.52933,194.691,87.8818
2.55831,194.52,87.2419
3.86159,195.009,87.735
2.44863,195.066,87.8585
2.78253,194.61,87.4621
2.92598,194.915,88.2912
3.19392,194.779,88.2666
3.24745,194.71,88.2464
3.39428,194.734,87.8254
2.54206,194.497,87.6107
3.70593,194.719,87.6975
3.11623,195.702,88.0366
3.72395,195.179,88.5621
3.47794,195.331,87.7834
3.367,195.135,87.9254
3.10615,194.636,87.9993
3.81196,194.866,88.0319
3.37023,195.16,87.8335
3.75883,195.309,88.2864
3.98254,195.099,88.7564
2.4602,195.478,87.7245
2.30303,194.471,87.8562
2.43333,194.582,88.2704
1.89907,210.118,85.1047
11.5229,206.627,85.5797
11.6227,206.611,85.2682
11.5361,206.747,85.405
9.56687,209.037,88.7803
9.49037,209.111,88.869
3.86686,209.566,90.051
3.50774,199.439,96.2197
7.84908,198.997,94.0751
7.90929,199.081,94.1357
7.88241,198.918,93.9941
7.8712,198.925,94.0603
9.4628,199.743,94.4175
0.192442,204.205,81.4787
1.44993,200.671,92.2865
9.95407,204.472,86.5015
3.07173,210.488,82.7806
2.83132,202.459,92.8741
1.24099,200.19,90.9144
1.48972,200.265,91.219
8.61362,204.404,84.4976
8.61104,204.634,84.6763
9.2365,202.354,88.1282
3.3985,209.223,81.3635
1.47528,198.707,81.7403
4.80175,201.944,85.1255
0.346676,201.989,90.7123
0.510775,208.948,84.4896
11.2728,201.196,96.2333
3.27119,200.595,96.2983
3.41684,200.042,96.2141
7.30192,202.561,84.9153
11.9917,211.699,83.6427
11.3478,200.637,97.6836
11.4171,212.321,92.858
7.96553,199.03,100.555
7.91927,198.879,100.805
8.40974,199.218,100.152
7.79883,199.086,100.734
7.88944,199.1,100.701
8.2066,199.519,100.433
8.00274,199.355,100.339
8.20732,199.319,100.118
7.94378,198.996,100.711
8.39489,199.416,100.255
8.12923,199.46,100.984
7.73241,198.663,100.941
7.90926,199.45,99.9428
7.7705,199.277,99.9349
