3.01064,59.0421,7.90418
16.118,59.4411,14.1989
14.8676,58.7947,10.6111
4.03379,58.6975,6.96719
7.5553,59.5995,5.91844
9.6205,59.7738,0.124283
2.60839,59.4411,8.06762
16.4509,59.6865,12.6641
18.673,59.5876,14.0339
6.18891,59.6718,5.69786
16.3119,59.3853,10.4833
0.812901,58.0257,9.38502
4.65465,58.3017,5.33982
7.08828,58.5635,4.11295
6.21871,58.2861,3.9747
2.46699,58.6613,15.0084
2.03046,58.0311,8.73346
16.7464,58.6825,12.6316
15.4,59.4875,10.0565
10.9796,58.6379,8.35399
8.41,59.2479,5.74182
9.15827,58.9208,5.58579
5.70767,58.4669,3.73868
5.51076,58.3999,3.68812
1.83227,59.0344,8.81981
16.2017,59.7283,13.7215
11.8271,58.5865,15.5354
15.3798,58.8344,0.676731
7.62895,58.9214,4.71375
2.25469,58.572,11.9207
1.3637,58.2149,9.13467
7.1095,58.7381,4.28565
17.05,59.7453,14.3011
15.7873,59.9219,14.3313
15.7882,59.9698,14.3689
15.4749,60.2119,14.5426
17.2883,60.3924,8.21118
18.187,62.4184,4.11046
16.5866,58.5256,14.5883
16.5469,58.6325,14.5182
17.5316,60.0364,6.21438
16.0334,61.41,11.8162
16.7233,60.9177,10.31
16.9614,74.1101,15.1179
17.0669,75.4326,15.8325
18.8235,72.2,15.2619
18.9449,64.5976,8.74929
18.8371,75.7177,7.81198
18.0516,76.9819,14.1399
18.8909,72.5983,15.6126
16.7278,77.7104,1.14837
16.6848,77.7175,1.25309
18.4061,76.34,10.4178
5.85572,58.0852,3.99548
5.35371,60.7664,7.13924
5.38266,60.0996,2.86705
5.26255,59.648,3.57158
4.9233,62.1806,1.4196
4.05685,61.2894,6.8645
1.42901,62.3838,8.86775
16.8844,61.5746,7.04633
2.99556,61.8645,11.1067
0.231006,61.7713,3.11586
4.04866,61.8956,7.58581
4.3201,60.6231,5.77767
16.1928,59.4272,7.42257
16.0759,59.5782,7.55263
4.67852,60.747,5.1055
1.4017,60.7706,4.14517
15.7546,61.8512,7.9081
13.8926,60.9681,8.92323
15.2958,60.4267,8.50594
11.8681,59.2213,8.76577
17.3566,61.2006,9.64586
18.1673,60.4343,8.19454
18.0474,60.5245,8.2806
16.1254,62.1523,9.30662
2.44381,61.6105,6.72904
4.98302,59.5486,4.62322
15.1932,59.5605,0.494898
3.74389,61.0205,0.983221
4.89277,60.432,4.68651
4.77707,60.3448,4.79793
