13.3609,213.817,225.584
12.6299,214.256,225.503
13.1609,213.945,225.687
13.4627,213.942,225.698
13.1523,214.157,225.445
13.1536,214.082,225.406
12.4569,214.284,225.518
13.0016,214.448,225.926
13.1083,214.017,225.325
13.4213,213.753,225.643
13.1541,213.938,225.608
13.3716,214.07,225.313
13.3717,213.872,225.764
13.5203,213.396,225.287
14.1783,214.06,224.73
14.0429,213.937,225.824
14.0053,213.494,224.27
13.37,214.424,225.878
14.9292,213.654,225.053
14.4625,213.141,224.632
17.1816,211.177,229.911
17.0831,211.299,229.965
17.1247,211.377,229.932
16.8688,211.493,229.265
16.7477,211.276,229.608
17.2711,211.013,232.497
17.5259,211.198,232.845
17.6227,211.087,232.664
17.8764,212.074,232.82
15.7031,212.353,226.153
11.1643,213.997,224.067
15.6691,211.403,231.402
9.66704,215.765,229.553
9.85266,215.777,229.451
9.46925,215.717,229.548
9.24795,211.13,224.897
6.95648,216.009,230.07
6.84689,216.09,230.161
0.457951,211.206,234.876
17.7771,214.058,228.616
13.2445,214.687,226.05
17.0766,214.838,236.263
0.996888,218.16,234.103
3.11505,214.097,232.785
15.1569,211.782,230.94
14.7298,211.236,228.172
13.8037,214.241,226.921
17.0076,211.964,230.268
11.752,211.113,227.58
12.336,211.043,227.623
17.3626,211.484,230.945
14.6159,214.483,233.192
9.37283,211.974,225.148
1.57178,214.61,233.987
8.04795,211.519,226.371
4.46048,216.43,228.279
2.31198,212.145,240.353
17.5497,214.219,225.59
17.4804,215.189,226.314
15.6864,211.772,226.741
5.2807,217.466,224.72
3.75579,218.201,231.303
10.5507,218.745,242.356
13.6975,214.071,226.361
4.14407,214.06,231.629
11.0916,211.917,224.053
6.58722,218.682,241.631
13.9787,214.073,224.125
15.9055,215.124,226.214
11.927,212.016,224.27
12.1039,214.242,224.153
5.21378,213.23,229.75
10.7773,211.658,224.022
14.405,211.184,229.132
1.97505,211.818,235.021
1.65026,214.936,233.714
14.3956,211.501,232.832
10.1721,212.708,226.379
10.3582,212.914,225.674
8.25,211.685,226.277
7.33887,212.573,224.947
0.998006,212,235.831
14.8583,211.316,229.854
1.96576,211.485,239.696
0.956022,215.152,235.795
2.03926,215.835,234.742
3.6711,216.374,230.248
11.5559,214.087,224.806
17.5726,211.312,231.713
10.3579,211.04,226.874
11.6106,211.135,228.026
17.3961,211.417,230.551
14.2865,213.688,227.72
7.90052,212.256,229.965
3.54279,217.559,227.484
12.4144,213.836,226.909
7.85153,211.121,224.089
16.5458,213.809,228.802
13.997,214.879,226.59
16.4506,211.338,233.654
4.05224,211.017,233.342
4.85535,215.565,224.442
4.80277,215.412,224.395
12.8478,211.28,227.727
10.3083,214.899,229.286
15.2542,212.998,225.829
11.3457,213,224.748
7.84161,215.742,229.903
2.31582,215.707,232.932
2.58341,217.948,236.859
13.5588,211.236,229.324
14.1953,211.061,227.226
9.14122,212.289,225.762
3.23872,217.521,231.95
3.27726,217.676,231.975
4.59832,211.026,232.813
4.69477,213.175,240.504
1.96197,212.742,234.799
1.71312,214.701,234.136
5.37994,215.311,227.678
10.9839,213.985,230.582
3.81772,215.409,230.84
10.1894,211.731,230.268
16.4141,215.14,225.561
16.3718,211.591,229.546
2.51434,216.461,235.113
17.9879,214.453,229.194
17.5923,214.411,229.062
0.581846,216.629,234.83
4.16699,217.693,227.275
5.08066,214.389,224.294
17.8261,215.299,226.244
13.6867,216.538,232.273
13.6446,216.442,232.182
2.85239,214.219,233.767
6.0562,216.699,230.469
10.6629,213.421,225.252
9.84925,212.794,224.803
9.81061,212.057,224.122
9.99889,212.602,229.229
9.92951,212.733,229.267
3.69619,212.733,240.754
12.3532,216.935,229.378
13.4947,212.488,225.121
15.0444,212.505,229.839
13.6466,213.262,229.748
8.38982,211.081,224.821
8.01371,211.608,224.975
14.1949,212.626,240.259
3.99345,218.777,237.41
4.63938,214.517,231.394
5.08212,217.653,225.456
12.3306,214.805,234.437
3.75018,217.845,227.698
8.17901,211.084,226.041
16.7871,211.955,227.444
8.98296,211.179,225.721
9.18047,211.342,225.631
8.69616,211.843,225.256
2.42411,212.038,242.079
1.75383,212.571,234.823
2.00413,211.648,241.575
2.20232,218.758,240.737
5.37347,216.231,226.401
13.349,214.527,239.083
12.8218,214.66,225.604
2.19937,212.654,239.893
10.2152,211.54,229.662
5.3126,214.955,224.541
16.9715,212.787,229.301
11.0885,217.745,241.939
12.0794,211.697,226.958
0.737574,216.321,236.893
0.781985,216.22,237.046
11.7087,212.194,226.578
8.73727,211.385,226.973
10.4625,213.057,224.492
3.47914,215.172,231.999
5.19672,214.907,227.638
16.1628,212.372,227.336
7.56239,212.318,230.659
14.5262,214.97,226.103
15.4731,213.329,225.835
1.25667,211.396,235.742
4.31914,215.303,231.563
3.35968,214.897,231.753
17.9618,217.879,235.629
4.86546,214.24,231.385
7.93507,213.996,230.029
3.24552,212.852,240.787
9.16384,211.006,231.082
5.18359,211.98,239.724
3.7667,218.261,230.44
12.1655,211.321,227.678
17.0532,216.068,224.599
2.55707,213.441,239.965
10.3801,215.311,229.463
11.8896,213.679,224.999
11.601,214.878,234.545
2.69289,212.579,241.796
13.7608,214.216,239.898
10.1139,218.469,228.083
2.52069,212.386,241.355
6.93002,213.158,225.072
5.26415,217.078,241.867
15.6188,213.814,240.731
11.5604,217.106,241.675
5.65722,214.217,224.872
14.254,214.77,226.552
14.5739,214.26,226.393
5.4192,214.512,227.529
6.48736,215.804,225.916
1.91832,213.601,238.516
4.28757,217.67,226.268
0.888412,214.505,235.839
6.05352,215.96,224.979
