26.6501,157.044,161.246
26.2358,163.97,164.786
24.1835,157.523,174.821
23.2863,161.163,162.519
23.8524,156.427,173.021
22.2245,162.184,163.265
23.8748,162.586,163.689
21.8327,156.654,162.284
23.6661,162.264,172.439
25.5815,162.854,164.364
23.7996,158.216,159.583
24.5793,157.903,175.367
20.2634,157.85,162.131
20.3477,157.95,162.183
20.356,164.345,177.086
23.9539,159.952,162.605
20.0958,156.453,163.738
20.1614,156.353,163.623
22.9454,157.795,159.68
27.9058,159.843,165.915
26.6996,161.136,171.653
24.257,159.15,159.204
26.1219,157.551,160.953
21.488,159.143,162.951
21.4167,161.594,163.256
26.4122,159.777,163.03
24.7742,159.361,158.549
27.3791,156.239,174.821
23.3331,156.214,173.504
19.8224,153.739,161.84
19.6027,153.833,161.895
19.5523,153.867,162.054
19.6046,153.772,161.68
19.8597,153.702,161.889
19.8274,153.852,161.824
20.5223,159.409,162.923
18.7622,147.287,162.57
18.6474,147.569,162.402
18.8621,147.25,162.425
18.6379,147.271,162.391
18.6118,147.322,162.675
22.6314,151.625,161.793
21.2873,154.372,162.189
26.4947,156.926,172.577
23.8258,160.42,162.531
23.871,160.285,162.537
23.1292,149.241,177.115
25.8955,158.137,173.232
22.4838,151.817,167.855
22.6628,151.787,167.752
22.6817,151.861,167.624
16.4602,145.686,160.8
16.6089,145.861,160.826
16.5653,146.012,160.904
22.6609,152.288,164.673
22.4157,152.537,164.467
22.7613,152.545,164.631
22.5742,152.415,165.465
18.344,151.284,170.227
26.8458,148.166,164.484
24.7593,152.227,165.212
24.728,151.971,165.265
18.6544,152.005,170.462
19.211,152.345,162.93
23.8659,162.972,164.681
25.0421,156.831,172.728
23.5547,148.598,177.058
20.796,155.278,172.613
20.8305,148.434,164.414
25.2227,152.187,165.426
22.2806,153.085,164.137
27.523,152.772,166.469
16.9052,159.572,162.923
26.3092,152.429,167.645
21.9569,158.082,162.224
19.6429,158.307,163.689
24.5728,158.901,175.639
17.9156,149.806,161.993
22.4025,149.229,177.575
26.3191,146.535,176.251
26.391,146.43,176.145
26.8896,150.531,165.191
20.8327,151.147,164.364
22.4419,147.938,163.614
22.538,147.919,163.622
19.4562,150.172,170.701
22.4137,152.054,162.214
21.5793,153.848,161.938
17.2601,150.383,161.628
23.9211,155.808,170.973
27.5759,151.831,160.567
20.1565,150.731,164.061
25.2489,153.305,166.091
18.5984,150.271,162.327
18.6056,150.367,162.245
22.5534,148.744,164.101
21.4306,159.222,173.107
27.2767,145.264,161.897
22.9432,152.479,162.148
19.9571,152.715,161.73
21.0704,148.03,163.682
21.742,151.433,169.21
23.0845,146.151,174.902
24.6301,148.893,164.314
17.0595,145.742,161.426
21.085,151.362,169.065
23.4572,150.107,177.065
16.6916,155.786,162.071
18.2046,145.745,173.408
25.7074,154.773,161.738
20.8016,147.48,161.117
22.0294,151.796,164.642
23.6528,150.064,177.402
27.6109,154.535,162.67
21.2697,151.728,159.094
27.7579,146.54,163.59
25.2565,147.521,176.441
21.6918,149.85,165.148
25.8754,147.243,175.921
27.455,152.562,167.575
27.7185,151.309,159.741
26.5506,146.049,174.314
27.4539,153.995,171.756
21.4672,156.085,161.827
19.9361,147.68,173.438
21.5761,152.015,158.574
27.9755,152.486,159.156
20.3611,156.021,163.608
23.102,151.827,161.938
26.6527,151.585,169.305
21.4203,152.267,163.97
20.447,153.165,167.469
20.3319,152.248,163.546
22.3944,145.561,161.093
27.6959,150.771,165.246
23.0482,146.747,161.439
26.1309,145.921,163.101
24.398,150.753,166.978
19.4757,145.316,170.564
25.1984,147.845,176.149
27.3741,146.064,161.746
21.6538,151.417,167.621
22.8364,162.062,162.961
26.385,148.541,162.309
21.0174,147.668,161.105
21.4211,148.599,161.546
27.4076,150.984,158.431
26.643,149.55,161.998
19.9821,151.873,162.091
19.8059,150.803,163.951
21.6578,154.839,161.965
21.1208,145.663,174.586
27.8403,145.465,163.427
23.7426,151.048,176.794
20.0605,150.251,173.191
22.2487,154.562,162.52
26.5249,155.257,164.15
25.1416,148.064,175.741
24.7315,156.075,176.105
21.7957,153.726,162.153
19.978,147.682,161.089
21.6614,155.786,162.23
25.8569,160.364,164.243
24.1851,150.672,177.519
22.2602,150.35,166.985
26.2542,147.819,163.005
22.1087,151.302,175.788
21.1496,156.92,162.029
23.0746,155.445,161.772
