9.48785,238.37,132.667
17.882,238.932,138.018
10.5052,238.618,132.316
13.7797,239.39,132.105
9.32915,238.256,132.799
7.52878,238.82,125.225
14.2493,239.276,132.323
1.20354,238.169,126.452
10.9405,238.63,132.178
0.828064,238.539,126.749
12.7202,238.319,132.841
2.66364,238.3,138.993
8.64524,239.105,125.257
11.5932,238.929,130.135
11.4376,238.585,132.31
2.41247,238.246,125.266
17.9212,239.128,134.401
7.4399,238.663,125.39
10.1109,238.835,132.044
10.3978,239.208,131.642
15.0932,238.364,130.755
9.04006,238.946,128.473
6.16295,239.365,119.387
6.2729,239.38,119.867
4.48473,239.959,119.137
0.615806,238.613,120.571
17.8582,239.65,134.676
0.8297,238.715,122.056
3.525,239.787,119.546
3.3959,239.708,119.52
3.67376,241.403,121.441
6.548,238.769,119.375
6.28154,239.024,119.431
6.64087,238.716,119.342
6.52562,238.756,119.338
11.0155,238.849,124.91
13.3213,239.268,131.692
10.8658,238.961,124.746
7.59827,239.772,124.843
5.96465,240.312,120.46
14.7856,239.076,130.676
5.93329,239.916,120.006
13.4553,238.48,122.283
3.86588,240.792,120.146
3.72204,240.711,120.379
14.1607,238.235,121.785
6.64034,239.259,120.653
2.23269,239.208,120.046
4.72956,238.912,119.046
1.31666,239.694,122.087
12.0636,238.584,130.691
3.05447,239.491,119.837
9.66671,239.113,132.649
7.39616,238.241,119.263
12.0744,239.684,130.717
12.8698,239.594,122.783
3.82835,240.793,121.154
1.30728,240.002,122.17
2.19338,240.038,123.633
1.05258,238.715,120.384
0.849248,239.945,122.475
2.18288,239.543,120.318
2.30984,239.197,121.127
11.3269,238.037,124.889
11.0394,239.494,125.842
14.9379,238.353,130.774
14.204,238.412,119.434
16.7837,245.672,135.765
9.11474,241.39,125.864
3.51123,246.347,136.878
17.9474,245.737,136.938
12.1625,238.212,132.966
15.7074,249.262,127.468
9.15498,243.048,125.847
17.4887,243.124,126.426
9.27454,244.943,128.465
13.7474,248.204,136.314
9.097,238.875,125.636
9.05461,242.329,125.78
10.7351,245.576,127.898
3.10804,249.205,136.386
16.3924,247.411,133.552
14.1274,247.093,133.414
16.0284,248.133,132.295
13.1993,248.955,136.498
14.1877,241.038,130.585
11.8901,240.179,130.406
9.70489,244.843,126.807
16.8374,245.291,137.796
14.1647,248.202,136.501
12.9555,243.693,130.761
11.3862,245.523,137.889
15.1751,248.239,136.358
11.1259,244.713,128.567
9.30684,244.055,126.134
9.16764,244.041,125.963
14.5177,239.997,130.819
13.658,247.558,128.407
11.3433,240.323,130.166
3.8502,244.947,136.71
13.6304,248.024,128.251
15.2738,243.971,132.928
12.9605,247.728,127.858
9.69439,244.24,127.459
2.8097,247.893,135.096
8.93968,245.28,128.363
12.417,249.805,125.772
4.66129,247.419,134.019
17.351,246.713,127.239
5.39214,247.871,133.061
16.6361,246.356,135.251
2.11451,243.291,126.074
16.6242,248.321,129.623
15.305,248.922,136.19
12.6495,241.655,129.991
5.81005,247.069,132.421
12.4805,244.921,130.483
3.28636,247.422,137.671
2.62467,249.393,125.62
4.18022,243.636,136.754
11.5955,240.58,129.837
9.46579,246.179,131.236
11.492,240.781,129.955
10.6746,239.216,125.786
5.21568,244.278,125.482
15.8754,248.366,135.479
11.3779,241.621,129.563
13.0722,249.209,136.538
15.5107,249.631,127.373
8.56512,244.38,125.374
9.33866,241.151,125.533
14.3165,246.383,133.245
14.3825,246.432,133.281
8.4821,245.992,125.997
3.92487,244.47,136.63
15.6427,249.308,135.317
15.093,249.349,127.636
4.88012,245.706,126.305
13.5415,241.028,130.366
4.31978,238.339,136.105
8.99043,241.442,125.594
11.1506,242.837,129.059
8.49252,249.198,125.615
11.1358,242.478,128.908
11.1492,242.574,128.666
11.3705,242.423,129.14
11.1177,242.365,128.845
10.7529,242.259,128.657
8.54463,245.121,125.881
15.5671,240.672,131.941
14.022,241.155,130.638
2.6065,245.808,125.002
11.7352,240.969,129.687
10.0327,243.617,127.451
10.0235,243.364,127.428
11.0029,245.511,128.183
16.5486,247.292,132.222
4.76685,240.877,120.495
4.78264,240.85,120.683
5.05573,240.671,120.677
4.94536,240.867,120.32
4.69036,240.602,120.768
4.89025,240.521,120.669
4.7682,241.178,120.253
4.63426,240.931,120.605
4.71728,240.954,120.517
7.79844,240.482,134.207
5.1583,247.345,133.396
10.8392,243.387,128.324
8.43841,245.034,125.115
16.3215,240.768,131.998
0.87902,246.065,120.613
0.565304,245.869,120.586
10.4943,249.95,138.711
4.43683,243.673,124.164
4.70699,243.885,123.973
4.38448,243.695,124.095
16.8143,240.325,132.894
6.50217,245.189,123.444
2.07903,242.093,121.911
1.00509,242.142,121.534
7.60821,246.758,124.234
7.54392,247.205,124.494
7.78856,246.386,123.878
8.45573,247.485,124.305
7.07134,246.379,123.979
7.67823,247.184,124.166
7.64672,247.124,124.759
7.54955,246.294,124.463
7.97224,247.138,124.19
8.08505,247.219,124.61
7.78522,247.461,124.022
7.77425,247.417,124.17
7.63008,247.534,124.182
7.61611,246.388,124.025
8.31038,247.548,124.278
7.51019,247.308,124.334
8.06366,247.552,124.051
8.07983,247.637,124.403
8.07469,247.339,124.37
7.77954,246.45,124.25
7.47133,247.049,124.136
7.80343,246.583,124.068
7.71272,246.314,123.953
7.63168,246.741,124.19
6.81421,246.301,124.095
6.74795,246.242,124.051
8.36296,246.826,124.087
8.15501,248.247,124.539
8.13056,248.183,124.371
8.05239,248.283,124.746
8.04484,248.431,124.147
7.80681,248.753,124.552
8.67538,248.467,124.454
8.70692,248.215,124.205
8.50352,248.159,124.241
9.61027,243.294,125.976
3.25116,242.092,122.135
3.09746,241.984,121.868
2.10569,246.497,120.324
7.98927,246.376,128.414
5.75015,242.592,122.12
6.1815,245.142,124.03
6.02264,244.969,124.043
5.90118,245.002,123.76
5.96847,245.009,123.644
5.73664,244.989,124.112
7.11918,245.302,124.293
17.1959,247.422,128.479
2.96749,246.822,125.028
17.8306,241.175,122.426
2.70462,242.131,122.718
16.4715,245.834,135.637
7.01982,244.22,122.318
3.21881,241.189,120.93
13.1521,246.338,121.873
0.940479,241.771,122.345
2.48149,242.397,121.306
4.25319,248.095,123.771
14.8052,246.512,133.616
1.42061,241.568,123.991
1.32538,241.587,124.074
1.03994,249.598,121.391
2.73267,248.529,138.792
1.8036,244.497,129.007
7.22864,241.086,124.595
12.7982,242.916,122.625
1.33839,243.461,126.778
8.61242,247.633,124.638
6.71428,245.333,123.741
0.385147,244.795,121.961
7.19109,239.142,125.268
11.6005,246.159,121.468
17.8851,240.645,134.899
5.17264,241.409,121.091
1.86177,246.489,122.619
2.38211,248.33,122.452
5.8221,246.058,123.606
1.13726,247.231,120.519
1.28561,247.162,120.495
0.877364,246.925,120.453
1.23963,247.392,120.651
1.07627,247.839,120.443
0.9062,247.158,120.338
1.52982,246.779,120.114
1.68363,247.03,120.327
1.05488,247.823,120.561
1.4735,247.617,120.721
1.56912,247.513,120.787
1.20242,246.87,120.722
0.937532,246.665,120.26
0.610728,245.843,121.204
0.570782,245.667,121.426
0.836682,245.817,121.266
0.459764,245.645,120.888
0.370963,245.522,121.557
0.243879,245.765,121.553
10.1846,241.256,124.086
12.1386,245.854,120.551
16.3829,247.595,132.731
11.3455,242.912,129.418
1.24225,245.989,121.071
9.80509,241.816,124.168
15.6922,249.418,130.55
13.8058,244.495,119.38
2.35499,248.392,121.805
2.43229,248.471,121.848
14.6244,244.726,120.049
2.80386,241.632,121.555
2.8362,248.209,122.807
4.92024,241.559,121.718
4.4168,244.086,124.06
2.67441,246.016,119.639
2.7672,244.843,121.478
9.12089,242.003,125.487
11.8378,240.492,123.405
4.87441,246.94,124.04
4.75323,240.529,119.915
3.98866,242.858,123.436
13.5244,245.667,132.287
2.00356,241.911,123.632
1.66562,245.074,120.862
2.04668,244.749,120.764
7.48775,240.982,124.856
9.60049,247.235,123.652
9.79673,247.111,123.511
11.7325,248.435,120.137
8.17294,243.896,119.173
3.7599,245.615,124.56
6.11011,245.821,123.974
3.36088,240.17,120.246
10.6963,249.261,121.233
10.6734,238.997,124.821
2.21902,242.161,121.151
1.38483,247.498,119.592
1.71654,240.628,121.964
9.86743,247.831,122.583
5.56681,242.867,124.029
1.71194,246.178,121.044
8.87247,247.504,124.792
11.1079,246.884,121.499
12.0699,249.38,127.581
4.99978,244.099,123.964
8.67868,243.654,124.608
1.32044,245.49,120.782
15.6837,244.786,120.716
5.66509,247.62,124.112
0.209436,241.589,123.039
11.2545,238.262,124.756
0.959705,242.739,122.574
5.80558,240.394,120.912
2.90574,242.307,123.362
7.56841,241.612,124.729
15.7035,248.091,119.163
15.1884,244.845,120.153
1.97503,246.06,119.469
4.61622,245.791,122.774
0.90204,248.761,121.093
1.25662,248.939,120.95
2.23248,248.263,122.085
8.4584,243.704,124.64
12.7203,239.956,122.714
2.80923,248.506,138.882
14.7334,245.442,120.846
6.87898,246.222,124.474
3.91759,242.36,121.964
0.328212,249.897,120.001
16.1719,247.768,136.085
1.85867,246.37,119.281
0.136454,248.689,122.965
9.44323,241.077,124.992
3.59276,241.821,121.372
5.13317,249.303,124.507
5.23261,249.257,124.362
5.06726,249.205,124.514
16.2254,244.046,125.828
6.99455,248.804,122.651
10.1248,248.176,122.276
