15.9761,229.931,26.732
15.8552,230.268,27.157
13.6519,229.078,34.6376
13.516,229.065,34.6842
13.4619,229.088,34.3846
13.6572,228.985,34.7674
13.3782,232.862,31.3451
14.8079,229.359,24.3075
13.8544,229.973,20.1327
15.0196,233.73,33.2448
16.5375,232.269,28.8138
16.4498,231.439,33.9274
19.6085,230.218,29.0087
15.1369,228.549,35.6394
14.9257,228.611,35.4768
14.7118,229.504,23.2345
17.8516,230.789,25.8713
13.4294,232.416,30.9299
15.9637,230.922,20.4195
13.7626,228.588,36.9557
17.4842,227.104,25.7056
15.1393,226.664,22.5628
14.7862,227.46,25.572
16.4542,235.335,38.8919
13.082,228.873,34.5439
13.3468,231.046,29.0444
13.6845,230.591,28.3489
14.7663,228.405,25.4995
13.1711,232.413,36.0973
17.4935,234.037,28.0827
14.3566,228.734,35.94
14.7953,229.849,20.9261
16.273,232.524,26.9928
17.1039,227.868,25.7035
19.9637,233.971,27.2574
16.4874,230.08,26.3488
18.45,236.616,23.8949
15.5535,230.432,21.5304
13.7426,232.064,30.5928
13.4265,230.503,32.5372
15.9428,232.646,34.8399
15.3991,226.306,25.3279
15.1842,227.452,22.9445
14.9768,231.242,28.1452
15.9284,230.653,21.947
14.3746,229.283,35.0434
16.4219,230.15,36.9731
19.173,234.916,26.6218
14.0232,228.897,26.0857
15.8111,232.157,30.1393
18.1016,230.168,39.0583
15.0245,235.371,35.2993
16.491,226.557,23.9083
16.4698,226.807,23.9803
16.4512,231.329,34.1591
18.5487,237.073,27.4841
17.2669,232.872,38.968
19.3196,230.454,24.702
14.422,235.153,33.6807
16.3707,236.578,39.5088
19.6987,238.403,26.0526
18.2477,229.552,39.7475
16.2855,232.652,36.0469
19.7171,233.578,27.2857
16.499,230.14,25.6699
13.2766,233.194,31.6063
13.3937,237.368,38.8919
13.7137,232.991,37.2607
15.6623,230.31,22.2956
16.3613,227.488,36.9129
19.5747,236.978,26.2685
16.7986,233.766,38.38
18.1128,231.13,27.1659
18.7076,230.73,25.3298
14.495,228.749,36.6992
16.0603,228.099,36.3085
14.0493,229.644,35.1029
15.0197,228.08,25.318
17.8679,236.57,28.3416
18.9639,230.698,25.1618
13.7557,230.607,28.0836
18.8466,235.976,24.6005
14.1142,239.047,39.8487
13.5698,233.142,31.5081
16.4864,230.481,24.2412
15.6525,228.108,35.9461
19.2804,237.476,23.8906
13.1248,245.824,23.3916
19.8906,243.748,28.8794
30.0504,231.323,32.259
21.1472,236.466,25.3004
20.9678,236.135,25.3778
32.2967,231.644,25.3727
32.2828,231.63,25.2632
32.4009,231.415,25.2806
22.1291,238.545,23.9614
32.1695,232.741,26.011
32.3702,239.121,32.2571
18.3605,230.548,39.7879
30.5903,227.9,32.4899
30.7968,226.614,32.6834
20.8223,232.938,28.8044
14.7843,229.57,21.5101
20.2372,235.347,26.0743
15.6616,232.053,29.4044
32.3823,239.141,29.1338
21.9865,232.783,29.1008
22.014,232.854,29.0853
26.8649,236.388,25.0767
30.9123,226.155,35.4366
31.011,226.201,35.3751
32.7814,227.022,32.2755
28.3572,228.996,37.5845
29.168,231.284,38.1634
32.6342,239.596,33.9213
