12.9668,132.71,144.071
16.8292,135.656,149.935
14.9688,133.493,146.744
16.4918,133.417,131.202
15.3371,130.539,137.261
13.8559,132.968,135.94
16.4202,138.016,140.193
15.9034,141.987,150.392
15.2105,143.157,148.338
16.1723,142.571,150.051
16.946,141.258,145.55
16.9119,148.598,147.257
15.1722,144.498,136.993
16.6822,141.992,143.807
15.8431,142.716,148.951
16.2084,134.531,148.313
9.42309,132.616,146.499
9.02885,132.283,138.519
8.84581,132.166,138.349
8.88199,131.997,138.412
8.74274,132.275,138.663
4.15504,134.898,138.769
1.94037,134.468,133.919
6.1303,130.166,145.011
2.67401,135.284,133.244
2.79115,135.168,133.238
6.30561,132.24,142.435
2.25948,136.024,136.982
3.31019,130.241,140.881
3.31816,130.632,140.615
3.34887,130.298,140.798
3.37274,130.628,140.733
3.24528,130.88,140.405
3.6438,130.743,141.499
3.59256,133.634,141.739
0.541067,136.414,146.225
4.78181,135.977,138.91
7.02922,130.766,131.034
13.7011,133.153,145.339
8.22027,132.118,143.54
9.66926,132.195,138.197
2.81444,135.69,137.832
2.27802,135.754,137.994
2.55494,135.844,137.819
2.53319,135.624,138.043
2.44035,135.684,137.887
2.74883,135.704,137.857
3.09253,135.694,137.904
3.27457,135.658,137.872
2.89584,135.807,137.973
2.44576,135.749,138.13
2.5552,135.957,138.302
1.00259,134.456,134.623
10.0727,133.362,142.848
0.674119,134.511,134.776
10.1913,132.942,138.259
4.85918,131.779,133.305
9.88464,133.131,144.908
6.93675,131.732,143.556
11.4635,133.481,132.121
10.3267,132.941,142.423
10.3923,132.914,142.466
6.56142,133.773,136.486
6.31906,133.892,136.736
1.56623,137.25,135.932
1.46961,137.11,135.697
1.66446,137.708,136.112
1.48394,137.262,135.854
1.46243,137.631,136.241
8.88904,132.835,143.903
6.92091,131.131,144.551
9.28007,134.583,132.279
0.39332,135.258,142.462
7.12504,132.459,140.301
11.2717,132.045,136.253
6.26831,132.235,141.489
6.09885,132.313,141.187
5.87123,131.861,141.657
6.15881,131.954,141.1
3.26875,132.526,134.593
3.09915,137.154,132.664
5.93719,136.13,139.794
6.49103,134.981,131.616
16.9227,132.951,146.977
2.19589,136.777,137.536
10.3295,132.279,132.993
9.28193,134.274,141.441
1.18933,136.954,137.262
1.09612,136.884,137.215
9.81867,134.232,132.53
12.7397,130.478,137.764
3.51254,131.409,149.584
3.55291,132.577,143.988
5.61579,132.61,134.799
3.88025,135.93,138.486
6.05414,130.574,144.428
6.2195,130.38,144.399
6.1442,130.547,144.682
6.05538,130.899,144.145
6.52134,133.062,137.678
0.868377,134.674,136.974
14.6705,136.914,144.796
16.0628,132.996,146.219
5.28147,133.995,135.975
8.23407,135.055,141.366
12.8882,132.297,134.159
8.10618,134.194,141.66
13.9438,135.261,131.214
3.40074,132.457,146
9.80858,135.947,133.017
5.8713,135.083,132.872
3.49668,130.036,145.597
14.4704,130.358,136.005
5.8636,131.206,134.031
4.26707,135.383,137.828
12.0411,134.609,147.873
10.7804,130.02,137.65
3.94246,130.502,133.013
12.9371,134.883,140.621
3.54616,135.356,134.004
2.54829,136.502,138.992
15.463,138.859,145.551
4.15099,132.457,133.409
3.66618,134.705,138.359
13.1218,136.404,149.66
12.7025,132.963,132.633
13.1265,132.13,134.448
8.53707,134.277,132.008
14.644,132.218,135.226
7.75773,135.494,141.033
7.6728,132.555,150.877
12.98,135.621,148.586
13.5524,134.274,137.07
9.57872,133.951,137.972
7.41887,131.903,143.566
3.46775,130.408,144.768
14.1671,135.88,143.248
9.80998,133.632,139.91
5.83491,133.86,137.473
4.32952,135.618,138.012
3.25636,133.529,133.31
8.92631,134.551,141.377
16.4483,130.161,134.522
0.38888,136.42,145.826
5.71219,134.978,132.848
11.4708,132.124,135.889
5.19844,133.426,139.299
2.82479,136.465,137.264
13.6649,135.757,139.394
12.1429,133.73,146.127
4.52974,131.025,150.63
3.94701,131.129,133.072
3.14538,135.036,138.174
6.05612,134.81,134.386
3.14944,130.192,131.604
