11.3542,22.9005,210.603
3.34138,12.6214,208.346
3.34395,12.3523,208.408
3.30854,12.6327,208.349
3.21701,12.3268,208.608
9.52319,10.3421,223.465
9.57047,10.3264,223.64
9.55444,10.2821,223.489
11.1233,21.9282,209.368
13.3355,5.65846,217.286
13.8404,19.3918,205.818
13.6067,22.1635,207.48
13.5557,22.132,207.426
13.7704,22.1407,207.104
9.09654,9.68782,222.869
9.19501,9.65321,222.978
11.2948,20.8732,207.786
6.91086,17.9277,220.517
4.05496,5.33504,218.496
4.066,5.52714,218.706
13.443,20.7065,206.79
0.0470821,6.07139,221.176
6.26792,15.8147,210.568
1.10261,10.9959,208.403
8.65106,7.20973,222.071
0.822809,13.5365,210.752
3.78775,5.93553,220.781
7.02295,8.63422,220.862
13.7141,22.6558,208.775
13.7171,22.5903,208.761
13.6314,22.3872,208.76
0.0407469,16.093,213.763
4.75278,6.23337,218.39
7.46376,17.0543,212.261
1.62193,15.0395,213.229
11.7794,16.625,212.435
14.3453,15.6541,212.399
11.3315,15.3035,216.406
11.8337,5.21328,216.939
3.16348,5.16731,220.277
3.2455,5.22145,220.363
7.42614,17.6229,221.184
8.00107,17.3315,223.507
14.068,5.77669,217.637
5.52183,6.04334,220.738
5.46465,5.98856,220.734
0.445282,16.6524,214.711
11.4266,19.0913,213.113
7.93443,7.14472,221.888
0.937726,15.1726,212.809
1.69961,9.81731,222.386
14.3712,22.9932,211.279
6.86606,20.9019,218.696
14.3388,19.1474,205.043
14.2948,19.1647,205.105
3.43889,3.69113,214.734
2.60169,16.0453,221.226
6.82063,19.0384,219.586
0.233482,18.2696,213.633
0.938661,17.4253,212.529
1.63479,5.09353,219.973
12.4702,4.40842,220.295
10.5703,16.8852,222.812
13.7993,17.3393,224.529
5.20205,17.3796,220.712
8.4404,9.67952,222.13
5.68232,6.68454,207.963
10.3856,11.9578,205.686
4.60709,5.95661,219.762
1.35343,5.92047,221.268
7.71305,8.6949,221.785
4.47637,5.42766,216.1
1.97565,5.64143,221.039
3.16086,22.6584,213.999
9.76094,10.7266,223.717
9.86977,10.707,223.816
6.90781,19.5054,215.295
14.9187,17.5593,224.917
13.6643,5.88662,217.334
5.20204,5.44728,220.818
7.35077,17.6158,220.897
6.65489,16.4738,220.161
0.716342,12.5843,210.013
9.14214,14.1438,221.29
8.69431,12.3959,215.908
14.8551,21.3302,207.208
1.78866,13.2377,210.185
3.89622,4.94466,216.389
3.60864,12.0523,206.239
11.4514,7.88737,222.307
9.0963,5.07574,215.491
6.62157,8.14582,220.345
4.70569,17.8163,220.948
13.9474,15.6178,220.092
0.408875,5.01082,218.553
1.80556,6.07242,221.517
9.19324,15.2009,221.466
2.36845,18.9875,212.451
13.4517,19.7944,221.352
14.568,15.7301,211.855
13.9561,18.9704,205.257
2.96256,12.9792,211.084
4.42573,5.673,217.782
13.7713,7.19077,221.947
7.24488,17.2361,224.4
13.5872,19.4184,221.683
0.0976315,13.203,210.739
0.309895,8.49139,222.356
5.0391,14.313,211.836
6.29328,15.9521,210.349
0.521241,5.17867,208.344
5.2466,22.1315,217.683
14.3853,22.6529,209.656
14.5506,17.4629,224.784
4.22282,22.6707,206.473
5.30139,6.09326,220.37
8.67146,19.2967,210.814
7.56474,6.57408,223.126
6.95183,19.5994,219.412
2.87481,5.55207,223.317
5.15837,4.91087,221.184
2.20509,4.49256,217.814
8.2526,11.2887,215.848
8.46026,8.76959,222.471
10.7916,14.7351,207.566
1.95856,16.1142,221.655
6.26334,7.2767,220.723
7.12854,16.8775,208.162
6.36527,7.0212,220.969
9.89469,10.9121,215.469
11.9918,14.4617,218.257
7.63118,17.2261,208.505
12.2075,14.7051,218.127
10.7779,4.97368,216.596
2.29021,8.32144,222.241
7.91264,15.9488,205.751
14.3161,19.5091,205.251
5.90406,17.1635,220.948
1.36996,9.40635,224.538
2.95924,12.9937,211.566
6.16203,15.3678,221.446
8.63995,21.6001,206.31
7.38202,16.3027,207.444
4.59924,20.3782,211.965
6.79769,16.7429,220.033
2.96711,5.01341,221.728
7.49797,14.234,219.719
2.13709,14.253,213.59
4.19762,5.44055,217.689
14.2387,18.3213,205.034
2.36914,12.9681,209.342
2.76677,3.31603,214.763
4.97251,4.5463,221.658
14.2288,21.169,206.485
14.2096,21.0679,206.332
14.1608,21.0286,206.128
9.29691,18.5415,221.688
5.3518,6.05794,219.115
1.094,16.7364,215.102
7.2008,8.82907,221.066
3.16955,4.79034,223.433
10.4718,19.7508,222.557
3.72471,20.8523,216.601
2.73842,10.2899,206.019
10.9871,19.6348,205.995
7.70957,16.0726,205.837
9.88058,12.1578,216.913
8.14607,6.94828,223.381
14.909,20.9432,206.166
14.6741,20.7736,206.332
14.8628,20.9859,206.017
6.405,16.1039,209.837
9.30855,6.68553,221.798
12.2311,19.1157,221.216
10.1282,15.1148,205.59
7.09606,10.8916,218.499
1.01378,10.7633,208.491
