28.9158,162.274,156.776
30.2027,164.991,140.182
20.3746,158.396,149.196
24.9674,158.598,143.114
20.2776,154.082,144.48
20.2018,154.497,146.241
26.3152,160.101,151.185
24.0682,159.049,139.493
29.6013,156.549,152.819
18.3328,154.777,142.125
29.5893,154.26,145.074
27.4945,164.142,137.071
27.5665,164.18,137.211
29.4856,161.508,138.88
25.8968,155.307,147.65
23.0979,159.053,155.465
24.7528,154.377,151.428
24.1181,154.009,150.974
27.0892,154.583,145.994
26.2585,155.134,146.668
27.8183,160.556,152.546
19.392,156.39,139.84
27.4031,163.332,141.302
30.0345,154.151,145.803
25.6328,155.395,143.639
31.3586,155.682,153.236
23.3457,160.312,141.337
23.9215,160.087,155.456
24.0979,159.328,138.816
29.343,154.03,144.439
29.4888,155.978,144.696
23.3259,159.413,155.403
22.25,155.445,148.996
22.7867,161.263,155.152
24.1099,158.275,155.192
25.0259,158.456,143.01
25.2027,154.007,149.288
25.3689,159.492,143.744
30.5881,168.227,152.876
30.8105,159.691,137.41
28.5404,154.08,148.16
24.4994,160.613,142.902
29.0625,154.042,143.919
31.0918,155.716,145.232
25.8204,158.426,150.562
24.1287,160.65,155.515
20.038,154.45,144.94
25.9767,159.29,150.893
21.5045,161.831,141.505
23.687,158.708,139.084
21.9916,154.511,149.154
24.7958,154.816,151.456
29.6164,165.888,138.393
24.8649,154.099,151.596
21.848,156.895,141.199
25.9924,155.874,148.633
23.2114,157.445,141.745
29.6054,172.171,156.851
29.623,172.253,156.68
29.0461,171.984,156.605
17.5203,168.959,156.116
29.3377,172.022,156.329
31.2114,173.33,152.011
28.9442,171.6,156.502
19.5891,170.629,156.982
20.906,172.95,156.72
31.4423,169.999,153.306
19.4571,172.687,156.423
31.6806,173.784,150.974
31.8966,172.061,153.245
31.9979,171.479,153.845
18.5187,168.859,156.585
31.5876,170.291,152.928
25.746,168.653,156.877
31.4799,170.099,139.344
30.5675,171.249,156.979
31.8053,169.421,146.761
25.1852,168.515,156.725
31.2585,172.905,155.465
27.6873,171.987,156.808
30.7981,169.021,152.943
31.9406,169.596,154.892
20.1035,169.127,141.815
29.1033,173.49,153.824
31.5567,169.415,146.774
19.7745,170.118,141.209
28.9548,172.507,156.066
29.1909,173.764,153.471
28.5015,164.628,152.413
27.6646,171.06,154.147
29.8364,171.896,155.662
30.3809,172.989,153.91
20.6633,172.412,156.734
25.8134,169.239,141.837
30.1418,173.994,156.231
18.7624,172.287,138.528
22.7107,173.348,145.509
22.7928,173.192,145.699
27.8437,173.908,155.091
24.3292,161.021,142.806
19.5315,170.092,154.588
22.6779,169.088,155.394
23.4489,173.169,148.598
21.3388,172.842,143.345
30.4028,172.277,155.105
23.7194,169.256,153.354
24.5871,170.793,145.275
26.5779,161.236,151.227
29.23,172.628,155.075
24.2867,161.319,155.533
23.1014,169.23,139.728
19.4678,169.582,155.124
23.6828,168.325,143.847
29.2325,165.507,138.244
21.1469,170.765,142.202
30.3971,169.723,152.515
28.1797,163.347,155.634
18.4652,169.592,154.73
30.941,170.752,155.803
24.2894,171.711,145.896
30.0572,167.596,152.682
28.4343,173.931,154.049
