1.98448,101.314,199.797
10.8358,96.1631,197.353
10.8688,96.2484,197.416
13.8946,97.0282,200.352
14.3359,97.2698,200.372
1.55902,97.6126,197.806
12.1807,96.4908,201.819
0.593188,95.393,196.893
8.83447,102.32,201.886
0.650545,95.3509,197.614
14.9056,95.3257,196.734
10.5926,100.546,198.567
13.2749,96.4726,200.045
7.28039,100.588,199.577
11.5709,95.314,198.135
0.508867,95.4425,197.239
1.2325,95.0362,200.608
11.437,96.4805,187.969
11.5542,97.5741,198.257
0.284113,95.5137,196.791
7.05031,95.1294,201.496
9.91835,95.5117,197.716
12.8864,96.6451,200.193
9.33973,95.0396,197.23
0.0392583,95.2815,196.6
0.850015,95.1415,197.885
1.08323,95.3753,201.241
14.7105,100.598,200.996
14.7869,100.117,200.724
14.7708,100.176,200.445
14.6874,100.577,201.233
14.7979,100.316,201.238
14.9947,100.633,201.318
11.6673,96.6499,199.94
0.352788,95.487,196.649
2.35256,95.245,197.125
2.25542,95.2737,197.12
7.37879,95.659,197.991
8.84568,96.0695,199.19
14.1449,97.0596,200.413
13.8102,95.4656,196.791
0.297269,98.1199,182.91
14.7117,96.0296,201.383
14.8266,96.1431,201.334
10.3976,100.752,198.645
14.2603,99.3991,201.842
2.98801,99.7268,197.807
4.47646,95.0044,197.209
4.69961,95.1104,201.022
6.70453,98.6473,184.859
9.97145,96.9306,186.715
0.291276,95.1211,197.184
10.8427,99.4628,198.588
0.758322,95.6407,201.363
5.31309,97.4579,183.204
5.56302,96.1198,183.344
4.52334,99.169,182.635
7.87676,96.0154,198.792
6.05705,99.2372,184.46
0.828209,95.1232,200.672
6.84248,96.8785,182.098
5.27054,96.3308,183.434
4.08671,95.4561,184.524
4.63576,95.8038,184.061
5.22756,95.3832,182.957
5.26194,98.0539,183.097
6.66198,96.2572,182.591
6.35756,98.2448,183.707
7.38224,98.304,185.452
5.25468,96.8725,183.302
1.26078,95.2411,182.087
8.37969,97.8107,185.976
5.28649,97.1478,183.316
1.03132,98.2725,182.07
7.49372,96.017,198.573
2.02749,96.2711,197.709
14.2816,104.255,197.923
14.1593,104.303,197.855
2.59353,111.509,193.231
2.46916,111.418,193.031
3.21361,112.295,193.339
3.44744,112.681,193.221
3.50631,111.253,192.998
1.74617,112.908,191.6
2.15269,112.484,191.62
1.75344,113.021,190.933
1.86347,113.069,191.128
1.37647,112.689,190.882
1.79212,113.353,191.372
2.02877,112.062,192.646
11.1126,103.473,200.039
11.1759,103.292,200.06
6.29216,110.365,200.276
6.12237,110.433,200.377
6.36587,110.531,200.061
6.16715,110.43,200.167
6.05922,110.286,200.034
6.06927,110.38,200.102
6.1021,110.51,200.024
6.39068,110.469,200.029
3.33978,113.767,196.516
13.5669,112.879,190.454
4.02049,107.706,195.211
4.20644,107.889,195.377
6.72091,111.757,188.566
11.4279,102.163,201.645
4.02733,110.44,199.905
5.32217,110.679,192.203
6.00875,111.131,190.812
6.13604,111.232,190.788
5.87539,110.676,198.369
11.7143,110.171,194.139
13.1719,100.804,201.133
13.5971,100.55,201.69
11.7865,112.542,190.075
5.47761,112.831,189.575
5.50014,112.722,189.758
1.50284,110.63,193.078
1.3625,110.665,193.285
2.75792,110.494,196.268
6.51782,104.983,196.459
7.97425,104.643,200.542
7.1026,104.505,196.968
4.15316,111.72,193.244
0.928377,111.041,200.594
2.74839,113.646,194.939
13.1526,106.461,198.188
5.12931,108.931,198.479
2.89842,105.818,200.738
11.9491,104.946,197.948
11.832,105.043,197.91
11.7512,105.161,198.615
11.7593,105.232,198.589
11.9166,105.195,197.948
6.60929,111.06,201.436
11.3883,107.78,199.918
0.118174,112.247,191.387
7.22577,114.937,200.802
8.49907,108.116,195.548
5.89738,110.056,199.461
5.9332,110.081,199.565
5.98898,109.747,199.832
5.70303,110.165,199.722
5.655,110.038,199.718
7.12902,111.857,189.725
7.25026,112.009,189.768
6.41744,106.107,198.52
7.01664,109.622,196.235
6.17334,111.24,200.448
13.8816,100.643,201.301
4.45622,107.005,195.422
5.91197,109.749,198.484
12.5422,107.798,192.324
13.7745,105.651,190.08
3.07144,111.272,194.375
10.7424,109.956,194.789
8.59272,103.472,201.283
13.2255,111.781,191.62
6.11902,111.815,199.356
6.41261,105.964,201.272
11.8281,106.588,189.582
10.9017,103.864,199.676
7.92638,103.833,197.589
5.45688,106.888,196.437
9.33897,110.042,200.766
4.13401,111.099,195.023
14.3918,102.096,199.988
10.8804,106.206,196.778
11.2419,110.071,187.881
2.1171,113.754,188.05
3.11335,111.183,191.678
5.13111,112.063,189.251
6.52314,108.305,200.116
6.0489,108.125,199.795
5.50391,109.278,198.157
1.90498,111.662,188.8
13.0459,100.478,201.697
6.27317,109.98,193.923
9.09891,112.12,189.657
6.39451,105.779,201.912
12.9641,104.442,200.297
13.3887,101.489,200.856
4.92171,106.968,195.904
7.23028,110.943,190.489
7.19868,111.297,187.518
12.6618,104.262,198.836
5.65802,112.037,189.039
0.415045,111.104,201.817
6.31289,107.945,200.207
6.11683,112.822,187.986
4.3475,106.64,195.826
3.94554,110.399,193.263
7.55848,112.253,189.173
9.93055,101.852,198.471
2.37616,110.278,194.336
9.44786,107.921,198.872
6.79261,105.27,201.514
3.23971,111.783,193.953
0.318555,101.609,198.337
14.4761,101.826,199.971
0.602083,108.35,198.671
3.74732,114.956,201.744
7.08074,112.118,200.751
4.81031,110.325,192.357
8.16317,108.002,197.618
10.809,104.731,200.31
9.83655,107.952,195.988
6.60514,112.033,189.344
2.10343,111.524,191.571
1.55347,110.75,199.341
10.1082,110.877,189.1
10.1946,112.331,189.828
8.75212,108.949,197.102
6.43609,109.492,196.473
4.89749,113.365,188.229
1.85584,106.513,199.675
13.0255,110.75,191.414
7.24083,112.018,189.533
14.7215,101.189,200.031
2.72584,111.969,188.447
12.3633,112.663,190.238
0.799153,108.497,194.076
10.3587,107.074,197.004
5.80261,110.45,200.149
10.0488,101.389,200.912
4.17016,112.105,199.236
1.36663,110.143,201.806
0.564086,111.466,190.702
14.8354,99.9238,201.296
12.3107,110.35,193.618
13.2089,103.384,200.524
2.52002,108.123,194.568
1.61251,102.24,200.794
11.6216,109.943,187.705
4.60721,111.727,191.085
4.60416,111.737,190.931
