5.83012,236.077,31.8127
5.95557,236.293,31.963
5.88329,236.215,31.6554
5.86921,236.156,31.892
5.90269,236.004,31.9106
5.61927,236.443,31.7745
4.4675,238.077,27.8525
4.35186,238.365,27.7889
4.61578,238.245,27.9298
4.33798,238.27,27.985
4.35934,238.138,27.9934
5.34936,241.765,28.6861
5.3791,241.676,28.8043
8.24663,240.217,12.2854
5.11793,237.927,31.6467
3.31399,237.548,27.8625
4.8132,239.066,27.7751
4.84295,238.906,27.7942
8.12571,238.931,20.1059
8.74115,239.032,16.5183
5.49379,237.571,31.0768
9.54177,236.273,16.2422
7.48583,237.803,23.6377
5.34309,241.05,26.3589
8.39799,239.752,17.5648
5.83494,240.998,23.3422
3.97984,236.452,27.6056
4.82976,240.656,28.7457
3.58072,236.161,27.4829
4.77348,238.133,24.8391
4.38351,238.487,27.441
4.93297,239.815,26.9893
4.13873,238.782,27.9098
8.3162,239.756,17.7341
9.10031,237.682,15.5397
4.87531,239.303,28.0196
18.45,236.616,23.8949
9.18589,236.598,13.832
16.4576,240.424,18.4545
5.63686,238.649,30.3465
4.48337,237.902,28.8246
7.8839,239.013,20.1475
4.92478,236.529,29.1635
5.50912,237.062,31.3594
7.03398,238.1,24.6441
7.69032,240.891,17.7226
19.9803,240.587,12.7002
3.43658,239.145,27.1941
4.97878,237.807,30.1538
6.77695,237.014,12.6758
5.44354,238.23,22.7773
3.99533,236.193,27.6195
5.06332,237.137,30.7406
6.02804,237.131,30.4451
8.11826,239.655,19.2741
5.70169,239.122,30.8357
18.5487,237.073,27.4841
8.20639,238.725,20.3414
19.6987,238.403,26.0526
15.5981,237.303,12.236
9.01644,236.93,17.7154
5.73631,237.434,15.7245
9.4262,236.027,17.5493
4.65361,238.177,29.7416
5.14652,239.934,27.868
4.05307,237.841,27.6051
4.59449,237.262,28.0095
8.86988,238.028,14.2086
8.91056,236.679,13.0051
19.5747,236.978,26.2685
5.05599,240.283,29.2586
5.33079,237.537,30.0035
5.88845,239.452,30.8998
4.77355,238.177,29.5297
5.7142,238.454,30.9783
9.40223,236.636,16.1079
9.05446,236.726,13.1727
17.8679,236.57,28.3416
5.35621,236.541,31.4788
6.88361,242.365,17.3376
7.27504,242.227,17.4963
5.01003,236.359,29.5527
19.2804,237.476,23.8906
5.17359,237.438,28.6353
5.52682,242.989,28.2619
5.39982,243.017,28.5423
5.8542,242.968,28.3233
18.5457,244.287,15.8209
5.70811,243.656,26.8531
5.52867,243.808,27.1653
5.6876,243.739,27.0606
5.6409,243.483,26.3802
5.59421,243.459,26.2894
5.40132,243.305,27.3003
5.38815,243.465,27.5866
5.77344,243.584,27.3034
5.83698,243.235,27.1197
5.3357,243.051,26.9302
6.30063,243.163,21.9063
6.17379,242.843,22.2209
6.26431,242.916,22.3312
6.49235,243.006,22.0078
19.6168,246.535,16.901
16.4952,249.356,21.6019
6.65094,242.839,15.4697
7.12656,242.517,19.3836
5.95566,245.619,16.1047
6.06002,245.823,16.8612
8.07643,240.691,13.3075
7.27166,240.847,13.374
3.19259,247.193,26.6765
7.95456,240.626,12.4846
7.97539,240.657,12.402
7.79384,240.536,12.6702
7.89964,241.071,12.1465
7.93162,240.833,12.0298
7.8537,240.96,12.3497
7.91963,240.862,12.2407
8.2523,241.048,12.1903
18.7841,247.769,18.8695
6.787,242.623,18.7339
6.67091,242.637,18.6036
8.98953,240.945,15.1762
14.5509,248.629,20.4729
19.0943,249.771,20.9348
4.70459,245.019,26.5031
4.8351,242.99,28.3803
5.55612,245.471,25.1334
5.384,245.471,25.1324
5.68799,245.682,25.1145
7.28042,248.964,30.204
6.69867,242.892,20.5681
4.02382,246.002,25.7066
13.1975,246.663,18.8569
10.817,241.317,14.4394
5.26248,244.016,29.1983
6.38533,245.985,18.9068
7.40375,248.743,29.8324
5.05398,247.275,30.3649
5.39885,240.774,28.5527
6.36738,241.873,31.2765
6.06067,244.796,30.5221
9.64522,241.706,14.6704
10.9562,247.522,19.2618
3.23504,241.16,26.9505
3.02178,246.027,17.9311
6.55894,245.722,12.2825
6.69358,242.429,20.6893
13.2397,248.327,21.3244
3.25842,245.477,19.5249
4.88771,240.608,27.5391
15.4858,244.582,17.0324
16.6393,240.656,12.5067
5.26783,247.878,16.0664
7.66421,249.662,18.91
7.16179,241.804,14.8464
6.24213,246.337,21.5098
5.78552,245.063,24.7098
8.84018,249.805,14.5393
6.81891,249.45,13.7192
19.5493,244.39,15.8627
9.20002,247.851,26.0753
6.32478,246.299,23.0179
7.62008,240.626,18.4754
4.00267,241.831,29.8211
7.24143,246.433,31.8445
16.7429,241.741,14.2342
5.89761,242.45,22.8621
15.5251,248.499,20.8194
11.9492,244.901,20.6526
5.44307,243.911,25.1726
6.25178,245.175,31.0003
13.884,244.259,16.4031
10.1662,248.087,20.7174
17.586,243.118,15.6384
3.86414,249.296,13.8038
14.9284,245.62,18.2014
9.30971,243.511,18.7643
7.36887,248.137,19.0887
3.44312,241.386,26.7901
6.54533,243.029,20.0632
9.75123,247.738,20.4564
17.0173,240.614,12.7214
12.2434,246.452,18.2084
19.6728,242.43,12.8661
11.8539,241.8,15.4016
10.0894,248.15,24.7158
7.25876,242.458,18.267
13.1248,245.824,23.3916
7.47295,242.095,15.3835
7.53629,242.15,15.6884
7.37651,241.772,15.5853
3.14888,247.278,18.5805
6.46573,245.259,12.4168
7.167,244.157,19.1431
3.77948,242.874,22.5238
4.75471,242.366,26.5258
5.40688,243.298,25.5509
5.52586,243.529,25.6513
5.38801,242.94,25.5463
10.2663,242.04,14.9113
7.27906,242.184,16.7915
10.7072,249.644,31.3342
15.7288,248.605,21.2306
9.77472,249.328,30.1186
5.35363,244.668,12.7824
8.14746,249,12.3583
6.63226,242.626,20.7917
10.3159,242.455,15.1277
16.7513,248.428,18.2658
15.3294,244.103,16.9674
14.01,241.609,14.1189
8.0311,243.427,19.4051
10.3487,249.535,29.5736
6.35426,245.968,31.3864
8.67046,247.895,29.8148
3.58373,241.256,17.3618
13.2296,246.736,19.0468
5.64504,246.259,14.4213
4.0046,244.59,28.6911
14.358,244.809,17.7032
3.2438,248.785,19.3952
7.67475,248.365,28.6689
7.78331,241.147,14.3317
5.24744,243.42,28.2426
4.93273,242.018,28.5388
9.18869,248.78,12.7372
5.92633,243.187,25.8967
12.6764,245.441,23.8831
12.48,245.355,24.3299
5.15811,240.425,26.7031
6.3443,244.783,30.2808
12.7812,248.634,19.0631
9.15495,249.106,30.6101
5.90097,243.429,25.5532
12.6891,245.324,23.3537
3.36687,245.29,20.1319
12.0152,246.405,17.9933
4.66314,241.393,28.6214
10.0115,247.898,20.5924
7.67513,247.203,31.7013
19.3812,249.83,25.8467
7.0552,245.348,31.0977
16.0783,246.337,18.7657
5.95063,245.517,30.313
12.7505,243.748,17.5528
4.83505,245.636,24.7472
7.42358,248.59,19.5467
8.23976,249.313,12.8472
9.35812,248.693,13.241
6.05787,241.835,22.5337
5.41218,247.737,15.7709
13.1906,247.697,19.2996
3.85702,242.106,26.2859
4.12827,248.53,13.1593
9.74414,245.48,28.9265
6.43188,245.047,15.4086
7.98901,241.582,14.6653
4.69564,249.014,31.4564
6.21814,243.698,22.9378
6.06901,244.459,29.7587
6.04179,242.909,23.2923
5.99529,245.083,30.8379
9.38252,241.619,14.5814
16.8438,247.517,19.9409
7.74951,241.892,15.2459
17.1218,248.537,20.2207
7.00878,247.854,22.8391
13.9046,245.722,18.6446
3.21706,247.911,18.8985
7.34404,242.469,18.0827
6.73997,241.358,12.654
7.71406,241.023,16.5177
3.94616,248.971,13.6028
5.64995,241.451,22.3059
6.10265,243.926,14.8816
6.22201,241.655,31.2227
8.14463,249.106,12.5301
7.61284,241.193,12.9586
18.3142,245.406,17.1307
7.63818,249.85,18.9822
5.57913,243.533,24.3436
7.53557,249.057,18.813
5.07227,242.691,26.6851
19.8203,249.753,20.4448
19.3665,248.734,20.26
16.0651,248.768,21.3007
15.1844,242.707,13.85
6.66835,245.663,18.5414
10.7698,242.806,15.2557
5.82165,243.399,23.3464
5.90658,242.12,23.4463
11.6052,245.796,16.9611
5.66269,247.886,21.4914
9.76249,248.584,27.8905
6.31839,245.989,19.3177
6.28748,245.251,29.9232
14.8558,245.761,18.8714
15.9727,244.155,16.2449
6.8547,245.796,17.4739
7.03284,248.39,22.8766
3.48117,246.432,26.3584
3.37711,246.25,23.3399
4.29228,242.86,24.6902
5.91662,244.999,15.5476
10.8506,246.514,18.7136
11.5619,244.793,26.4525
15.6564,248.116,20.422
14.0966,245.606,18.7625
18.7274,245.807,16.763
16.2954,244.405,17.2431
11.0391,243.019,15.3473
6.2125,245.401,31.46
10.261,249.696,16.1706
14.2566,246.356,21.6311
6.88182,245.634,17.4781
3.02213,245.126,14.0375
7.21372,246.238,28.7383
7.86791,241.811,15.4538
15.5147,244.369,16.9134
12.2163,241.347,14.166
3.02486,245.99,17.7214
12.7724,243.672,17.7189
17.4253,248.05,18.5113
18.8365,242.425,13.6102
12.1792,243.754,17.9914
13.6952,244.125,16.4491
10.0944,248.26,23.0691
17.3643,247.742,18.4838
11.7709,243.56,18.0599
12.5683,248.338,18.8753
11.7413,246.16,17.4419
7.75001,242.018,16.1437
15.306,245.961,18.6196
15.4709,245.858,18.3814
5.53093,242.79,25.2975
7.77619,241.129,12.0748
7.06023,241.909,18.1585
6.90814,249.083,31.158
13.9777,247.8,19.8576
7.1369,245.589,31.2142
6.61794,247.401,20.7461
7.1964,240.762,13.2763
5.10799,244.182,25.2196
14.4567,247.445,19.2769
14.7014,247.484,19.5493
17.2486,246.877,18.2958
19.0818,246.229,17.2814
5.02639,243.715,13.1114
6.34428,246.147,20.4236
13.199,242.253,15.2374
12.3648,250.694,27.8302
17.2555,240.396,12.4436
5.68043,243.406,13.8398
17.561,249.987,21.6332
6.40923,244.747,22.6751
11.8465,243.826,18.7166
4.59613,251.295,16.8604
6.58896,242.373,20.7302
5.6206,241.688,24.0163
6.66381,241.949,16.6949
12.4345,252.873,19.7693
6.52989,249.234,31.6744
5.66311,244.774,13.6751
4.53659,242.794,25.9369
18.8716,255.988,26.7053
5.56132,240.218,23.2866
13.6391,251.218,26.2111
4.37416,243.188,25.1992
4.02099,243.572,25.8161
15.0183,255.681,28.6908
14.876,255.637,28.7368
12.2592,247.394,18.2684
3.49412,241.016,18.5238
13.8229,251.897,26.8314
8.33819,249.228,12.6534
12.2403,253.525,20.0745
6.02821,242.558,20.8962
16.3651,245.067,17.5671
7.60952,241.408,14.0318
7.52827,251.666,16.2252
14.6162,253.072,26.5026
8.20595,253.96,22.5458
12.8277,254.118,19.1513
6.27846,250.877,23.7804
15.9511,253.429,13.2916
9.46378,248.032,25.7134
3.11553,250.272,19.8564
3.12442,254.994,22.8975
7.07828,247.131,18.8937
18.1195,255.014,16.4003
7.41564,251.043,17.6131
19.8906,243.748,28.8794
5.7368,243.777,12.2634
4.87651,244.769,26.3254
11.2104,255.296,21.4945
13.1321,250.839,29.2128
4.83882,250.265,16.5809
7.37773,242.061,17.5208
19.7693,255.268,25.4157
16.2595,250.759,26.3001
6.80573,251.279,12.5805
