1.89907,210.118,85.1047
9.56687,209.037,88.7803
9.49037,209.111,88.869
3.86686,209.566,90.051
2.46868,214.949,95.1791
2.66074,214.745,95.1081
3.50774,199.439,96.2197
7.84908,198.997,94.0751
7.90929,199.081,94.1357
7.88241,198.918,93.9941
7.8712,198.925,94.0603
4.43781,209.796,80.3057
4.37758,209.69,80.3514
9.4628,199.743,94.4175
0.192442,204.205,81.4787
1.44993,200.671,92.2865
3.3355,215.511,94.9743
9.95407,204.472,86.5015
3.07173,210.488,82.7806
2.83132,202.459,92.8741
1.24099,200.19,90.9144
1.48972,200.265,91.219
8.61362,204.404,84.4976
8.61104,204.634,84.6763
9.2365,202.354,88.1282
3.3985,209.223,81.3635
1.47528,198.707,81.7403
4.80175,201.944,85.1255
0.346676,201.989,90.7123
0.510775,208.948,84.4896
3.27119,200.595,96.2983
3.41684,200.042,96.2141
7.30192,202.561,84.9153
7.90926,199.45,99.9428
7.7705,199.277,99.9349
8.23534,200.968,83.6102
0.06434,212.504,95.8176
9.94728,205.206,86.0603
3.43403,202.9,95.9284
1.40928,199.249,90.3854
1.01938,210.094,85.2231
0.974724,200.235,95.2822
0.204149,214.207,99.7173
7.11816,209.95,90.2376
10.8043,204.266,87.8199
10.9877,204.35,87.9452
10.5457,204.397,87.9773
0.667848,212.888,94.6734
0.923027,202.32,91.0229
0.186822,215.868,99.4399
10.8259,210.243,81.0851
0.354664,197.872,84.1483
8.48558,200.143,98.7168
8.41401,200.236,98.5774
9.79435,208.135,80.0664
1.48757,197.713,84.0051
4.54324,214.453,91.8987
0.891414,203.219,93.8162
4.69655,209.827,90.1343
10.0348,200.053,97.4231
2.87924,209.732,83.2675
8.33916,199.741,96.1025
1.73363,200.589,93.3759
6.68125,200.5,94.947
2.70861,198.077,87.2168
3.76256,199.394,92.6361
3.95425,209.769,80.5872
1.04395,198.263,83.5722
1.24608,203.919,80.0415
10.8359,204.595,88.2391
3.72033,201.054,96.9684
1.94168,201.216,91.8673
2.33636,199.529,99.0962
2.37046,205.039,94.26
2.61466,200.554,95.3525
7.31742,197.556,91.4271
7.57329,197.388,91.3544
7.42113,197.561,91.3384
7.86517,197.271,90.7236
7.14984,198.466,91.4263
6.08773,211.645,88.2586
3.48586,209.205,90.6423
2.76682,210.727,84.7932
3.68265,207.054,80.0605
4.38152,201.954,84.7741
4.52229,201.85,84.8728
0.109877,212.623,94.4437
6.4764,210.148,81.8895
2.17579,210.213,85.2025
5.71057,211.907,88.3245
2.97581,211.796,87.5515
1.39783,215.627,97.1075
10.2525,214.406,93.9033
1.14408,197.723,83.923
0.0264566,208.352,83.6765
2.15313,206.555,80.5238
2.5579,197.119,88.9166
0.294108,213.767,94.9931
10.4893,213.808,93.462
3.66966,202.565,93.5667
5.49103,200.299,93.8151
1.31981,212.704,94.2117
1.05751,210.376,92.2553
8.98111,200.233,98.1078
4.03446,200.21,92.9429
9.0269,203.016,87.1368
6.52332,199.237,99.2759
8.13271,204.378,82.051
1.86929,200.593,86.0276
8.57177,213.085,82.1134
0.339245,204.886,87.9702
0.0589611,207.982,80.6794
3.3505,210.125,84.0074
3.2869,210.119,83.9462
5.62547,211.019,86.5976
3.28246,201.32,85.3823
8.06371,204.7,82.2551
6.43424,200.746,85.9196
9.16612,201.657,88.448
10.8835,202.422,89.803
0.0417596,212.836,95.7541
0.573214,212.608,94.3605
7.00331,206.242,87.5171
9.99659,199.026,93.9753
3.2372,201.684,96.8616
3.31389,198.255,99.8392
5.81406,199.468,94.9165
1.12791,208.794,84.3858
0.405006,199.469,94.3758
10.8926,200.714,90.8206
1.53806,200.076,91.3616
7.28131,198.627,90.9788
2.19063,199.936,95.9826
5.67851,198.357,85.7362
2.15367,200.573,94.1401
3.95746,200.272,82.8443
2.04204,199.013,91.1005
3.72893,200.14,96.9144
7.58118,198.512,93.1066
7.61368,198.545,92.8546
0.952025,209.606,85.6524
8.52218,214.198,83.3184
0.634038,200.391,86.6041
0.478222,204.342,81.9009
8.76154,215.986,95.045
4.61774,216.517,95.0126
4.71575,201.928,93.9495
5.11627,202.265,84.3835
10.9925,202.889,94.5228
3.88242,212.015,87.4761
0.203461,207.348,81.3456
9.93,200.194,95.3166
0.207761,204.539,80.8188
8.42157,200.212,98.1083
9.09624,200.081,97.4402
2.56257,204.612,94.1788
3.20446,215.787,95.4616
2.00811,214.627,94.8096
7.19407,210.041,81.1298
5.4275,204.817,94.4328
10.9011,200.537,96.5208
5.15406,214.422,94.2233
6.85506,204.842,87.2509
10.6602,200.87,96.8699
8.68262,212.24,81.1849
2.62049,198.951,91.1591
0.512896,202.652,90.6256
10.9427,211.842,82.1004
3.5804,210.525,90.8704
1.22616,205.294,90.8993
7.28641,209.899,81.0099
4.70267,210.487,84.9758
10.1552,208.069,80.5465
5.04434,209.724,81.1679
0.278592,205.747,80.9837
10.8712,202.53,89.6761
1.99534,201.27,94.4878
4.18295,200.288,97.3647
4.13322,200.376,97.2948
7.92664,204.674,81.088
4.75928,215.209,93.2872
3.91158,205.224,87.6294
4.46946,200.146,97.6957
1.16236,213.95,95.0387
1.79342,197.528,84.8234
2.67619,200.561,95.6944
8.00818,199.54,95.4139
5.59524,198.492,88.0534
1.93466,204.934,87.8757
2.48773,202.882,96.1675
0.780308,205.426,80.3064
9.92273,200.324,97.6247
2.24268,210.719,85.7219
6.60973,210.117,82.0923
4.39262,199.107,97.6784
7.63851,210.709,88.2561
2.80872,207.267,80.2174
8.7325,203.06,81.9578
9.01891,204.29,94.2114
10.828,207.923,81.41
3.07395,211.26,85.9151
6.02393,209.966,90.1123
2.58,198.596,98.5943
10.1489,214.899,86.3264
7.18186,216.648,94.9867
2.96642,200.085,96.0236
10.1921,214.823,94.1116
1.80495,212.73,81.7672
8.04542,210.362,81.5787
7.81515,204.162,82.8884
1.64005,209.28,84.142
2.90671,200.275,95.8477
6.63302,199.906,97.3062
0.360099,205.943,95.8563
5.78593,199.564,98.6649
3.49925,198.689,91.5839
3.78708,210.395,90.7859
0.54217,204.812,87.9501
3.39332,201.498,96.9934
8.02802,210.041,82.3386
0.813681,209.455,84.6326
1.74209,206.239,94.8261
8.96646,215.464,94.6442
5.74325,201.473,94.2492
5.94873,201.475,94.1995
9.17067,204.863,85.0215
3.38331,201.271,84.1869
3.33028,216.319,94.8943
0.950417,206.773,81.8224
10.7525,204.549,95.0763
3.16237,201.81,96.8248
2.6024,202.82,96.4912
7.18858,210.133,82.8332
1.44845,210.349,85.4751
4.83132,215.65,94.273
1.09288,204.248,80.2064
8.69845,200.999,96.0846
10.5323,209.947,80.7125
10.6153,200.345,95.1159
7.04788,200.479,95.3756
6.22044,203.623,82.6586
0.473521,208.102,84.5426
5.64337,215.75,94.7681
8.4945,214.988,84.0521
8.49969,200.162,89.7859
2.89638,209.638,82.9028
1.00523,205.54,96.5823
2.79881,202.304,88.3602
1.71346,197.606,84.0373
4.35351,214.681,80.4129
0.474951,210.078,84.8357
0.286834,213.131,94.8407
0.458447,205.284,90.4784
8.2726,201.454,88.2341
9.65342,205.121,85.4559
8.59994,216.47,84.8884
1.41616,204.529,93.8212
6.8789,208.777,95.7356
8.30093,205.226,80.9298
3.52172,201.461,85.2687
0.207573,209.905,95.0883
4.29677,200.29,97.1549
9.39473,202.048,88.4124
8.03203,204.692,81.8886
3.28094,201.878,96.84
6.31838,199.84,86.4398
5.35507,216.593,87.6846
1.81163,209.414,84.1807
4.1479,209.382,80.7355
7.48963,201.096,95.2025
0.0397581,209.556,89.0705
5.24634,201.451,82.77
4.30486,210.251,84.318
8.29201,204.181,84.2727
5.61351,201.612,94.0852
9.64276,201.012,98.3015
7.79244,201.343,89.0004
8.86917,209.311,88.8225
1.85753,200.374,94.6535
8.2922,212.041,90.0698
10.3964,211.16,90.5267
10.4863,203.738,86.985
10.0743,212.934,82.0974
2.91061,211.098,85.5747
0.264594,210.581,93.4109
8.20282,199.277,95.1512
3.85987,209.398,80.8717
8.73057,211.478,89.643
8.92432,207.539,80.5803
2.4326,211.004,86.5995
1.23997,213.294,94.5548
7.99588,204.688,85.8792
7.45621,203.441,83.7976
8.64901,203.151,87.0364
7.47439,212.564,80.4229
5.53815,198.472,86.6093
10.145,202.913,88.4158
8.18913,212.227,90.2544
5.46969,213.073,90.4432
1.98692,197.845,98.4374
0.11703,208.953,92.7377
3.25175,210.219,90.7887
10.8207,213.438,93.6101
9.21973,202.872,88.0386
4.70726,197.928,86.7017
2.59729,207.353,80.3255
9.47754,199.852,88.9394
1.00174,202.905,93.9589
7.16925,202.189,84.7107
1.457,211.25,82.4234
0.422497,198.724,91.1586
2.95339,215.175,94.5976
0.869317,205.245,95.8983
7.61258,200.27,96.0002
3.28725,210.425,83.0537
0.207144,213.484,94.9761
4.03384,212.888,89.1561
4.03478,212.75,89.122
4.08178,212.922,89.0574
7.32501,201.239,81.788
3.53234,209.814,80.0941
3.11545,211.506,86.3044
5.45061,215.514,93.9858
0.614977,205.362,95.933
10.8765,206.751,87.0482
2.22875,199.63,99.0246
5.84346,215.296,93.7115
2.69325,205.102,87.7509
1.74632,215.585,96.2216
1.55022,212.635,93.8092
10.599,203.558,88.313
4.30763,197.099,87.2205
8.71255,200.438,99.9721
9.74126,215.739,94.9805
8.55148,213.627,82.6806
0.860932,205.125,80.3177
10.2888,200.46,96.6189
0.472742,199.185,88.6387
5.16946,199.207,93.4346
8.50278,202.664,87.1382
5.9177,211.243,87.2113
8.02242,215.464,88.396
9.96083,214.424,94.1818
1.09502,209.316,84.8793
6.54502,211.307,88.1956
5.38487,216.403,88.6322
2.73189,210.045,84.5902
1.90803,210.363,81.0549
4.53245,210.449,90.7117
7.52499,214.89,94.0481
5.1853,199.643,98.011
1.82751,214.186,94.6154
7.13913,210.477,87.6174
9.5548,199.483,98.5349
4.77645,215.556,93.9617
8.55408,215.064,85.9816
1.49771,200.494,94.8428
0.00670443,203.971,90.2286
3.50049,209.972,83.713
2.75591,204.309,93.914
1.82695,203.908,96.1906
10.5456,200.298,97.9532
6.33553,201.083,85.2268
10.71,203.895,87.0888
0.856733,210.986,81.635
4.982,216.656,95.5948
5.23675,216.905,95.4814
8.88929,216.648,85.2512
0.00312674,198.462,98.2015
1.05181,199.366,89.8289
0.837145,199.241,89.7162
1.33899,199.953,90.3324
1.21718,199.648,90.8494
1.42476,199.6,90.4954
5.76707,199.16,98.6092
5.82597,198.12,86.4192
9.23042,200.274,98.7366
9.00835,200.178,98.8323
9.44547,199.915,99.0113
9.74176,199.773,98.9798
9.92349,200.004,98.5519
9.9167,200.063,98.9923
6.43665,197.722,86.9163
1.14235,198.875,80.8068
5.01331,199.413,93.8919
10.3938,199.935,98.8823
6.01358,199.415,94.9452
2.62855,197.747,99.2031
10.1725,199.988,95.2226
7.15971,197.984,92.2559
6.8866,197.663,91.8296
7.05704,197.878,91.9465
6.88794,197.616,91.7056
7.02668,198.221,92.2272
6.869,197.667,91.3099
0.105505,199.596,89.3202
3.22771,197.099,99.7223
1.874,198.354,82.8987
7.49977,197.429,88.9956
10.4315,198.921,90.3936
9.0813,197.084,86.7625
3.73222,199.982,82.8025
1.38624,197.155,85.1059
0.0342846,197.552,90.8874
7.15797,199.57,88.364
0.104257,197.79,84.3012
5.35223,198.529,83.8119
7.62691,198.797,93.2454
6.7829,199.254,94.6088
6.56558,199.098,88.3106
3.27503,199.187,83.4564
10.4827,199.097,90.6102
1.11041,198.663,87.3511
0.84954,197.357,84.7287
6.5558,197.269,91.022
8.03622,197.898,92.2748
5.84483,198.308,88.1278
6.62743,199.272,88.3558
3.60703,199.016,92.0393
3.13785,199.747,95.7404
1.60544,199.344,97.6239
9.66186,198.25,89.7172
5.20485,199.274,98.3331
10.8022,199.308,91.1163
1.99869,197.32,95.5629
7.951,199.584,95.9122
7.20282,199.022,86.3191
5.82028,199.032,86.8191
0.426224,197.615,86.6618
2.22392,197.648,99.0265
8.3186,199.002,93.7172
6.81672,198.828,94.3198
5.37289,199.812,97.8212
9.15246,199.711,98.4033
6.34125,199.129,83.7729
0.781886,197.208,86.874
0.309559,199.25,89.0366
10.9398,199.565,94.085
0.21955,197.891,84.3924
0.342026,197.852,86.7307
0.921346,198.853,97.4078
1.17356,199.605,86.7838
8.49137,199.579,94.2013
8.96765,199.928,93.0309
1.20098,197.865,83.7612
9.515,199.478,94.6642
1.8675,199.352,97.6192
8.62664,199.744,98.1851
4.23207,199.789,83.9904
5.06624,198.879,98.4612
7.9848,199.568,97.3151
4.00776,199.122,99.1806
2.79855,198.238,95.7756
4.63546,199.156,97.59
9.15687,197.611,96.4768
5.6511,197.522,88.4159
3.81699,199.485,92.5257
6.16938,198.932,99.1102
2.97567,197.743,96.1151
3.50545,199.228,99.1071
0.986397,198.672,87.2102
0.189081,197.708,86.4634
6.81399,199.499,88.3435
1.0626,197.528,87.6995
0.758994,199.769,89.4795
1.52709,198.013,88.7407
0.460037,197.113,86.8296
3.28198,199.427,91.834
8.65168,198.389,92.1135
1.14689,198.075,83.5908
4.02507,197.432,97.5281
5.76856,197.078,88.5594
0.526715,198.742,87.5922
7.66609,197.522,90.6916
2.11364,198.752,87.6601
5.28541,197.272,87.9163
8.13495,198.772,99.7811
1.65044,197.996,83.9851
2.49321,199.793,93.6351
0.19026,197.727,86.7072
2.70065,198.179,90.1598
9.51668,197.767,81.3483
8.5151,199.1,94.8607
9.64604,198.784,93.0549
4.8501,199.05,98.6106
