8.04338,240.205,7.39025
8.28723,240.248,7.56035
7.95982,239.943,6.88437
7.7669,239.95,7.50506
8.08422,240.456,7.24303
7.89368,240.238,7.14254
8.24052,240.357,7.9879
3.40908,225.731,6.8056
3.4674,225.76,6.90123
3.49175,225.8,7.11111
3.19514,225.945,6.86614
5.64028,228.719,1.30516
5.56802,228.825,1.541
5.83556,228.484,1.36581
5.52137,228.586,1.34172
5.35478,228.946,1.2074
4.15159,228.109,9.1762
4.0094,228.208,9.24473
3.84565,227.792,9.22605
4.06314,228.283,9.34259
3.7872,228.032,9.14479
3.91591,228.196,9.02536
4.30171,227.924,9.58066
4.17833,228.17,9.30185
4.1505,228.031,9.09661
15.5254,228.403,4.25996
15.4523,228.336,4.16958
15.7399,228.357,4.22969
15.5467,228.176,4.48659
1.36933,233.731,4.44539
1.07093,233.766,4.59723
1.47863,233.102,4.89144
1.27802,233.059,4.57208
1.11239,233.359,4.56767
1.13095,232.59,6.98398
1.05878,232.587,7.09803
1.8792,239.423,5.27242
2.08166,233.614,6.35005
5.47568,228.519,4.0591
9.71696,225.779,7.55516
9.83504,225.77,7.88027
9.73457,225.827,7.49618
9.75707,225.391,7.39015
10.065,225.356,7.46086
4.02316,227.561,9.81967
7.40403,239.626,2.2956
7.12409,239.128,1.98893
6.15761,239.91,1.25858
6.06224,239.796,1.23198
11.7607,237.346,8.27134
12.0085,237.25,8.1858
8.40942,239.153,1.61762
6.11215,231.725,8.06318
6.14816,231.768,8.15402
6.36981,228.133,0.0212402
6.25583,228.415,0.0462171
10.6239,238.45,8.28771
7.46006,230.617,6.63855
7.65621,240.156,5.23777
7.59855,240.086,5.27995
7.57126,240.127,5.52031
5.70559,230.364,7.37117
3.98657,226.128,6.94728
16.2359,237.847,1.40587
7.53477,235.395,3.42255
2.92626,225.311,6.21934
2.79934,225.268,6.20027
2.99015,225.474,5.96965
3.22251,239.727,9.34416
10.3782,224.481,9.30259
1.83372,225.425,6.11825
10.176,225.503,12.0005
16.4408,240.193,11.6712
15.4709,237.745,0.271032
3.66582,227.401,5.87859
3.31979,226.07,6.24422
3.46137,226.102,6.3399
8.47543,233.769,6.75416
8.31542,233.722,6.69986
8.40251,233.841,6.76355
11.3503,235.289,1.12418
11.3774,235.223,1.19607
2.23939,225.22,6.15767
10.761,234.73,4.08062
8.22061,225.007,8.28825
8.24663,240.217,12.2854
3.93473,233.822,6.66967
15.8147,239.149,4.42437
15.8493,239.309,4.42881
8.07356,239.968,8.86823
8.28846,240.027,8.90668
4.0796,236.156,6.95668
5.75505,226.315,1.01175
5.88649,226.299,0.92012
2.82988,228.385,5.38221
19.357,231.952,1.09213
3.01532,227.112,6.17191
5.93452,228.889,1.04179
8.62132,232.376,5.84043
12.1824,234.702,3.01115
8.3594,238.696,7.47018
9.40975,235.383,0.817461
17.1072,230.943,4.19882
17.1035,230.871,4.2041
19.9013,238.166,9.17702
19.9339,238.319,9.31873
4.097,231.204,6.7091
8.41555,239.79,9.12572
3.05826,238.333,4.20721
5.04387,228.542,2.35297
14.7956,228.058,4.31645
14.9242,228.098,4.22521
7.10885,232.346,5.4996
1.71867,233.251,11.1008
9.6875,226.608,0.655884
1.09964,234.287,0.373892
17.0212,236.07,5.16444
1.67423,231.669,8.88816
12.6615,234.574,3.06913
9.65757,232.093,1.8049
15.9567,235.182,10.7668
8.59553,235.9,6.89961
8.44037,235.832,6.96692
5.64521,228.528,1.90486
18.202,229.667,3.33267
3.22478,225.225,5.44427
7.80715,239.697,11.0335
11.0204,235.602,0.463983
16.4862,233.789,0.021485
13.4067,235.873,5.81861
7.04112,238.631,7.00937
3.01922,224.179,7.88765
4.40381,227.503,8.74602
13.7346,233.647,1.70313
4.2366,231.448,6.77816
8.14045,233.157,7.70517
4.90783,225.329,1.33404
11.3693,237.571,8.35375
15.8502,231.983,5.68108
4.14491,228.392,3.80599
18.5332,225.344,5.39222
4.76408,235.882,7.59289
5.29158,225.682,9.66563
2.24822,232.79,6.53499
1.27049,233.145,1.00465
19.4949,236.629,7.39108
8.23408,226.998,6.8898
4.2564,232.263,6.96706
3.44263,231.094,11.115
1.39754,238.079,5.56887
1.67103,231.516,1.76015
2.67619,225.151,4.60162
17.7874,229.146,4.16951
17.6643,226.33,7.19816
5.0234,230.388,1.2937
12.476,238.883,9.20651
6.65279,227.857,7.69773
4.56917,224.012,10.6418
1.52668,232.038,8.35994
14.6998,231.313,7.58207
3.54418,224.703,4.50738
3.70755,230.377,10.7295
16.2698,238.48,8.04796
14.002,238.23,8.67403
7.78006,228.414,0.362784
2.67235,235.115,5.81745
16.8678,226.479,4.84388
1.26159,230.626,11.8332
2.91359,224.93,7.11579
1.10734,230.793,11.9474
10.9129,238.706,0.0934463
1.49402,230.168,7.9253
5.83234,228.853,1.98857
7.18586,226.853,7.68596
12.9971,235.691,8.69875
2.1909,229.252,12.174
8.96416,231.884,4.41385
9.79245,237.173,9.57986
1.94442,233.434,5.6686
4.14428,239.996,0.655297
16.1143,236.324,5.91647
2.27325,236.101,6.30017
11.272,237.427,8.20466
