22.3428,168.313,42.3358
22.5825,167.982,42.4488
22.0943,168.58,42.55
22.2825,168.324,42.3183
22.4574,168.215,42.578
7.84912,168.593,59.6897
7.72868,168.332,59.5599
7.98413,168.154,59.8092
7.65545,169.068,59.7635
8.05151,168.434,59.8261
8.09909,168.078,59.3053
7.53345,168.852,59.6477
7.66331,168.236,59.0485
8.2048,169.065,59.7401
8.37847,169.031,59.5232
8.09783,168.408,59.6941
7.2672,168.075,59.1722
8.00002,168.393,59.9991
8.03927,168.699,59.8685
7.39283,168.655,59.1892
7.42083,168.505,59.0895
7.82758,168.238,59.8093
8.16362,168.291,60.0264
8.19896,168.567,60.1802
7.92032,168.493,59.8924
7.49557,168.346,59.1335
7.70878,168.676,59.2326
7.63899,168.506,59.3209
8.1888,168.2,59.8663
8.11722,169.015,59.7989
7.49034,168.758,59.6829
7.74595,168.89,59.3488
7.80592,168.186,59.6776
7.85296,167.686,59.5386
7.63736,169.023,59.0282
7.21894,169.197,59.9158
7.59033,169.324,59.0334
7.47239,168.2,58.5035
8.31859,168.081,59.8286
8.18868,170.446,59.2339
8.03927,169.303,58.6332
19.427,170.94,54.4214
26.545,168.266,41.2781
26.2291,168.464,41.4118
26.411,168.34,41.2971
17.1448,176.941,59.0941
20.6804,169.571,47.1066
20.6051,169.546,47.3322
25.7185,177.742,46.235
25.6627,177.769,46.1223
12.4261,175.36,57.5622
18.2492,168.67,46.2394
18.4445,168.591,46.1495
10.6503,177.135,53.2062
21.4291,163.393,46.1606
20.8219,169.695,45.9761
23.1276,162.83,41.0495
12.0895,179.687,54.6556
13.4206,172.935,46.0074
13.5368,172.983,46.0578
13.3839,173.006,46.1856
16.5885,179.264,56.8424
16.4925,179.317,56.8184
22.9607,180.608,41.7867
20.3734,170.841,41.5505
20.311,170.97,41.4849
26.316,174.001,59.5172
22.6941,170.19,60.2775
21.1802,178.658,43.1233
20.588,168.809,49.2002
21.7971,170.576,59.9767
25.7924,165.116,43.6344
21.3407,181.861,41.5509
20.4566,169.196,49.1257
20.0506,169.721,51.2036
23.986,167.097,51.5341
25.6486,166.482,54.1161
22.3673,164.534,43.8258
26.2292,179.751,51.467
26.1159,179.671,51.4733
21.2082,172.825,47.3686
17.4319,178.708,51.4037
19.6542,171.841,51.5204
15.2762,181.3,55.5034
15.2846,181.237,55.5449
15.148,181.595,55.3812
15.123,181.511,55.6232
12.3665,178.93,44.5891
25.7869,179.746,50.0256
10.0005,180.22,51.624
10.0552,180.174,51.69
10.6703,180.46,51.3801
22.5519,167.482,41.7133
22.4583,167.456,41.6804
22.4516,167.602,41.7282
25.6041,175.645,44.9044
23.7542,168.47,55.8491
25.9156,180.11,50.0527
20.1105,166.127,49.022
12.1538,173.889,59.2735
12.2516,173.88,59.1313
11.9735,173.798,59.2906
22.1847,175.135,45.2949
21.7735,163.62,45.4952
9.86908,178.395,51.4145
26.3043,175.78,45.1026
25.0558,164.124,41.1826
14.0108,176.881,57.1466
26.6056,176.083,45.4805
19.6747,171.361,56.5084
18.7491,167.417,49.0845
21.0855,169.824,44.6783
12.5915,172.243,43.8607
23.0476,168.094,42.2208
15.8717,176.618,49.2709
26.2439,177.626,53.3097
23.3572,164.156,42.1674
12.8534,169.882,41.1486
10.6646,178.629,53.3187
26.4364,176.723,50.1947
13.7436,177.84,51.0756
15.8955,175.91,57.5622
26.5131,178.843,51.8943
14.0892,176.245,54.0145
11.7655,175.312,58.1685
21.4015,179.466,41.7297
25.2452,174.034,47.2526
13.3356,175.864,56.5435
25.517,176.154,52.7181
25.5753,176.285,52.763
24.3684,169.67,41.1629
23.1264,166.342,53.4377
25.8332,166.365,54.3989
23.0722,166.967,42.525
20.0634,168.728,60.2643
23.681,180.778,50.3727
13.5739,173.782,59.043
21.8336,168.911,43.1049
26.2157,165.074,45.3225
21.1553,179.966,41.0433
21.3344,179.773,41.1798
21.3679,171.467,51.1717
26.9537,164.532,47.599
20.1802,162.835,49.2568
24.7129,175.385,52.8976
22.0472,176.103,43.9638
14.6905,176.596,52.7187
20.9666,181.074,41.0225
20.8668,169.866,42.3983
18.3604,171.28,54.1727
26.7628,167.79,48.4506
9.9327,172.716,59.883
21.4424,175.3,56.7447
16.3277,165.972,50.4438
22.9951,169.846,59.3491
24.8912,181.111,48.4177
