6.16168,205.67,195.83
5.80733,205.534,195.657
5.79237,205.755,195.834
13.9104,199.757,189.58
13.9162,199.654,189.787
6.61629,202.117,194.267
6.70966,202.043,194.128
5.13553,206.286,190.874
11.3145,207.989,188.765
6.76985,201.154,193.434
8.24783,199.845,192.634
12.298,201.18,195.071
12.3125,200.96,194.975
7.74244,200.191,191.756
7.74148,200.025,191.668
4.59953,206.612,190.423
7.10342,202.67,190.064
5.19285,200.099,194.06
5.19707,200.022,194.124
5.97524,204.465,193.918
12.8768,206.012,193.37
5.78424,205.603,193.93
6.9421,202.803,190.689
7.79341,199.389,194.335
13.4896,207.298,192.76
12.3506,203.923,193.777
10.2703,200.595,193.395
5.74755,205.514,191.565
6.23677,207.184,190.303
3.95379,207.156,189.802
4.93253,200.006,195.18
4.42332,207.41,189.95
7.6971,203.338,190.337
10.3326,206.223,187.73
6.44061,203.934,190.169
12.6751,207.115,190.991
5.41119,206.891,190.725
4.9972,206.369,190.714
13.3357,207.406,192.518
1.92931,202.652,195.854
7.05946,201.856,188.51
6.57262,200.827,194.114
12.4019,200.076,194.786
6.80276,201.894,187.973
14.9844,206.861,190
5.0437,200.498,191.613
8.1151,203.602,190.281
8.33915,203.534,190.21
13.2216,200.556,188.665
6.71282,201.864,193.802
7.96091,203.413,190.189
9.98821,205.744,189.265
13.694,206.687,190.057
2.46611,206.815,188.343
5.73292,205.538,195.991
6.32699,202.385,187.786
7.7296,201.674,190.057
14.2823,202.37,188.987
5.4322,202.531,187.881
13.7353,207.805,192.544
7.74223,200.061,193.431
7.03896,201.282,188.853
5.21452,200.181,193.82
10.595,206.999,188.103
6.07184,200.765,195.716
11.9438,203.594,193.59
4.91811,206.571,193.99
10.2826,204.807,190.145
6.04037,205.509,191.297
11.6715,205.901,191.101
4.19273,206.883,190.351
7.42383,201.224,188.563
3.42385,207.573,189.149
7.25986,201.127,191.552
5.53284,207.779,190.414
0.466835,201.739,192.231
11.7735,200.825,195.694
7.31042,201.758,188.171
7.12438,201.594,188.064
6.12086,205.652,193.407
6.78398,204.606,192.011
12.3402,203.106,194.26
11.5103,207.313,189.086
6.05637,205.462,192.486
7.17378,201.247,192.015
6.64544,201.949,193.579
6.42196,203.937,192.377
5.85828,204.784,190.999
7.28693,201.673,195.106
11.094,201.556,193.328
14.5443,204.221,189.869
6.82244,203.098,189.225
6.45478,203.72,191.553
2.36003,206.281,187.938
12.0899,205.691,191.776
5.81113,206.433,194.28
11.4292,203.02,192.406
6.87638,203.026,191.614
12.3482,203.528,194.025
6.35188,204.185,193.356
6.20351,203.998,190.123
7.0821,201.818,194.583
11.6849,203.952,191.702
12.8808,206.592,192.326
14.3129,201.354,194.557
6.21134,204.293,190.347
2.06011,202.765,195.56
14.0303,204.587,194.374
11.7527,204.086,192.817
6.06544,204.176,193.539
12.3329,205.443,189.392
4.75435,202.674,188.886
6.41997,202.512,195.193
4.57624,202.334,190.441
14.8324,204.472,189.698
12.5086,204.843,193.604
7.8322,203.547,190.472
6.67059,203.105,192.455
10.5871,206.593,187.635
10.5042,206.521,187.463
0.50262,200.126,187.482
6.85804,201.67,186.879
6.91648,201.463,186.873
6.8693,201.809,186.737
7.08498,201.632,187.162
7.17221,201.966,186.821
6.93255,202.024,186.797
6.674,202.033,186.584
7.31026,202.043,187.377
6.56256,201.517,186.329
6.99245,202.301,187.389
7.00506,198.831,176.651
6.85431,198.691,176.69
6.83493,198.924,176.692
7.44488,198.641,177.31
6.66234,199.172,177.839
6.43943,199.03,177.844
6.66897,199.623,177.89
6.443,199.295,178.171
6.86374,200.129,178.272
7.12673,200.283,178.276
6.95065,199.557,178.514
6.01649,199.36,177.123
6.0973,199.061,177.649
5.97368,199.191,177.953
6.24767,198.812,177.546
7.4105,199.282,176.859
7.65997,199.266,176.928
6.20782,197.859,176.305
14.5665,199.9,188.797
3.12542,201.266,185.245
3.19317,201.006,185.333
7.66868,201.863,181.832
12.69,202.9,194.305
6.23652,200.576,187.47
7.89097,202.441,182.045
7.89658,202.472,182.157
4.79427,202.212,182.665
3.64122,205.347,178.445
5.11341,202.232,186.098
7.39336,200.1,179.607
6.30375,200.615,194.426
2.19276,205.227,186.669
5.11403,203.177,178.568
4.10891,202.83,182.018
6.38416,199.283,178.529
6.25079,199.323,178.537
6.5599,201.563,187.469
7.9458,204.013,185.026
4.00451,202.827,183.453
6.65946,203.375,189.659
8.02396,206.372,183.605
7.94988,206.301,183.494
3.57065,203.587,182.857
6.90882,200.566,182.421
3.28686,204.213,181.358
3.24501,204.187,181.467
4.75812,200.809,184.219
6.25673,199.862,178.119
7.87372,203.832,185.184
4.56839,201.187,184.426
11.6873,206.733,182.632
3.27748,200.979,185.685
6.41957,200.827,180.129
7.25548,205.231,184.564
0.542847,207.513,182.35
9.50646,201.17,176.08
1.99816,205.597,182.543
2.93516,203.769,181.08
6.6046,203.965,180.148
9.1165,203.426,192.591
11.4621,206.515,182.593
6.54084,201.057,182.871
9.12977,204.728,183.882
9.32057,202.027,177.273
7.54371,202.796,183.064
0.283847,201.863,187.469
5.81299,203.092,177.034
8.49187,203.338,181.462
3.50531,201.716,184.092
0.685565,207.539,179.452
1.74443,200.754,186.34
10.0044,200.341,186.054
0.597797,206.955,181.824
6.04531,200.618,177.84
5.51601,200.668,177.999
5.65573,200.624,177.737
5.33697,201.86,185.547
9.73779,206.138,176.887
7.9972,200.257,179.336
6.68332,204.083,180.511
6.50565,201.414,186.635
10.659,206.646,183.757
14.1308,200.233,186.443
5.75985,201.275,184.74
6.34967,201.15,186.594
10.4159,205.275,177.204
10.0542,206.029,187.265
10.2636,206.05,187.311
10.0761,206.309,187.232
5.60616,200.449,177.522
6.46867,199.673,178.044
2.8779,204.314,186.864
3.05626,204.528,182.373
9.16116,204.645,185.496
5.55462,201.435,185.049
6.98022,201.075,182.601
7.93203,204.126,179.847
8.35231,203.793,185.193
0.623623,200.122,186.557
9.03236,207.271,179.165
14.2574,200.212,186.133
4.33038,202.578,182.949
5.32042,201.386,185.853
1.63349,206.309,179.463
4.30498,201.766,183.086
6.63644,201.208,185.384
1.5942,207.382,182.41
8.1234,203.592,181.437
8.15076,202.919,182.221
5.22737,201.86,182.761
6.92225,200,179.966
10.6742,207.224,185.154
1.36305,206.625,179.514
11.8256,198.64,176.721
13.2784,199.744,178.5
7.88747,200.079,179.618
0.463922,207.817,180.05
5.95051,202.611,177.639
3.74874,201.864,184.706
5.45545,204.185,176.659
2.47201,205.278,182.058
11.5777,207.208,181.774
6.64821,205.386,180.865
7.14811,203.596,181.983
3.89165,201.28,185.04
13.5757,207.74,177.045
9.19078,204.572,185.951
5.50767,207.151,181.03
7.51335,202.903,185.055
9.16196,206.718,179.254
9.23492,205.91,186.724
0.537033,204.277,185.754
2.7989,204.792,181.175
9.43236,199.615,178.027
6.6293,200.998,179.191
4.43937,202.071,182.939
6.73251,200.876,186.676
1.44812,206.328,182.506
8.50431,202.274,180.534
2.87144,203.382,183.491
10.3183,205.873,179.633
2.23168,205.589,179.628
7.49593,200.675,185.383
3.69393,200.951,185.13
8.59633,200.767,186.311
7.60121,201.239,180.838
10.2015,200.725,187.308
4.00376,202.568,183.864
4.13228,206.326,178.2
6.09306,205.953,180.794
4.92224,202.596,186.114
5.3577,203.824,181.973
0.649397,207.258,179.345
3.35715,206.654,178.399
8.77622,205.562,184.781
6.50221,201.175,182.774
7.3828,202.087,182.636
1.80586,205.797,181.17
9.25842,204.871,186.378
6.27925,200.92,186.718
14.6927,200.172,185.046
9.18982,205.516,185.537
5.31855,207.007,176.049
8.37083,200.499,185.767
3.81609,200.017,178.305
6.30122,201.111,179.856
9.8574,207.81,178.124
10.6542,205.802,176.792
1.95595,205.766,187.126
0.640084,206.495,176.921
8.23378,200.488,185.804
6.50879,200.442,184.015
7.15373,200.8,184.995
14.9147,200.417,176.224
4.82336,201.024,184.619
3.56514,206.568,178.36
8.41895,203.853,185.33
6.16284,204.993,183.29
1.73042,204.691,183.346
6.46299,200.899,181.401
1.50675,207.04,182.293
2.81758,204.345,186.041
3.37497,201.068,185.729
7.95574,203.695,180.578
13.3264,203.385,184.521
0.618612,207.12,177.983
5.57071,201.09,176.981
6.36932,204.616,179.896
6.44789,204.801,179.757
8.7202,204.615,185.089
5.48634,200.517,182.377
11.0403,205.991,182.683
9.78671,206.813,177.72
6.49154,200.696,180.963
4.5266,201.449,184.877
2.40477,207.489,176.887
3.88898,202.405,184.165
3.45871,206.709,176.445
10.8978,201.498,179.6
0.790664,203.72,185.821
9.48798,205.035,184.833
11.7603,207.561,182.129
8.0518,204.847,185.703
7.15551,202.839,183.105
8.58839,200.339,191.655
14.109,201.457,188.923
3.23158,203.576,188.575
3.15586,206.278,189.073
9.71237,204.291,189.819
9.01547,205.155,186.198
8.52982,207.073,183.99
4.40815,203.516,179.66
9.06961,200.367,185.989
2.69887,200.709,186.757
6.19083,200.725,183.603
6.33421,204.852,183.655
5.17361,205.77,180.955
0.278776,207.612,180.602
1.2532,200.461,187.234
0.663654,200.423,186.467
1.00075,200.63,186.825
0.361047,207.12,180.787
0.764911,202.514,184.948
0.216315,207.748,180.532
0.308509,206.849,180.867
0.279854,197.653,183.15
12.0594,196.519,195.441
11.9486,196.371,195.602
12.0961,196.891,195.29
12.302,196.471,195.787
11.7701,196.221,195.639
3.76498,198.391,193.291
0.326586,196.198,195.043
7.02035,201.211,190.089
6.6145,200.789,190.132
6.69638,200.843,190.034
5.73074,190.784,189.394
7.32379,201.454,189.202
6.99114,188.076,188.895
3.6893,191.131,191.507
9.84567,192.676,191.823
6.31146,189.499,188.068
11.4663,197.28,193.426
14.441,191.563,193.654
6.4151,192.729,187.506
3.85619,190.598,191.613
7.852,199.256,194.779
11.0195,194.437,194.579
6.38218,200.932,188.34
6.0576,200.189,190.394
9.34229,198.91,193.371
13.7373,198.121,190.557
14.5499,192.669,193.172
6.17014,190.037,189.786
14.7418,197.52,194.999
6.02827,189.812,189.518
12.6311,188.227,191.478
14.1332,193.359,193.656
0.255633,196.281,190.315
10.5474,197.734,194.04
7.07084,190.894,188.907
11.7239,196.559,194.385
14.2608,191.234,193.582
3.86545,198.372,195.833
8.98832,192.371,187.993
12.7266,196.652,195.857
1.89796,191.233,193.138
5.83624,191.898,188.686
4.43681,188.613,195.376
11.6084,198.534,188.506
14.8151,198.189,191.9
2.37737,197.758,195.585
6.31361,192.588,187.788
12.5826,196.488,194.548
