0.90925,211.926,52.2783
0.678433,211.907,52.062
1.08632,211.822,52.2398
4.59013,212.616,57.9847
3.28577,214.92,53.9181
3.77579,213.825,46.1586
7.59472,218.235,60.4896
5.46801,213.141,50.8725
5.29142,212.411,49.9348
6.56096,211.388,57.8369
10.9333,214.51,45.4275
10.9566,214.697,45.4757
4.50909,213.189,54.0197
4.37287,211.605,53.8255
3.64781,215.805,54.0837
4.75372,211.188,53.3749
2.77394,211.354,52.9566
3.93044,213.034,48.5528
9.76783,211.805,42.1357
10.0986,212.737,44.0899
8.07712,212.66,43.7561
11.1134,217.769,45.3144
11.9397,211.086,48.0324
7.31222,216.644,55.1436
3.66253,214.689,45.4056
4.23826,215.171,41.6466
3.07419,217.329,56.0207
5.1906,211.381,58.0989
4.90521,211.013,54.9655
4.66541,211.009,54.9856
10.3338,217.686,59.2518
1.84305,216.052,57.8643
4.86585,211.935,55.8758
9.82526,218.291,51.4821
5.77284,211.79,56.3837
10.4105,216.862,44.3643
8.61092,218.049,50.3538
5.12861,212.496,59.0101
9.85754,216.73,57.628
5.8967,214.214,50.9034
3.68462,215.278,45.7789
5.63226,213.964,51.5575
5.09723,214.887,60.1778
5.24678,211.121,48.7614
6.79105,211.887,57.826
3.12498,213.759,48.1966
4.83699,212.604,58.3709
3.28345,214.147,53.9784
6.05446,215.973,52.4012
8.00694,212.334,42.4314
9.92299,214.515,59.4187
11.3174,216.74,49.4556
3.03689,217.5,56.0166
1.23069,212.381,52.7256
4.9529,217.88,41.055
11.4301,216.373,49.4265
6.07934,211.094,44.085
5.27022,211.339,48.7463
4.36119,212.816,59.3792
9.58528,216.725,58.8851
3.6238,213.358,48.0914
10.9949,211.527,42.8529
2.10874,213.085,52.8765
11.7325,216.176,47.525
9.43937,211.482,57.8091
3.43038,214.727,56.8582
4.4714,212.524,47.3127
4.62527,218.398,53.7585
2.13108,211.748,51.8183
5.428,213.703,50.0898
2.40136,213.573,53.7284
4.44041,212.092,46.3679
4.52689,211.925,54.3422
5.24231,215.066,60.1993
4.5305,211.642,60.1533
4.17392,214.466,55.1764
8.60301,213.701,43.2254
11.9636,212.297,42.2732
5.12223,211.351,43.017
7.87299,212.863,42.579
11.8161,218.137,48.2179
5.04097,215.198,54.0077
3.46604,215.254,44.1753
3.49579,214.858,56.941
11.3493,215.751,46.2575
4.86883,211.131,55.3713
5.8707,211.207,42.7406
5.45337,212.437,48.4562
10.5806,213.246,44.5663
11.9974,216.206,59.9343
6.17216,215.899,51.3116
4.88335,214.747,54.1806
7.49686,213.506,57.8405
2.66785,217.016,56.4236
2.1073,218.763,60.3865
0.0997808,213.921,55.0238
4.09829,211.892,49.7563
10.8744,216.764,45.6622
5.89595,211.448,44.4548
6.95803,212.351,44.6096
4.72719,211.338,54.9955
7.31515,216.931,55.3427
4.61757,213.101,57.2975
6.41464,215.372,59.5563
8.00037,214.291,42.4576
9.89937,214.898,59.4663
1.25822,216.277,56.8952
2.91848,214.819,54.0705
8.92778,214.625,43.5865
8.74263,214.203,43.3981
10.3281,217.935,50.6486
5.85109,212.883,58.8062
2.10824,217.407,59.4812
4.52221,212.479,47.5502
5.27366,213.167,59.1042
0.613297,213.534,54.2132
6.54851,216.294,60.5653
4.01737,212.797,60.9246
4.68328,213.16,60.5722
7.62753,213.806,57.8824
11.8963,216.142,47.0859
3.78608,212.695,45.3391
5.96436,216.743,51.5544
2.94245,216.318,56.2851
4.6549,218.09,54.1991
4.66724,218.066,54.3033
4.70267,218.063,54.3181
7.13758,219.225,52.9348
1.16017,212.721,53.4477
5.18986,211.396,49.5659
6.04075,215.583,60.6308
4.20076,214.461,41.6324
11.4547,212.781,44.3057
8.93305,215.935,42.7061
4.94801,218.175,54.0874
4.70651,212.979,57.3818
9.01552,214.811,43.7114
4.93056,215.007,53.9552
4.42222,211.616,54.035
11.8018,211.705,56.7919
0.151486,213.205,54.0037
9.98344,215.303,59.4929
4.50445,213.17,56.6035
3.73308,212.061,57.0572
9.06283,212.026,42.3621
3.65521,214.618,57.0907
11.856,216.792,60.9499
11.0822,217.873,49.56
11.7408,214.297,42.5418
2.02001,216.906,58.8666
8.57153,218.241,50.6914
9.70319,216.098,57.3156
7.11492,212.799,44.262
4.4155,216.263,54.7929
1.05465,215.413,58.033
10.8238,218.075,45.7721
5.23396,211.195,49.017
5.14229,212.202,49.7308
8.86634,219.08,51.3091
1.13485,216.133,56.918
7.22518,219.46,51.1878
7.16219,218.652,51.8912
3.60823,211.43,53.3813
8.42195,219.674,54.5119
5.76437,215.487,60.531
10.4145,219.973,46.7459
10.742,219.284,49.7557
8.52867,219.489,60.1466
8.6444,219.05,51.7762
10.829,219.377,50.8161
5.78841,219.553,46.3056
4.44763,212.21,58.8392
11.3864,217.282,49.1759
7.00401,215.922,55.3576
4.27742,213.755,55.1778
4.67271,211.263,53.0833
6.18884,216.315,52.1996
4.39091,213.014,60.1796
4.54544,212.883,60.4946
4.43329,213.123,60.5608
4.65217,212.771,60.0778
4.68925,212.969,59.8808
4.3908,212.308,60.1235
2.18481,213.346,53.0664
1.99617,213.198,52.9563
2.06505,213.577,53.0114
7.66353,217.94,54.2485
3.60508,214.598,57.4807
1.81089,216.716,56.8004
3.3198,215.022,54.4923
3.19011,215.198,54.5677
4.75798,217.132,41.1712
11.1308,218.111,49.6656
2.76105,214.125,53.8387
3.40241,214.992,55.2866
2.63806,214.516,53.9066
3.47511,214.244,53.8239
3.84483,216.685,54.3844
1.19836,212.811,52.4327
6.37315,216.006,60.0894
6.92776,218.265,52.6354
6.93347,218.433,52.7525
3.64657,215.891,54.5062
4.52208,216.28,54.901
3.57368,217.658,55.6267
7.2021,217.417,60.5664
7.25194,217.446,60.707
6.55533,224.455,53.1199
6.58762,222.368,44.3697
6.62663,222.479,44.4785
0.983195,227.018,60.9913
1.20085,226.651,60.5835
1.17896,226.526,60.5968
0.725848,226.4,60.7225
6.41392,220.736,53.9668
6.28974,220.722,53.8856
9.71754,229.846,52.6872
7.99871,222.672,53.7281
7.44303,222.762,53.9772
9.77755,228.981,44.7519
9.85908,228.992,44.6798
10.0049,229.013,44.7622
9.66186,229.05,44.3294
8.55297,224.528,46.3733
7.52408,219.03,52.6553
11.0857,228.938,41.1691
5.18232,225.51,58.2687
1.71964,230.364,44.5481
9.50087,227.037,54.2265
4.47042,229.127,50.6008
6.78515,220.795,46.774
10.4388,221.494,47.7528
11.7713,219.626,43.7598
8.19599,226.953,50.8656
10.9379,222.996,59.1025
7.39927,220.945,54.5336
10.2988,223.847,58.6877
9.66692,223.079,58.2216
7.18182,217.991,53.0323
5.06372,226.06,51.3627
5.08097,225.987,51.3852
7.88843,226.531,49.0179
11.2169,225.712,60.8223
3.13887,224.443,48.2953
3.28258,224.447,48.376
5.19497,219.509,54.0272
5.38697,219.586,53.7941
3.34727,229.779,49.1229
8.88145,229.989,53.9876
7.95244,220.021,52.6036
2.48439,224.079,60.9094
2.70156,224.973,50.0382
10.6558,230.094,52.2421
9.42257,228.544,43.4638
9.65081,228.379,43.343
9.46083,228.313,43.4084
9.25632,228.644,43.2882
9.00817,228.527,43.474
9.39829,228.448,43.6624
8.27395,223.975,46.7697
6.53713,221.701,52.0279
3.06077,230.666,48.1163
8.43837,226.539,52.2451
7.92759,222.994,47.2584
9.01756,225.759,44.7764
2.58278,223.977,60.6699
3.78416,230.83,57.8419
10.1754,221.865,48.5392
8.20385,221.413,51.8922
9.87157,220.783,49.83
0.748799,230.05,42.6172
4.76346,229.376,50.6576
11.3048,225.723,60.0907
10.2638,225.367,57.1653
9.61127,222.197,59.1195
10.9119,222.396,47.3136
2.14097,225.787,49.6123
6.33808,218.99,55.8346
8.96179,221.494,56.9062
1.68159,225.871,44.4211
9.77843,228.151,53.123
0.0870763,225.844,42.5599
11.0928,227.589,50.6392
6.1541,220.257,45.6992
11.3051,227.085,50.0617
8.01305,223.76,54.1133
10.3488,225.11,44.5367
6.82988,220.485,54.0021
10.377,228.422,52.3218
6.92078,227.583,49.6912
6.8167,220.504,53.656
0.599265,229.477,42.6665
9.24822,227.185,53.6795
11.874,230.056,51.8572
11.9013,225.645,45.1228
5.58309,230.251,51.459
11.0417,225.281,56.9418
10.0331,225.763,56.081
10.1726,226.655,44.6541
10.5686,223.612,58.6264
10.4057,226.532,51.8373
3.44817,230.269,60.9103
2.93323,225.732,46.2674
6.45045,222.787,53.328
8.62651,220.262,54.5725
11.993,227.405,47.9166
7.05271,220.512,52.6684
10.6565,224.811,58.9717
11.6405,227.141,44.7736
8.76576,225.397,54.4264
2.33615,223.973,60.3656
10.6503,226.78,51.531
7.22397,223.518,51.8082
10.6634,228.434,58.916
10.0696,228.452,42.642
6.80802,222.214,51.8898
0.914946,225.599,43.5336
8.7199,229.533,54.1901
7.78863,222.18,47.695
8.28291,226.508,46.6622
8.66789,227.165,52.3978
8.4831,227.009,45.7158
11.6477,230.169,60.4962
3.98458,227.538,58.271
6.28682,223.514,54.7163
6.26465,223.023,58.339
7.03089,225.078,53.245
6.02518,220.801,54.0907
10.9908,225.794,60.8768
9.50838,221.552,59.3106
8.18893,220.182,56.123
7.00355,222.095,51.3792
10.6265,222.858,48.2023
4.65642,227.059,57.9982
4.69652,229.103,50.7323
10.9601,228.385,45.0716
5.23047,221.296,41.8429
9.43588,227.208,53.8058
9.61766,220.583,50.3797
9.09878,224.199,43.2238
9.35547,226.905,54.8959
2.80346,230.839,60.9237
5.52667,219.929,54.5156
8.36653,228.081,42.253
11.3191,227.225,44.4078
9.71929,225.263,45.8867
11.1584,228.513,59.7821
10.9916,227.368,59.4393
6.12113,220.866,56.1035
7.69247,219.285,52.633
11.5993,228.065,60.9065
7.68146,219.237,55.6107
7.97006,221.349,52.8807
0.450313,229,43.647
9.41292,227.847,55.8814
7.52536,225.801,44.7916
8.61226,227.069,52.3464
9.24891,219.65,50.9075
11.9779,226.826,45.1689
8.23591,221.086,51.3026
11.964,230.971,49.1019
0.0369428,228.062,57.7476
3.47188,222.768,59.0818
8.55062,224.589,54.0336
10.9794,225.477,59.3535
8.2739,221.311,51.5729
9.29009,221.841,49.7472
11.4105,227.818,45.5788
2.01584,228.076,48.721
10.6412,225.36,58.7031
0.230766,220.132,58.4802
9.2985,230.358,54.1673
10.3193,227.593,58.6101
11.3265,227.841,49.6966
9.34207,229.357,54.2982
11.9271,226.024,42.754
1.24974,230.562,42.7721
11.1124,229.582,41.4927
10.0337,223.894,58.6217
8.29572,221.647,49.0884
10.5389,228.105,45.0366
9.26703,227.303,43.5204
9.83549,219.696,45.1515
8.00636,220.221,58.1589
0.543782,225.185,43.3858
5.91484,220.594,53.884
10.3144,224.978,46.4436
5.72471,230.806,52.337
11.2998,226.819,60.1246
10.8242,228.145,50.9056
9.56849,228.525,53.6757
9.44377,228.261,53.7109
9.76648,228.364,53.3467
9.41557,228.138,53.3064
9.55607,228.055,53.3633
9.67261,228.474,53.8518
9.24975,227.84,53.6813
9.53972,228.243,53.4822
9.1928,228.068,53.5684
9.66037,228.028,53.6741
9.55318,227.724,53.823
9.6554,227.633,53.7948
10.032,229.105,53.8248
10.4106,225.283,57.8661
10.191,225.022,58.1127
10.439,225.257,57.7964
10.4535,225.216,57.8257
7.15027,221.456,51.1474
6.80616,220.275,54.3402
1.00972,227.801,60.5553
1.83199,223.097,59.0667
6.94117,219.045,50.4639
5.635,220.323,53.9811
6.10363,221.825,53.3121
7.42367,224.304,46.0377
6.92805,220.046,55.0668
2.56228,230.966,45.9173
9.90216,225.228,58.29
10.7558,228.245,51.255
9.17291,227.651,43.4575
5.30431,226.825,57.5828
9.04284,223.273,47.8306
8.54259,222.959,53.441
11.0947,221.745,48.6609
3.14655,223.628,60.1469
10.8218,228.48,58.9791
11.5927,228.496,46.9706
2.59066,228.766,48.7956
11.0973,223.804,47.7641
9.03245,225.283,54.2322
10.303,227.258,54.2467
6.99153,221.737,54.1232
4.77265,230.555,46.8595
7.14662,220.137,53.4702
11.3989,224.338,47.6597
0.968778,229.761,42.7149
11.1088,227.781,45.0011
11.9037,224.834,44.5485
8.02003,226.324,50.7804
9.79019,227.749,43.932
9.03549,224.818,53.6416
5.02285,227.271,46.8615
9.18088,225.084,46.0182
11.1055,229.94,60.4124
8.65515,226.589,53.6331
8.58536,219.96,53.2213
10.5494,220.497,47.209
5.23319,224.665,57.8528
5.89807,228.755,48.3017
8.79704,221.63,50.3739
9.65823,222.454,50.8134
11.9729,224.382,46.1297
10.7832,230.156,47.235
9.9102,225.788,56.5526
8.0005,226.738,49.9537
11.0597,225.233,59.4019
4.06892,224.921,50.3664
9.36368,226.125,56.163
8.06214,228.022,41.0494
6.03003,229.557,56.9423
11.1175,228.759,46.5915
10.0167,230.242,45.2991
11.9957,227.313,48.7232
0.0424398,219.497,57.6133
2.75265,224.464,47.156
9.12405,224.469,55.1594
11.7945,226.083,44.984
10.7887,225.329,60.8413
8.27135,224.8,45.9655
11.2594,225.285,57.9157
1.42384,223.265,60.4225
4.22647,224.388,51.1191
5.91357,227.373,46.871
8.63411,223.63,53.2019
9.89439,229.21,53.2562
5.94792,222.037,53.6975
2.59644,224.486,46.9227
2.79669,225.819,47.4036
