10.4465,185.504,80.161
10.1312,185.735,86.6124
11.2469,185.983,86.6613
9.73142,185.921,86.7496
1.98946,172.809,92.5179
1.89854,172.927,92.4804
9.10142,179.95,92.2114
8.89023,179.846,92.2455
11.3143,166.634,81.5734
2.98475,170.671,89.1778
9.26886,166.012,91.8916
9.4858,184.962,83.0803
0.830238,177.773,91.9931
5.49461,166.43,90.4872
7.59814,166.144,77.0434
6.48563,176.577,92.2904
9.87464,167.368,84.8432
2.15493,174.336,92.4258
2.6979,185.326,80.1286
2.09425,176.221,92.5757
10.4825,172.393,88.1638
0.854159,176.696,91.885
2.2084,178.185,92.7478
0.722687,177.952,96.1902
1.5402,166.272,95.8135
2.8315,170.846,88.2544
11.1432,181.604,92.0393
7.57553,177.222,92.1468
11.6146,168.65,84.0725
8.61628,172.321,88.0868
11.6083,178.374,77.8849
2.28469,180.027,94.2572
9.55657,179.1,91.3775
9.07141,168.19,88.1426
1.36157,185.354,80.1716
0.143889,171.589,91.5774
11.6341,177.128,77.9914
7.80145,177.72,92.2226
9.54444,177.93,90.1792
11.6003,182.085,88.5376
10.8493,170.738,79.467
5.71098,185.628,79.9012
8.17132,175.626,95.2411
4.45554,167.382,91.1443
1.81141,171.676,89.5942
10.0719,166.87,91.4586
7.50462,166.02,88.2009
2.19775,174.092,92.434
9.48918,181.888,78.5954
10.8319,184.324,83.7912
1.85495,180.242,95.4613
11.4328,179.405,77.4827
1.66288,178.601,86.6879
1.7173,181.715,92.8037
8.84821,174.574,92.7065
2.62847,171.272,88.0725
9.02809,178.927,93.5735
3.39768,179.32,84.3265
7.22093,185.749,80.5825
7.21143,185.805,80.5977
7.18795,185.161,81.0349
7.69906,185.976,80.3779
7.64338,185.558,80.8099
7.48004,185.656,80.3289
1.48559,180.72,92.7382
6.74486,167.641,88.4059
0.634117,184.426,78.6952
11.7288,180.562,88.8082
4.52668,177.24,84.6873
7.43945,184.301,81.1399
11.3027,185.102,84.6254
4.42699,176.778,83.5211
7.26997,167.67,94.9513
11.2728,169.488,80.7907
6.43446,167.105,77.0837
1.53649,175.588,92.1799
5.0294,166.951,90.8137
7.02992,176.708,92.5129
1.12631,176.692,93.0987
11.5618,176.036,77.9548
8.82097,178.878,95.0267
5.82161,183.273,92.4859
10.142,178.654,89.8507
11.8205,175.794,77.4195
4.28038,177.883,84.8753
1.12814,170.848,92.8462
8.33529,175.657,92.0955
2.04035,170.587,93.267
8.03652,175.304,95.4291
8.06255,178.966,77.3431
8.1076,177.06,94.9726
3.50272,168.287,87.5561
6.60874,167.133,88.9255
2.80738,174.233,91.9119
8.81245,177.617,91.2277
7.53663,174.056,96.2517
8.95245,177.94,91.9589
7.04086,176.557,91.3132
10.3476,185.902,92.6159
1.95839,176.611,92.5636
2.88927,172.442,86.3187
11.1217,176.079,78.3155
3.79315,178.652,84.8345
4.35772,167.328,84.2083
2.3913,168.426,83.6259
11.1264,166.363,80.8217
11.442,169.741,86.713
11.4724,178.037,77.9641
11.8423,184.187,83.8035
1.80555,167.943,95.469
10.6456,172.812,88.0729
0.284343,177.647,78.1247
10.5271,168.288,91.3129
9.56571,179.573,91.6341
10.6506,181.581,81.6674
2.92464,172.908,85.6557
7.83321,170.195,87.7636
2.64584,169.722,87.2324
9.49277,178.788,81.6371
7.8535,175.994,93.5672
4.71396,169.539,88.5466
6.2397,176.705,92.1339
5.04485,170.464,81.0657
10.2468,172.269,89.0691
1.85056,175.581,96.91
1.89386,167.259,94.4102
8.51062,177.021,92.1287
3.56295,179.978,93.4804
10.2806,174.517,85.5217
1.72755,169.459,96.9038
