31.408,176.017,246.795
33.0678,169.741,245.147
33.1558,172.475,247.575
31.6188,175.958,247.478
32.7341,173.056,247.177
31.2725,166.995,242.568
31.3978,165.165,244.102
33.6278,166.507,245.249
33.8238,173.289,249.161
31.516,175.78,248.192
33.4739,172.06,247.796
32.2251,168.871,243.692
33.9373,165.714,245.742
31.4907,171.913,241.82
31.9921,168.187,242.236
31.8403,174.05,245.755
33.8872,166.093,249.046
31.9642,171.878,244.782
33.8542,166.138,248.646
31.5558,175.83,247.888
32.8593,173.843,244.474
32.5764,171.666,243.741
31.3564,165.956,243.747
32.1812,175.161,249.329
32.9247,174.763,243.576
33.4667,174.094,249.604
33.2808,165.239,249.531
32.3787,173.815,246.782
33.1069,167.976,243.538
14.8275,169.34,244.414
14.7496,169.428,244.414
29.6925,167.676,240.439
32.5799,169.808,243.913
31.408,176.122,246.538
30.8521,176.208,244.653
17.4111,169.056,244.523
30.5544,178.384,245.062
28.5466,165.443,241.482
17.1035,177.225,249.886
16.0256,167.454,245.62
15.8276,166.834,242.9
33.4273,174.209,249.48
30.6184,168.34,248.838
30.9379,176.071,245.05
29.8869,166.412,241.689
29.7517,166.425,241.643
15.6943,168.106,245.749
20.3156,170.996,246.171
19.5164,165.713,248.246
30.9819,179.441,248.286
23.6845,167.082,241.609
28.5791,167.221,240.204
23.9997,165.402,241.032
28.5639,165.924,240.981
30.0824,165.651,242.613
32.8898,165.623,245.705
22.3781,177.467,240.452
30.5614,168.695,248.323
30.5123,176.599,243.756
29.5709,171.625,247.638
30.9753,176.938,247.735
20.6969,169.513,243.424
33.0482,170.719,245.193
30.9958,178.219,247.366
23.9147,168.085,241.407
16.3536,166.866,246.159
30.7272,168.789,249.716
15.7132,168.573,244.738
24.2915,166.308,240.873
20.5701,167.541,244.518
20.5608,167.77,244.273
20.2522,168.923,243.845
22.3687,176.909,240.484
31.9888,175.04,247.844
16.9813,165.812,249.656
28.7524,165.512,241.558
31.078,167.903,242.152
31.0707,171.85,240.93
20.4498,169.218,243.565
17.3103,177.842,248.649
27.1629,167.633,240.297
20.3538,166.41,243.163
31.1045,166.563,242.968
30.9815,166.438,243.097
31.1282,166.645,242.818
28.8814,166.188,241.314
29.7454,166.714,241.57
29.7148,166.772,241.458
21.9511,169.371,242.626
23.1354,178.229,244.397
29.3175,171.119,248.292
22.408,178.515,240.464
30.5193,166.636,249.659
33.8485,165.297,246.005
20.8743,169.552,243.257
20.8978,169.754,243.274
24.187,169.598,242.36
30.3577,165.067,243.473
32.641,179.834,253.805
15.8084,168.889,257.19
30.3363,170.322,250.84
23.6521,166.179,250.698
31.474,171.606,250.266
33.7841,178.213,252.852
21.4078,176.201,259.716
30.6626,177.502,255.305
15.9993,165.263,255.044
20.951,176.361,257.254
23.1303,175.913,256.323
31.8702,174.49,250.437
14.6667,171.795,254.366
33.7139,174.466,250.128
19.5461,167.28,251.454
31.8143,175.569,250.813
30.6922,179.706,256.53
30.6948,176.848,254.692
15.7971,176.787,252.332
31.1708,168.31,257.316
30.9841,166.908,257.219
31.0897,166.587,257.133
