6.31305,16.2107,171.502
6.12975,15.9552,171.53
6.21437,16.278,171.486
6.0416,15.892,171.656
6.55746,16.1615,171.69
6.30189,16.0792,171.587
6.23025,16.3923,171.626
6.20974,15.9728,171.585
6.0335,15.9096,171.589
6.16179,15.6516,171.922
6.22206,14.3496,170.935
4.92147,18.0672,181.946
4.89505,18.0881,181.77
14.5483,16.1195,167.151
4.04621,22.0211,183.686
4.08915,21.9052,183.78
2.46214,23.4215,182.678
2.49086,23.3772,182.476
2.29435,23.3428,182.464
2.75579,23.5785,182.158
2.88589,23.7671,182.183
3.07357,23.8149,182.542
2.21435,23.4994,182.574
10.2455,15.9654,170.832
4.00513,21.3433,182.944
3.89198,21.1787,182.787
3.97789,18.5126,169.726
3.76694,16.3554,175.437
4.65027,16.1452,172.418
11.1619,15.4527,172.021
10.2197,16.1012,172.11
10.0913,16.1933,172.108
10.1127,16.1302,171.809
10.1955,16.2632,172.373
9.29113,15.2676,171.165
16.0211,16.395,165.706
6.93869,17.5376,171.859
17.8114,15.1949,174.951
10.9093,15.589,170.2
6.59283,15.7639,182.532
3.5433,15.9558,168.338
8.56765,18.4676,172.639
8.74134,18.4281,172.672
4.45424,17.7932,170.294
4.35237,17.7493,170.203
8.50636,17.3602,172.284
3.55946,18.0443,169.544
14.5779,14.2103,182.506
6.42577,16.1994,182.483
3.21863,14.9684,173.465
5.30729,15.7083,171.12
4.8051,18.4256,173.631
8.5293,17.1987,171.98
8.48029,16.8097,172.348
4.27936,18.3609,173.433
15.8244,18.2789,176.537
6.24362,18.183,172.203
8.42453,19.5776,173.148
8.71329,18.0771,171.354
9.36281,14.9093,178.082
4.40006,22.0625,177.21
3.8469,15.8311,174.959
16.4256,16.764,176.362
3.38167,17.5236,169.394
13.4426,15.6283,165.238
5.30056,18.2973,171.796
13.6815,18.8018,171.744
9.7797,16.295,172.404
3.65793,14.4783,165.241
12.2183,14.4425,179.775
11.3856,15.032,170.341
7.47702,14.5782,171.047
16.4229,16.2018,174.992
4.59742,18.8904,174.017
4.5878,20.595,178.269
18.7692,17.2283,168.063
8.54562,15.1673,170.386
3.99954,18.5775,179.375
8.89606,15.4066,170.571
4.50218,20.4189,176.393
15.4724,18.5755,167.932
3.09503,15.1552,165.15
9.76336,15.5522,174.612
1.74291,19.1523,167.649
11.9577,14.0096,169.958
11.9849,14.1919,169.976
13.8855,18.2153,171.732
8.53173,18.9253,170.746
12.0297,15.356,169.107
8.19626,15.3743,183.941
12.3462,16.0315,184.703
4.65581,20.2831,182.314
1.22674,14.7781,170.556
15.8438,17.633,167.664
8.11778,19.2452,172.7
8.62034,15.077,171.139
14.7215,14.28,181.602
13.1248,17.7669,165.651
10.9312,15.5414,166.302
18.1528,17.9665,166.608
7.87612,16.3526,165.752
5.1798,17.5328,175.486
17.3763,17.5107,166.372
6.75656,16.6892,171.53
6.90284,16.7732,171.496
4.03439,19.8147,182.07
5.05757,16.8277,173.113
15.1188,16.4304,173.122
5.40743,14.7704,177.243
1.33542,15.0053,171.129
15.7877,18.4633,176.646
4.76367,15.5707,174.495
4.8509,19.1912,182.111
12.1856,15.4984,168.785
5.03184,16.1751,181.574
18.6354,18.3712,166.409
13.709,18.6946,165.563
6.88871,14.8819,182.575
9.32047,17.375,171.411
4.10211,14.0372,173.731
10.2753,15.5168,169.56
15.8793,17.8294,169.06
8.61649,18.3718,171.466
2.39252,15.2341,168.471
8.11514,16.312,173.026
2.43787,15.3735,168.474
14.429,17.8152,172.109
1.90622,15.3794,172.551
2.28241,15.2903,172.691
15.0257,15.5894,172.871
14.7087,18.8481,169.515
6.87868,14.1499,170.378
2.11274,17.3547,181.985
17.4068,17.0568,167.276
3.46844,19.4541,169.669
9.7804,18.3221,172.152
12.7797,19.9433,171.748
4.75937,14.7726,167.454
14.2321,16.625,172.767
5.12164,16.9485,182.027
6.93059,16.2382,169.107
6.34103,17.7868,172.092
9.01052,18.6267,167.172
9.39795,17.4961,166.999
8.3255,19.1636,172.923
14.2239,14.5929,182.596
17.1063,17.2379,168.655
16.5704,17.3642,168.96
12.2524,14.0661,179.272
17.7792,14.9028,174.658
10.052,15.1092,175.119
1.27184,14.4059,169.368
10.2888,17.7814,184.944
18.8888,17.7711,166.294
13.3165,17.2302,169.335
10.7714,17.1941,184.848
12.1423,15.5019,180.73
5.53699,14.9945,182.98
9.03492,17.0666,172.326
18.1635,16.4393,169.517
17.6158,17.6975,165.629
15.2874,17.3666,177.027
7.75027,18.5597,166.979
6.78507,15.0323,178.129
5.3087,18.0285,171.615
3.51529,17.0098,169.264
10.7972,15.7748,170.16
8.58124,19.1174,173.984
12.1673,16.1111,183.026
10.4793,15.0883,176.668
4.59899,16.9346,180.12
5.07331,16.7477,182.006
9.24744,18.44,175.057
19.1055,17.9882,165.951
5.28858,18.853,175.756
6.96075,14.0272,176.775
3.74054,16.7305,166.527
3.70902,14.028,173.489
15.5139,17.7456,167.149
13.9357,19.4029,174.12
15.8991,17.1289,175.445
15.1492,16.742,172.843
2.126,16.0878,173.51
9.22668,18.2447,171.568
10.4067,19.7892,182.069
14.2448,18.3429,166.91
5.29155,16.6442,177.123
11.208,15.6475,172.982
8.69416,15.6078,170.682
16.4328,17.5209,166.245
8.52468,17.5553,172.54
7.69505,15.146,171.347
9.36103,15.9974,174.204
4.83676,19.7106,177.275
5.46533,17.7881,171.535
14.1926,18.9244,170.887
15.7387,18.0398,168.347
3.99832,16.5539,176.639
4.24209,14.2477,177.163
6.29112,19.4929,172.27
19.1756,17.8224,166.303
5.06474,17.404,172.746
13.2177,15.2527,184.224
17.887,14.1743,173.23
5.34231,14.0756,180.782
16.8297,17.4349,168.671
12.2055,15.6135,167.16
13.8785,17.7,165.85
9.17983,19.6366,167.964
7.85007,18.6631,167.158
16.7617,17.5593,166.994
12.5402,15.8835,166.79
5.2632,18.8429,171.322
3.32105,17.031,169.057
4.90145,18.5662,176.749
15.8041,18.495,167.74
4.82447,15.9084,174.682
17.5771,14.4704,174.174
16.8495,16.1109,168.111
3.13224,17.5818,169.463
13.2677,18.5886,166.775
1.18131,17.8427,174.441
19.6313,16.0657,177.902
13.2509,17.0577,169.108
17.0904,16.3979,165.552
6.96733,14.5524,170.909
4.82231,18.9119,182.628
18.4045,17.4953,175.96
3.81992,18.1728,169.327
10.4591,15.9932,168.937
6.20012,17.2637,182.726
16.4937,16.643,168.223
9.25402,17.5123,172.291
13.9166,18.694,167.489
9.71059,15.2054,169.631
9.40687,14.692,169.071
12.3836,14.3659,171.804
7.92164,17.314,171.739
5.24186,18.1069,171.698
14.7601,16.8834,172.216
6.16173,15.7273,171.017
9.84898,19.4527,166.456
7.54161,16.8776,172.092
7.53886,16.9928,171.893
16.5492,17.3559,177.509
17.7734,17.5906,175.722
9.20649,16.5401,173.848
18.3884,17.1821,167.602
6.21525,15.3612,171.26
13.3769,15.6275,179.886
17.3249,15.3407,177.187
12.8275,15.7688,168.667
5.44002,16.4932,172.049
15.3862,18.8252,168.648
15.3157,18.8055,168.621
15.4993,18.8258,168.592
14.6862,19.3628,169.462
15.801,16.5074,174.326
6.45416,18.8028,182.106
5.89466,16.0133,171.513
4.00413,16.2936,174.957
16.6652,17.5995,166.882
18.5432,17.1349,168.12
1.90711,24.7531,181.969
11.3365,17.6231,172.041
14.7104,16.8063,177.898
17.6374,16.4004,165.448
19.2223,14.5251,172.205
10.3291,15.924,171.681
14.119,18.2518,171.803
6.80199,17.2491,172.39
12.7262,20.6404,171.955
14.8964,16.4897,173.045
1.15964,16.6226,168.428
15.7385,18.0697,176.244
9.51542,14.9232,169.316
3.59355,16.2653,168.822
