6.49163,62.3497,186.879
5.13498,58.8906,184.089
7.54802,55.2147,186.876
4.213,59.9344,186.995
12.949,59.841,187.47
8.334,56.0665,185.76
3.57798,59.1566,182.602
9.74639,58.0232,186.445
7.08072,58.1413,184.887
0.714406,58.065,186.657
8.87914,56.8437,185.116
13.7014,58.0799,185.821
10.3525,59.2348,184.86
13.8682,61.1171,187.423
16.6856,61.4432,182.579
12.8649,55.2274,184.519
8.21636,55.9709,186.369
7.33551,55.8391,186.914
3.73356,59.9762,187.235
7.82922,57.8509,185.26
6.75173,56.1207,186.578
4.53817,60.2617,185.994
4.27785,57.9167,187.239
12.6986,57.7807,197.625
12.5978,57.8799,197.803
7.08971,57.4338,191.314
3.52007,58.0728,190.758
13.7169,60.5389,201.575
12.6406,57.7545,197.216
9.0801,55.8293,194.813
13.81,55.0248,200.921
7.78245,60.6177,200.063
2.93468,61.5512,201.241
15.928,55.9775,187.7
6.08369,57.1048,200.169
10.7188,58.2909,199.437
19.6766,57.1822,199.052
18.1075,56.7256,188.548
12.206,59.628,198.518
3.11972,61.4609,201.367
7.62737,56.2355,194.923
6.139,57.5058,200.885
9.23526,56.6939,192.714
13.3749,59.8558,189.609
16.6718,59.3288,198.022
15.5722,55.7105,187.654
17.6201,57.7026,201.224
3.8284,60.9202,201.055
4.18276,61.5235,201.668
0.717772,56.5266,201.463
5.47277,58.0602,200.027
3.08197,61.0103,201.467
1.53604,59.9565,196.591
3.85783,62.0757,200.59
3.99783,62.1814,200.406
3.14017,61.3168,192.879
15.9782,59.765,199.289
6.48436,61.4436,201.042
14.3972,56.9067,193.07
18.6307,57.97,198.66
12.0867,56.6466,192.809
8.87904,55.0269,201.3
9.77404,56.7842,201.668
16.6522,57.3417,200.793
11.0345,60.1604,199.024
19.6429,57.3673,188.857
19.154,58.4657,199.452
19.2922,58.5649,199.709
8.27198,60.4797,199.489
4.18288,58.2256,188.915
15.8154,57.0445,200.379
7.80322,60.501,199.368
0.0524781,55.3974,201.396
0.909141,55.6667,200.898
11.1753,55.9906,200.972
19.2856,60.4259,188.342
4.10565,61.5366,201.534
6.68672,57.3788,190.768
2.71736,60.6941,201.66
6.39268,61.5599,201.261
16.6144,59.703,198.72
9.03859,56.0994,201.86
6.00997,55.4157,199.213
5.92612,57.5725,189.818
10.4658,55.4475,200.916
4.93896,57.4867,200.071
9.39493,57.5184,196.037
2.62895,58.6677,188.882
10.3832,55.2431,200.86
17.6732,59.9728,200.716
16.6866,56.2629,187.883
14.5909,63.6464,197.534
