7.05556,206.403,127.735
6.73974,206.273,128.076
6.87408,206.48,127.915
7.46886,206.221,127.508
6.27334,208.311,125.911
9.94689,212.882,128.693
10.0258,212.806,128.352
10.1592,212.914,128.34
9.89287,213.044,128.483
9.89776,213.038,128.694
9.7331,212.86,128.302
9.93262,213.035,128.368
5.14045,218.355,127.694
8.10722,217.948,125.62
8.03416,217.919,125.764
8.18778,217.883,125.618
8.15051,218.335,125.48
10.4843,207.896,127.207
10.2804,214.957,128.826
9.66072,212.833,127.056
9.03652,215.824,126.927
5.37214,207.591,125.623
5.36417,207.482,125.6
3.69287,206.726,127.234
8.58616,215.953,128.047
8.82898,216.32,128.519
10.247,212.94,127.64
9.66958,204.146,127.492
8.7714,216.465,126.25
4.6837,206.76,127.62
9.77701,214.417,128.81
4.61745,219.775,125.063
5.67622,218.807,126.426
4.3806,206.748,127.719
3.86539,206.739,128.251
9.44331,206.891,128.036
5.03117,219.447,125.059
6.24607,207.484,125.837
4.35056,213.494,127.552
4.69508,205.694,128.579
6.17392,206.78,125.517
7.20679,207.026,126.816
8.33962,208.482,126.713
9.0085,207.662,127.545
4.19752,219.437,125.715
5.26405,204.228,128.105
8.72853,217.492,126.477
2.83287,202.255,128.414
3.61224,206.706,128.575
4.92717,203.397,125.777
3.53432,206.539,128.873
7.08224,206.859,128.335
8.27191,217.763,125.112
7.89199,206.743,127.6
7.59207,206.037,127.508
7.96106,215.668,125.525
8.75115,215.658,128.366
9.23472,216.021,128.891
8.22667,206.391,127.988
10.2508,205.338,128.328
9.60634,213.274,128.508
7.0506,208.764,126.721
5.42503,208.667,127.266
3.61478,219.21,126.288
8.38021,217.302,125.659
8.38591,207.134,127.681
2.95411,218.774,127.422
10.2719,205.509,128.691
7.77961,206.601,127.868
9.85437,214.651,125.134
7.79687,206.535,127.779
8.03155,218.705,125.128
9.13152,218.757,125.239
5.05071,203.649,125.37
10.9738,212.462,126.827
8.71668,216.341,127.616
3.76838,210.005,126.479
7.48481,217.297,128.757
2.82607,218.529,128.025
5.43193,207.528,126.354
5.29236,207.47,126.29
7.27485,219.112,125.857
6.92576,218.904,127.637
10.219,212.827,127.238
10.9463,214.345,127.007
10.5391,207.819,127.555
3.03508,210.573,128.277
8.77981,210.967,125.562
0.789922,206.507,125.68
7.49181,213.553,125.436
6.86985,203.007,127.271
4.51297,206.512,126.121
8.53598,209.999,127.231
5.48588,219.361,125.042
6.66016,205.404,124.991
8.80894,203.375,126.404
6.922,208.528,126.258
9.57853,216.975,127.372
0.970507,219.677,126.67
10.6805,211.66,128.487
3.4806,206.736,125.952
9.02283,211.535,125.469
0.628771,219.273,127.239
9.03229,212.523,126.614
9.52405,219.482,121.194
9.55449,219.655,121.295
6.61694,209.169,125.609
10.65,214.506,127.789
0.173071,219.05,127.657
10.531,212.873,126.142
9.17274,210.07,126.135
7.46905,218.933,122.933
7.5785,218.431,118.92
7.49867,218.309,118.402
10.2908,205.637,128.562
7.91193,218.791,119.665
10.1117,204.057,128.571
7.92542,218.941,118.988
10.622,214.35,127.153
10.1412,218.732,119.902
9.31671,207.165,127.295
7.52953,219.701,122.684
8.0685,218.923,121.05
8.66291,216.394,128.149
5.7612,219.289,124.814
4.78201,206.972,126.711
4.66494,207.001,127.161
4.60531,206.911,127.142
4.72466,206.957,126.733
10.6237,207.538,126.136
6.63873,207.24,125.903
2.95277,206.503,127.73
7.33838,218.906,116.245
9.40382,219.434,121.043
10.2678,219.846,117.639
7.73092,218.716,115.848
10.1235,207.225,127.895
10.1567,207.418,127.784
9.51707,219.85,121.342
10.4335,219.293,121.465
8.03522,218.724,124.634
3.76712,219.294,123.536
4.83326,219.883,123.594
8.5942,218.943,120.588
1.99266,219.324,121.345
7.87695,209.131,127.203
2.93057,215.074,113.196
6.30741,202.294,121.837
6.01133,202.174,121.657
4.30253,219.61,123.594
8.30982,219.101,118.591
3.42846,216.675,120.366
2.60298,208.543,114.624
3.60465,214.658,126.984
2.62337,210.551,114.235
2.5738,210.51,114.241
4.29488,215.731,109.758
2.70861,214.725,110.701
6.34309,216.528,118.935
3.85053,214.62,123.979
6.0293,218.164,116.233
1.5623,216.908,109.685
10.868,218.216,124.944
9.43844,215.206,124.847
1.95168,202.372,109.407
3.96435,210.337,125.534
10.8186,210.63,128.051
3.45623,207.21,115.852
1.79385,216.505,109.494
9.45107,219.04,120.239
3.40885,217.309,113.211
4.78257,207.775,127.739
6.61263,213.204,124.434
3.65702,206.214,112.367
5.24782,217.187,121.789
4.40499,218.024,114.648
2.22983,214.558,111.398
0.470893,217.794,109.31
2.0831,215.325,110.094
8.32701,209.31,120.75
3.57792,214.289,111.991
4.74781,214.832,117.545
9.06714,206.111,123.772
9.45444,216.992,123.578
9.90162,203.126,117.963
9.68212,203.126,117.929
7.86578,208.349,119.344
1.49759,203.001,110.314
1.30997,202.903,110.255
3.62505,205.571,111.855
3.35506,215.12,113.61
2.39432,218.058,110.305
4.48106,217.561,114.043
7.8081,219.074,122.029
3.31965,217.016,121.062
8.47254,202.096,113.653
2.02709,207.932,118.869
5.81441,203.72,124.294
7.27536,206.996,118.358
3.07473,213.691,113.592
7.56033,214.273,125.601
2.09219,214.583,111.024
4.73285,204.733,117.515
