18.6108,235.394,42.2001
18.72,236.667,42.9383
17.4935,234.037,28.0827
19.9637,233.971,27.2574
18.45,236.616,23.8949
19.173,234.916,26.6218
18.5487,237.073,27.4841
19.6987,238.403,26.0526
19.7171,233.578,27.2857
19.5747,236.978,26.2685
18.889,233.718,41.762
17.8679,236.57,28.3416
18.8466,235.976,24.6005
18.4132,235.01,42.0519
19.2804,237.476,23.8906
19.3812,249.83,25.8467
17.5626,240.593,42.9134
19.8906,243.748,28.8794
18.4224,250.1,26.2652
18.8156,252.714,39.8105
18.9118,249.966,26.1808
21.1472,236.466,25.3004
20.9678,236.135,25.3778
22.1291,238.545,23.9614
32.3702,239.121,32.2571
20.2372,235.347,26.0743
32.3823,239.141,29.1338
35.0604,238.546,32.7431
26.8649,236.388,25.0767
34.2682,238.858,33.9257
33.4768,238.386,25.0314
32.6342,239.596,33.9213
32.2442,238.986,31.8043
25.0902,235.813,31.5262
35.5798,234.868,28.0314
34.0488,237.356,23.275
32.5303,240.342,35.5676
27.2208,234.14,29.4381
30.2924,233.212,33.6101
17.666,237.395,28.8235
28.8567,233.984,29.8801
32.8961,240.594,36.602
18.6123,233.016,26.2723
18.8557,238.037,42.8534
24.3451,235.612,25.7587
32.6295,237.644,31.1978
33.0865,238.509,25.7789
29.5233,236.192,32.0344
27.6315,237.179,42.5519
25.3437,234.173,28.9919
29.7441,233.798,29.8313
35.5483,233.273,29.3045
31.855,239.712,42.1833
29.549,233.729,29.8626
29.7816,233.514,30.1801
32.7275,237.447,25.6062
36.4926,238.122,30.4708
24.078,236.418,25.2919
29.225,236.158,28.1979
19.5598,238.71,26.0998
22.7047,235.086,25.9083
34.0859,233.254,24.8946
21.6337,233.839,27.2127
34.4881,233.657,24.3294
34.5455,237.251,33.534
32.9836,237.216,25.1432
25.4783,233.3,29.4169
30.2336,236.497,38.6591
26.7026,234.217,29.301
32.4812,233.711,27.7882
22.1595,239.472,23.2188
32.3304,238.104,32.1234
30.3962,234.921,34.6542
30.9323,239.102,39.5422
29.2862,238.227,29.4973
30.2653,237.443,28.8791
29.7496,233.71,38.3477
34.0125,238.022,23.9903
32.4062,238.972,27.9195
35.5173,233.49,29.5352
24.6479,236.063,32.5911
23.6511,235.425,25.7955
30.3196,233.702,29.5597
31.8719,239.026,31.57
32.8175,237.406,25.4033
25.6373,236.047,25.3854
33.6501,239.023,35.0932
32.8634,239.411,33.3593
23.1589,233.4,26.0583
33.0116,238.616,26.3122
30.1613,233.815,34.9453
30.6355,237.73,39.0385
28.8766,236.44,41.1856
33.8732,236.327,41.2639
32.1441,237.934,31.5616
23.5117,234.477,27.9769
20.6411,234.404,32.1656
26.775,236.047,26.2006
31.2517,236.971,35.574
30.8541,239.551,29.1101
32.3132,238.635,31.669
29.9646,233.113,34.8164
30.1914,234.262,39.8157
20.2928,233.477,30.6114
33.6208,233.577,24.8128
22.9695,234.632,29.7356
30.4688,233.103,34.3549
18.1074,234.499,41.0387
34.02,235.223,35.1886
31.7558,239.632,27.0095
19.2142,235.032,26.0966
32.5391,239.142,27.7023
22.1234,234.52,26.35
26.0331,233.895,29.3219
28.7396,235.957,27.4219
31.9012,238.911,30.1161
29.6612,233.358,36.7303
26.4171,235.46,27.4554
29.7707,233.882,29.7983
30.1222,237.094,28.7001
30.1762,234.619,39.2223
31.8127,239.61,24.0782
30.9491,234.882,27.6118
21.61,233.228,28.438
20.0542,235.933,25.2183
30.9701,235.298,32.7321
35.3821,233.188,24.387
34.5311,239.844,42.4802
31.3369,239.603,28.695
31.1461,239.807,27.2843
34.6752,240.628,42.3875
30.2371,233.995,40.2329
29.8376,234.188,29.3697
35.9217,240.291,41.8946
29.7271,236.373,28.4333
23.3269,233.106,25.207
33.5335,238.048,24.6188
30.9242,234.997,32.93
33.9162,238.992,34.635
31.176,236.693,35.7975
25.3405,235.978,32.0468
30.9194,235.458,32.1588
21.9325,234.664,26.2559
29.1402,235.546,32.7671
35.315,234.898,30.8957
30.5416,233.608,32.4183
24.7631,234.002,28.9162
32.8075,238.966,27.3561
31.923,239.61,37.1766
21.8449,233.352,28.1537
21.8021,237.033,24.7917
34.5269,235.098,33.9469
28.6555,236.115,27.7941
32.3782,238.093,31.5137
30.6242,239.801,28.4874
23.017,239.989,23.5698
32.8087,240.206,35.2295
32.5993,242.562,41.3584
32.2262,239.333,30.3465
32.2834,239.155,30.4345
30.5108,246.822,39.6612
30.7802,246.755,40.2145
27.0769,247.441,37.5155
33.8059,248.71,32.8635
34.7449,243.619,25.1382
36.9991,248.826,38.2449
29.4613,247.19,40.4942
35.2992,248.133,38.7144
31.6657,246.802,39.928
33.5406,247.965,33.4872
26.2918,246.529,33.3318
22.4457,246.069,39.3363
32.8549,244.721,32.8824
25.8099,248.092,39.3286
32.8602,247.752,23.8155
23.4521,248.75,38.1671
30.5696,240.896,26.0907
35.6426,247.155,39.76
33.7422,248.346,33.3925
32.6768,240.767,35.8747
31.7358,240.214,39.0009
30.2247,247.119,39.9269
32.8641,246.952,25.6861
32.7759,248.619,25.7581
32.8743,246.971,33.7057
