22.5331,90.826,57.6659
22.0295,99.9563,58.0912
14.3324,88.522,56.942
14.396,88.4479,57.16
14.4315,88.4858,56.9414
14.7802,87.1643,56.1984
14.842,87.2389,56.1023
22.1768,87.8107,57.381
22.9848,90.6505,57.9213
15.1646,87.8277,61.9295
20.6711,87.4534,53.0017
15.4782,93.637,56.2302
15.8967,92.4774,55.1672
20.1781,86.5733,58.4235
21.1554,87.8137,54.9263
22.3223,97.0649,59.5089
22.1854,96.9753,59.3901
13.6457,94.6674,53.6604
15.0507,87.7118,61.5446
22.1671,99.4532,56.4939
16.8013,95.9383,56.5209
15.3,89.2366,53.4964
15.722,92.5378,55.4946
18.0856,91.8419,54.5721
19.5976,88.1258,59.7481
21.7745,97.9346,55.7071
22.9552,98.9378,58.0934
18.1978,88.178,54.598
18.3869,93.7774,57.043
20.8064,95.8853,61.1781
21.3837,86.0359,57.0964
22.1308,87.2804,57.0689
22.3553,87.957,57.1464
20.7851,88.3518,58.8495
18.306,88.6137,54.5596
21.502,97.8065,55.7229
17.3114,91.6462,54.6011
20.1007,88.3731,59.5005
20.4539,87.3236,54.2864
17.5138,93.4176,56.2017
20.1217,94.8877,61.3371
22.744,89.8241,57.7353
20.3535,87.2534,54.1323
21.5292,98.0783,55.6599
22.1287,90.6166,58.0648
20.8946,87.7297,54.734
21.0148,96.0653,61.2992
21.1831,90.374,54.5329
17.0649,88.1168,60.7106
22.492,92.3073,57.9782
19.1235,93.8409,59.0069
21.8733,90.5067,58.2886
22.5631,97.0779,59.6075
21.3176,99.2169,54.0545
20.8716,88.3622,58.4753
20.7778,97.5004,56.2033
21.4113,94.4798,59.5472
20.7793,99.8878,58.4217
21.426,97.901,55.4376
20.0795,94.3987,61.2372
20.0125,94.0756,57.773
22.9858,99.3007,54.0086
22.2405,97.1805,58.9142
22.5259,91.2704,57.1882
20.9958,96.1165,61.8219
21.8611,90.1414,59.6648
21.6118,99.7016,56.8429
21.2326,93.7253,59.8586
22.4158,99.8478,53.7997
22.0397,87.414,57.2228
22.5829,99.3703,57.2056
21.6084,90.5596,57.2079
17.621,86.0957,54.577
20.5295,90.8695,57.3787
20.017,95.3065,53.3186
21.8421,86.3753,57.1592
22.6194,97.2131,56.6712
20.3175,98.8692,61.971
21.0674,92.5405,59.726
20.393,90.5441,56.862
22.1213,95.983,55.2777
21.8913,95.0176,59.51
22.463,99.1928,56.0683
16.726,87.8008,70.1357
20.0645,94.4039,67.3192
16.6847,86.4675,71.0888
22.4104,92.359,72.5498
17.254,87.9448,71.3886
17.2445,87.9638,71.4184
18.9247,93.0493,71.0025
20.5957,97.6372,71.0086
